"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"We do not need any new #BARS There is a #NEED for #CANNABIS #CLUBS We do not #HARM We just #TALK 2 each other No #FIGHTS !",FALSE,1,NA,2017-04-30 18:03:30,FALSE,NA,"858743630961487872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marijuanamuseum",0,FALSE,FALSE,NA,NA
"The illegality of industrial hemp &amp; cannabis is the result of a small group of filthy rich white dudes robbing the future of mankind.",FALSE,0,NA,2017-04-30 18:03:30,FALSE,NA,"858743628423987201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrislomauro",0,FALSE,FALSE,NA,NA
"@pinkhazed Thx for following https://t.co/yD8LmoSZBa. #Cannabusiness #branding #webdesign &amp; #digitalmarketing for the #cannabis industry",FALSE,1,"pinkhazed",2017-04-30 18:03:00,FALSE,NA,"858743502636806144","857719942749184000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420digitalweb",0,FALSE,FALSE,NA,NA
".@HeartandSoulRec Thx for following https://t.co/yD8LmoSZBa. #Cannabusiness #branding #webdesign &amp; #marketing for the #cannabis industry",FALSE,0,NA,2017-04-30 18:02:09,FALSE,NA,"858743289226432513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","420digitalweb",0,FALSE,FALSE,NA,NA
"@HIGH_TIMES_Mag Legalize cannabis worldwide! &lt;3",FALSE,4,"HIGH_TIMES_Mag",2017-04-30 18:01:46,FALSE,"858735275723378691","858743191494733824","18369812","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_4_4_9_",0,FALSE,FALSE,NA,NA
"Cannabis and schizophrenia: New evidence unveiled https://t.co/I4ACV9O7rS https://t.co/NGHLVbc3vN",FALSE,0,NA,2017-04-30 17:59:26,FALSE,NA,"858742605219344384",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","Curatiotech",0,FALSE,FALSE,NA,NA
"Cannabis and schizophrenia: New evidence unveiled https://t.co/yL5iN1aZ3h",FALSE,0,NA,2017-04-30 17:59:22,FALSE,NA,"858742587439624193",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","Curatiotech",0,FALSE,FALSE,NA,NA
"Cannabis and schizophrenia: New evidence unveiled https://t.co/AGrkBs909Y",FALSE,0,NA,2017-04-30 17:59:21,FALSE,NA,"858742585854218240",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ScienceNgod",0,FALSE,FALSE,NA,NA
"@DougBenson ur voice doppleganger was in Pueblo  CO for the Institute of Cannabis Research Conference. Thought it was u for a sec.",FALSE,0,"DougBenson",2017-04-30 17:56:39,FALSE,NA,"858741907106676736","18548221","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sarah7Smile",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Early cannabis sales 'unbelievably high' after legalization: feds' US consultant | rdnewsNOW https://t.co/3dWJwHsO16 #can…",FALSE,0,NA,2017-04-30 17:56:24,FALSE,NA,"858741842954858496",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Early cannabis sales ‘unbelievably high’ after legalization: feds’ US consultant https://t.co/gNW5t3UlXm",FALSE,0,NA,2017-04-30 17:56:22,FALSE,NA,"858741835765886977",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cdnpolinews",0,FALSE,FALSE,NA,NA
"What I am about to tell you is seriously no #Joke
I really love #Cannabis and i'm going for a #Smoke",FALSE,2,NA,2017-04-30 17:55:46,FALSE,NA,"858741684741582848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrMeana420",1,FALSE,FALSE,NA,NA
"Sleepless nights can be draining! Understanding how cannabis can help may have you resting again! https://t.co/I2CtWIlI0D",FALSE,2,NA,2017-04-30 17:55:41,FALSE,NA,"858741661538680832",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","coach_canna",1,FALSE,FALSE,NA,NA
"Are you thinking about quitting cannabis? https://t.co/mUxwzpiQmN",FALSE,0,NA,2017-04-30 17:55:34,FALSE,NA,"858741632002379777",NA,"<a href=""http://videojeet.teknikforce.com"" rel=""nofollow"">Videojeet</a>","gu3publishing",0,FALSE,FALSE,NA,NA
"Early cannabis sales 'unbelievably high' after legalization: feds' US consultant | rdnewsNOW https://t.co/zdPJ7qpj2m #cannabis",FALSE,3,NA,2017-04-30 17:53:30,FALSE,NA,"858741113531846657",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"It was the hemp which caused the problems for A. J. Aslinger, Dupont and another, this led to the 1939 Cannabis act.",FALSE,0,NA,2017-04-30 17:52:34,FALSE,NA,"858740876239155200",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ian_irra",0,FALSE,FALSE,NA,NA
"We have 2 hours to be proud of Cannabis",FALSE,1,NA,2017-04-30 17:51:29,FALSE,NA,"858740603663908865",NA,"<a href=""https://twitter.com/tequilaambot"" rel=""nofollow"">tequilaambot</a>","TequilaAmbot",0,FALSE,FALSE,NA,NA
"California getting creative with #banking solutions! #cannabis @stevedeangelo @HHCNews https://t.co/NfBUt83uB2",FALSE,1,NA,2017-04-30 17:50:11,FALSE,NA,"858740276671721472",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TokkenPay",0,FALSE,FALSE,NA,NA
"life was harder than calluses needed a drug so i'm smokin on cannabis",FALSE,0,NA,2017-04-30 17:49:01,FALSE,NA,"858739984370737152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmarieabraham",0,FALSE,FALSE,NA,NA
"@Sandford_Police @debbie_catlin Cheers S.P. - will give them a go. Doing a bit of research on cannabis farms...",FALSE,1,"Sandford_Police",2017-04-30 17:48:49,FALSE,"858723186514460672","858739933351223296","834055398160207872","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarlEveCrime",0,FALSE,FALSE,NA,NA
"@BestofTimesBham Those ppl are TURDS that band has only gotten sicker. The ~50% of kids that think that they can on… https://t.co/ubRHUmk86K",FALSE,4,"BestofTimesBham",2017-04-30 17:47:23,TRUE,"858736972210216961","858739574469742594","616609543","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big_cannabis",0,FALSE,FALSE,NA,NA
"Cannabis can stop wars...shalom...rastafari",FALSE,0,NA,2017-04-30 17:45:51,FALSE,NA,"858739185649373185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","willieREALRAP",0,FALSE,FALSE,NA,NA
"@NYPD106Pct you bozos wearing costumes are the real criminals . cannabis is a plant, a natural medicine . go solve some real crime, cowards",FALSE,1,"NYPD106Pct",2017-04-30 17:45:27,FALSE,"855786200526966788","858739085111734276","2374067010","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wiseoldsnail",0,FALSE,FALSE,NA,NA
"@WeedFeed - $OWCP will have a Sublingual Tablet out later this year for folks with #Fibromyalgia",FALSE,6,"WeedFeed",2017-04-30 17:45:25,FALSE,"858713558065926144","858739079244120065","32627702","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cannabis_Stocks",0,FALSE,FALSE,NA,NA
"What does @EdinburghSNP think about the prohibition of cannabis, as both an effective medicine and safe recreational? #endourpain #GE2017",FALSE,1,NA,2017-04-30 17:44:36,FALSE,NA,"858738873337348096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edinburghEH420",0,FALSE,FALSE,NA,NA
"@sewimperfect Outside of cannabis. Full stop.
Corn is the single longest maintained genetically modified Organism.… https://t.co/I8WnKtT05a",FALSE,1,"sewimperfect",2017-04-30 17:42:30,TRUE,"858737502336671744","858738345316204544","1911657864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","squanchu",0,FALSE,FALSE,NA,NA
"@yoganerdmd @hotoynoodle @TheChozoRuins @SaveTheMayotee @PowerfulUggo That's exactly where I was!!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> it was at a women's cannabis retreat",FALSE,3,"yoganerdmd",2017-04-30 17:39:04,FALSE,"858736680307740674","858737478693380096","1122118525","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megstar73",0,FALSE,FALSE,NA,NA
"STONER ARCHIVE: Remembering Our Favorite Cannabis Stories https://t.co/yoD9hfcvH9 #Cannabis #Indica #Couch-Lock #ApplePipes",FALSE,2,NA,2017-04-30 17:38:21,FALSE,NA,"858737298141323265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","budcanna",1,FALSE,FALSE,NA,NA
"@big_cannabis But my point on the other side of the coin  was that now people are ""too cool"" for turnstile after go… https://t.co/OFbt1LsU49",FALSE,4,"big_cannabis",2017-04-30 17:37:03,TRUE,"858736468470136839","858736972210216961","365184882","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BestofTimesBham",0,FALSE,FALSE,NA,NA
"What cannabis club do you recommend in Sacramento ?",FALSE,0,NA,2017-04-30 17:36:55,FALSE,NA,"858736939129724928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShinePM_",0,FALSE,FALSE,NA,NA
"The Truth About Cannabis Blood Testing You Need To Know https://t.co/6MbauP5IFy",FALSE,0,NA,2017-04-30 17:36:29,FALSE,NA,"858736831785046016",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","NickFkiaras",0,FALSE,FALSE,NA,NA
"The latest MaegicDude Sensationalisms! https://t.co/uG2hUnS0eb Thanks to @GeeksShare @EricRoberts @cannabis_times #meditation #buddha",FALSE,0,NA,2017-04-30 17:36:12,FALSE,NA,"858736757055135744",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","MaegicDude",0,FALSE,FALSE,NA,NA
"@big_cannabis Yeah agreed.",FALSE,1,"big_cannabis",2017-04-30 17:36:00,FALSE,"858736468470136839","858736706450853889","365184882","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BestofTimesBham",0,FALSE,FALSE,NA,NA
"@big_cannabis They rock",FALSE,0,"big_cannabis",2017-04-30 17:35:20,FALSE,"858736177171582978","858736542487072768","365184882","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BestofTimesBham",0,FALSE,FALSE,NA,NA
"@BestofTimesBham lol just saw your other tweet where u mention turnstile lol. Power Trip would mayb be one of those bands too",FALSE,4,"big_cannabis",2017-04-30 17:35:03,FALSE,"858736177171582978","858736468470136839","365184882","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big_cannabis",0,FALSE,FALSE,NA,NA
"Cannabis Use in Teens With Schizophrenia https://t.co/JcWQNaN6g1",FALSE,0,NA,2017-04-30 17:34:13,FALSE,NA,"858736258625007620",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonaldMeltzer",0,FALSE,FALSE,NA,NA
"@BestofTimesBham ...turnstile",FALSE,0,"BestofTimesBham",2017-04-30 17:33:53,FALSE,"858499206675406850","858736177171582978","616609543","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big_cannabis",0,FALSE,FALSE,NA,NA
"Trying to turn cannabis into pills and liquid isn't what we mean by legalizing it.",FALSE,1,NA,2017-04-30 17:33:31,FALSE,NA,"858736083495821312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thenameis_ari",0,FALSE,FALSE,NA,NA
"@tweettorcidas red cannabis",FALSE,0,"tweettorcidas",2017-04-30 17:31:46,FALSE,"858734771370946561","858735642397880321","3097280237","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spfcadu",0,FALSE,FALSE,NA,NA
"Critical + Cannabis Flavour E-Liquid https://t.co/CYF1RSxvlz https://t.co/SI1pvZyq6H",FALSE,0,NA,2017-04-30 17:31:39,FALSE,NA,"858735613754974210",NA,"<a href=""http://electroniccigs.co.uk/"" rel=""nofollow"">Electronic cigs</a>","johnbeenie",0,FALSE,FALSE,NA,NA
"#Cannabis enthusiasts first. Seasoned experts second. https://t.co/cJaGEU7a3R",FALSE,6,NA,2017-04-30 17:31:39,FALSE,NA,"858735612450529281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PreciseCannabis",2,FALSE,FALSE,NA,NA
"Anyone know when the next cannabis event is im tryna go",FALSE,0,NA,2017-04-30 17:31:09,FALSE,NA,"858735486667333636",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","youngmikecarson",0,FALSE,FALSE,NA,NA
"The latest The InclineMedia Weekly! https://t.co/hXaJkyoZKC Thanks to @govtrack @lcarlson3225 @CityLab #cannabis",FALSE,0,NA,2017-04-30 17:30:53,FALSE,NA,"858735419705393152",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","jim_wertz",0,FALSE,FALSE,NA,NA
"Georgia lawmaker deals cannabis oil in shadows from the law – Online Athens https://t.co/Fp1TuMntFs",FALSE,0,NA,2017-04-30 17:30:46,FALSE,NA,"858735389712031744",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","newsroundcom",0,FALSE,FALSE,NA,NA
"Riding down 20 smoking good cannabis and listening to @Knxwledge",FALSE,0,NA,2017-04-30 17:30:42,FALSE,NA,"858735374042112002",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eightywater_",0,FALSE,FALSE,NA,NA
"The recipe for Anointing Oil found in the Old Testament (Exodus 30: 22-23) includes #cannabis.",FALSE,0,NA,2017-04-30 17:30:39,FALSE,NA,"858735360947474437",NA,"<a href=""http://socialallyaz.com"" rel=""nofollow"">Ally Dashboard</a>","parcmmj",0,FALSE,FALSE,NA,NA
"@steephilllab Why would you limit cannabis cultivators?",FALSE,1,"steephilllab",2017-04-30 17:30:05,FALSE,"858698214526115840","858735218517311488","129956940","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeffersonsheir",0,FALSE,FALSE,NA,NA
"@DerbysPolice Hi there. Can you confirm whether or not cannabis remains decriminalised in Derbyshire post-psychoactive substances act? 1/2",FALSE,0,"DerbysPolice",2017-04-30 17:28:19,FALSE,NA,"858734773333876744","38181641","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mikemarcus",0,FALSE,FALSE,NA,NA
"@JodieEmery @patsow this is why I have an urgency to join, cannabis isn't just a career it's a fight against corrup… https://t.co/J3Pbp4fzvL",FALSE,5,"JodieEmery",2017-04-30 17:27:48,TRUE,"858728245860200449","858734643998281729","26127640","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","O_d24",1,FALSE,FALSE,NA,NA
"Veterans with PTSD need easier access to cannabis https://t.co/nTWmquMAjN #ptsd",FALSE,0,NA,2017-04-30 17:27:47,FALSE,NA,"858734641175552000",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","The_B_Company",0,FALSE,FALSE,NA,NA
"@tfgnews 
There are many healing properties
Of the cannabis plant
Not To mention the fiber
producing fabrics
Low water maintenance",FALSE,0,"tfgnews",2017-04-30 17:25:02,FALSE,"858728232937566209","858733949362855936","3435613942","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barbiesewandsew",0,FALSE,FALSE,NA,NA
"Coffee and Cannabis",FALSE,0,NA,2017-04-30 17:24:30,FALSE,NA,"858733812930330624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FuckBoiBryan",0,FALSE,FALSE,NA,NA
"@MaximZavet I think cannabis will organically perform under many of the economic models that govern the liquor indu… https://t.co/BrkFkO9jkS",FALSE,2,"MaximZavet",2017-04-30 17:24:28,TRUE,"858729930204618752","858733807813480448","305893248","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IAMNedin",0,FALSE,FALSE,NA,NA
"Cannabis is a drug with addiction for those who have no therapeutic reason to take it !!!!",FALSE,0,NA,2017-04-30 17:24:19,FALSE,NA,"858733770056372225",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ShakkhaEsprit",0,FALSE,FALSE,NA,NA
"Only smoke cannabis fuk a cig no cancer stiks",FALSE,2,NA,2017-04-30 17:24:17,FALSE,NA,"858733758781980672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joegonzales671",0,FALSE,FALSE,NA,NA
"Cannabis ‘One of the Most Valuable of Drugs’ (Scientific American, 1898)... https://t.co/dJP0Kaqrjk",FALSE,0,NA,2017-04-30 17:24:16,FALSE,NA,"858733753845202945",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","daniel_boughen",0,FALSE,FALSE,NA,NA
"@Patbagley Almost did a spit take of my coffee - thank you, Pat - Blessssssssssssss your heart!",FALSE,0,"Patbagley",2017-04-30 17:23:05,FALSE,"858732780078866432","858733459333763072","442593662","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Utah_Cannabis",0,FALSE,FALSE,NA,NA
"No better place to spend a Sunday in #Hamont than Cloud Nine!  Bring your own #cannabis - or check out our neighbors downstairs!",FALSE,17,NA,2017-04-30 17:22:30,FALSE,NA,"858733310427660289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cloud9Hamilton",0,FALSE,FALSE,NA,NA
".@ReeferMcGee @kody1980 @michaelishigh @tripprrr @kirkland_w @Hippie_of_Love @_jena4n @DonKeeney3 @MrChadThompson… https://t.co/0MeUXQyU7S",FALSE,9,"WeedStonerSPot",2017-04-30 17:21:10,TRUE,"858477656240685056","858732975567118337","833777887857803264","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeedStonerSPot",5,FALSE,FALSE,NA,NA
"Women use cannabis differently: ""statistically-rep survey of 1,200 adult cannabis users in CO &amp; CA found that 45% were women""",FALSE,0,NA,2017-04-30 17:20:21,FALSE,NA,"858732769870065664",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","PrimoPRMkting",0,FALSE,FALSE,NA,NA
"#Cannabis ~As an increasing number of U.S. states legalize cannabis in one form or another and start to reap the economic and societal bene…",FALSE,2,NA,2017-04-30 17:18:28,FALSE,NA,"858732296656080896",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~Officers attended an address in Gloucester Avenue at around 7.20am on Friday, April 28 and found an amount of cannabis at the ho…",FALSE,1,NA,2017-04-30 17:18:28,FALSE,NA,"858732294638641153",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~J. Scott Applewhite/AP. Former television personality Montel Williams has used cannabis nearly every day for 17 years. But he ha…",FALSE,1,NA,2017-04-30 17:18:27,FALSE,NA,"858732292742819841",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis is #safe effective #pain med and should preferred #medication to those tolerant and not #opioids which should be last #cdnpoli",FALSE,0,NA,2017-04-30 17:17:50,FALSE,NA,"858732137763053569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cosmicfirepeace",0,FALSE,FALSE,NA,NA
"@trutherbotprple So people who smoke cannabis should never get cancer.",FALSE,0,"trutherbotprple",2017-04-30 17:17:45,FALSE,"858730206907043842","858732114166075392","3376321847","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aymonzo",0,FALSE,FALSE,NA,NA
"The #UPASurvey was published with #APPG and Prof @Mikebarnes29 report on cannabis medical evidence. Docs here: https://t.co/sJHyoo6S5Y",FALSE,1,NA,2017-04-30 17:16:32,FALSE,NA,"858731810817269761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UPAllianceuk",1,FALSE,FALSE,NA,NA
"@realDonaldTrump cannabis is an industry that needs to be invested in for our future! FREE CANNABIS NOW!! We need your help for true freedom",FALSE,0,"realDonaldTrump",2017-04-30 17:16:02,FALSE,NA,"858731684396773376","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesJo83339124",0,FALSE,FALSE,NA,NA
"Cannabis Security Ops! https://t.co/QKgO398GKO #executiveprotection #bodyguard #securitymanagement #physicalsecurity #medicalmarijuana #usm",FALSE,1,NA,2017-04-30 17:14:11,FALSE,NA,"858731216752615425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","intsectrng",0,FALSE,FALSE,NA,NA
"Cannabis growing can also grow economy #OG<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>#StartUp https://t.co/ln99LKyi0I",FALSE,0,NA,2017-04-30 17:14:01,FALSE,NA,"858731175740833792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OG45thPrez",1,FALSE,FALSE,NA,NA
"Just discovered that in Oregon a ""Baker"" doesn't just bake bread. Sometimes it's cannabis bread. Mostly, there's no bread involved at all.",FALSE,2,NA,2017-04-30 17:13:59,FALSE,NA,"858731168702767104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Falkenmonster",0,FALSE,FALSE,NA,NA
"drawing cannabis leaves and listening to MACINTOSH PLUS",FALSE,1,NA,2017-04-30 17:13:44,FALSE,NA,"858731103733108739",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coldaschad",0,FALSE,FALSE,NA,NA
"lmao I was on the bus yesterday and these girls were talking to the bus driver like ""I've never heard of cannabis in [edible] form!?"" lmfao",FALSE,0,NA,2017-04-30 17:13:11,FALSE,NA,"858730967485341698",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackenedjaded",0,FALSE,FALSE,NA,NA
"Compound In Cannabis Removes Toxic Alzheimer’s Protein From The Brain
https://t.co/c6GgWbLDQb
#HelterSkelterChallenge",FALSE,0,NA,2017-04-30 17:12:16,FALSE,NA,"858730735519252480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dhanarajtweet",0,FALSE,FALSE,NA,NA
"New study assists in classifying #cannabis cultivars based on #terpenoid profile: https://t.co/AcWBvLeWdU #cannabinoid",FALSE,5,NA,2017-04-30 17:10:12,FALSE,NA,"858730214922346496",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CannabisJrnl",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Hi, I am a republican mom, who's son has cancer. What's your thoughts on cannabis and pediatric cancer?",FALSE,0,"realDonaldTrump",2017-04-30 17:08:40,FALSE,NA,"858729831269355520","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jennife13042865",0,FALSE,FALSE,NA,NA
"Drug dealer was caught after his cannabis farm set on fire https://t.co/K3mW7pAywZ",FALSE,0,NA,2017-04-30 17:08:00,FALSE,NA,"858729663480307712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BurtonMailNews",0,FALSE,FALSE,NA,NA
"Drug dealer was caught after his cannabis farm set on fire https://t.co/6RBQOGQGyR",FALSE,0,NA,2017-04-30 17:08:00,FALSE,NA,"858729663232786432",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","burtonpicdesk",0,FALSE,FALSE,NA,NA
"Omg my mom has cooked a pie and done the design on the pastry as a cannabis leaf <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,14,NA,2017-04-30 17:06:50,FALSE,NA,"858729369853976576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","holly_madeley",0,FALSE,FALSE,NA,NA
"Nothing like cannabis and family. Grandpa, cousins and their wives, and friends. #SundayMorningBrunch",FALSE,2,NA,2017-04-30 17:06:31,FALSE,NA,"858729288056655872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RyanKGonzales",0,FALSE,FALSE,NA,NA
"The latest The Estoy Pacheco Daily! https://t.co/sBWSuQ7TMo Thanks to @ngaio420 @Jeronimobrat @enviroenforcer #cannabis",FALSE,0,NA,2017-04-30 17:06:27,FALSE,NA,"858729271807881218",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","EstoyPacheco",0,FALSE,FALSE,NA,NA
"Bureau of Medical Cannabis Regulation Releases Proposed Regulations for Medical Cannabis - Investors Buz https://t.co/32Ewz4WUIA",FALSE,0,NA,2017-04-30 17:06:20,FALSE,NA,"858729241340456960",NA,"<a href=""http://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>","Optionevolution",0,FALSE,FALSE,NA,NA
"Cannabis Science Inc (OTCMKTS:CBIS) Continues Expansions https://t.co/t4qP7lhID5",FALSE,0,NA,2017-04-30 17:05:51,FALSE,NA,"858729119110115328",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MarijuanaPR",0,FALSE,FALSE,NA,NA
"I added a video to a @YouTube playlist https://t.co/DfUbqFa3Rz Georgia lawmaker deals cannabis oil in shadows of the law",FALSE,0,NA,2017-04-30 17:05:44,FALSE,NA,"858729089506701312",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis: turn sharing into growth</a>","OurResistanceTV",1,FALSE,FALSE,NA,NA
"#MedicalMarijuana accelerator BuddingTech partners with Guardian Data Software to boost analytics &amp; research https://t.co/JShhM8xcuf #Weed",FALSE,1,NA,2017-04-30 17:05:11,FALSE,NA,"858728951744802819",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Strainwise",1,FALSE,FALSE,NA,NA
"Talk:Monsanto GMO cannabis hoax https://t.co/rP1T9XLbYT",FALSE,0,NA,2017-04-30 17:04:28,FALSE,NA,"858728771247001601",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Ooo cannabis power",FALSE,2,NA,2017-04-30 17:04:15,FALSE,NA,"858728716385628160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ErooSVN",0,FALSE,FALSE,NA,NA
"@CNN She should keep an eye on her dog and not allow it to eat cannabis.",FALSE,0,"CNN",2017-04-30 17:04:07,FALSE,"858715932704870400","858728684533850112","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sethpanfil",0,FALSE,FALSE,NA,NA
"""With Cannabis, Try Not to Annoy Thy Neighbor"" https://t.co/ozuN029OjW",FALSE,0,NA,2017-04-30 17:04:00,FALSE,NA,"858728654150488064",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MobileSavings1",0,FALSE,FALSE,NA,NA
