"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"I probably smell like weed but that shit smells good so I don't care",FALSE,1,NA,2017-04-26 18:46:24,FALSE,NA,"857304872546324480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Snails",0,FALSE,FALSE,NA,NA
"@infixum @philiph Well weed doesn't do anything for me, but inhaling pretty much any kind of smoke makes me sick for weeks - so the former.",FALSE,0,"infixum",2017-04-26 18:46:21,FALSE,"857304638894166016","857304860840079360","15879597","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","voretaq7",0,FALSE,FALSE,NA,NA
"@JohnLegere Smoke some weed while you're there!",FALSE,0,"JohnLegere",2017-04-26 18:46:17,FALSE,"857300269826269184","857304844419436544","1394399438","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ronmfbon",0,FALSE,FALSE,NA,NA
"@tyeelurr Y'all have some nerve talking about her health, when y'all most likely drink lean, smoke weed every day o… https://t.co/GOFynhDMgG",FALSE,0,"tyeelurr",2017-04-26 18:46:08,TRUE,"856634526579122177","857304804699361285","2638483396","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JuliaSm59310319",0,FALSE,FALSE,NA,NA
"A weed nap it is <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4><ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",FALSE,0,NA,2017-04-26 18:46:02,FALSE,NA,"857304781777489927",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yourboymilo",0,FALSE,FALSE,NA,NA
"* loads my pipe w weed n things",FALSE,0,NA,2017-04-26 18:45:59,FALSE,NA,"857304768695345152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theMarqueta2",0,FALSE,FALSE,NA,NA
"@TheActualConure Viv, is that a weed?! I'm calling the POLICE!!!",FALSE,3,"TheActualConure",2017-04-26 18:45:58,FALSE,"857303804190109696","857304763423117312","3455213126","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotteh",0,FALSE,FALSE,NA,NA
"@cascalover im majoring in weed",FALSE,1,"cascalover",2017-04-26 18:45:53,FALSE,"857304464348368896","857304744204828673","795539102905040896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gattsulover",0,FALSE,FALSE,NA,NA
"THERES NO WEED IN SPACE, PEOPLE. NONE.",FALSE,0,NA,2017-04-26 18:45:42,FALSE,NA,"857304698935791622",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LilPwnchi",0,FALSE,FALSE,NA,NA
"@ewannstone Fag n no weed duh",FALSE,0,"ewannstone",2017-04-26 18:45:40,FALSE,"856944376639086596","857304690563973120","625005652","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fukinme0w",0,FALSE,FALSE,NA,NA
"I'm ready to go on vacation smoke weed by the beach nshit",FALSE,0,NA,2017-04-26 18:45:35,FALSE,NA,"857304669000945665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lildee_yeah",0,FALSE,FALSE,NA,NA
"@Kitashi_ @thebogosphere Legal

Weed",FALSE,1,"Kitashi_",2017-04-26 18:45:34,FALSE,"857304309033308160","857304663682465794","181054920","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kerplunktehmunk",0,FALSE,FALSE,NA,NA
"Update: I came up $60 &amp; got free weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0088>",FALSE,0,"brexunaa",2017-04-26 18:45:26,FALSE,"857277595519524864","857304631554297861","212920627","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brexunaa",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ @TopPiapp not for me",FALSE,1,"Speed_Weed_",2017-04-26 18:45:26,FALSE,"857304062043312128","857304629897547779","373881544","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ruzemis",0,FALSE,FALSE,NA,NA
"@SoloPlayerSama @Circa_LPN I'm smoking weed from your moms garden. Costume is buns.",FALSE,0,"SoloPlayerSama",2017-04-26 18:45:25,FALSE,"857303508076376064","857304627812999168","203723447","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_C_3_",0,FALSE,FALSE,NA,NA
"If you never bought a zip dont talk to me about weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-04-26 18:45:24,FALSE,NA,"857304621332779013",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juggjordy",2,FALSE,FALSE,NA,NA
"@ATG_29 @realDonaldTrump Exactly. They're making SO much by taxing weed in every state that allows it. If Rs were s… https://t.co/9ZZJ56FaUW",FALSE,0,"ATG_29",2017-04-26 18:45:23,TRUE,"857287831718416384","857304618522468352","2869019592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i_fart_glitter",0,FALSE,FALSE,NA,NA
"@DaveGTM I know a good weed cutter!",FALSE,0,"DaveGTM",2017-04-26 18:45:22,FALSE,"857083132503351296","857304613250355248","35749111","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EldridgeRick",0,FALSE,FALSE,NA,NA
"ok I get it you smoke weed you can stop with the snaps now",FALSE,0,NA,2017-04-26 18:45:17,FALSE,NA,"857304592064839680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayeitsbeccaa",0,FALSE,FALSE,NA,NA
"What would legalizing weed in Canada mean?  https://t.co/cNp3MAa1Xz #Alitalia",FALSE,0,NA,2017-04-26 18:45:10,FALSE,NA,"857304565259153409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","safbkristina",0,FALSE,FALSE,NA,NA
"@Joe_Sugg wait actually can you name your weed plant MARYjuana xxx",FALSE,4,"Joe_Sugg",2017-04-26 18:45:07,FALSE,NA,"857304552747315208","37972440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teenwolfsugg",0,FALSE,FALSE,NA,NA
"I feel so stressed and I want to try weed with my friend",FALSE,21,NA,2017-04-26 18:45:07,FALSE,NA,"857304548981043200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","outsucked",0,FALSE,FALSE,NA,NA
"kids react to EVAN weed transgender pointy slave hot steamy load mincraf ??",FALSE,0,NA,2017-04-26 18:45:04,FALSE,NA,"857304538046484483",NA,"<a href=""https://t.co/OTSnoa3Qll"" rel=""nofollow"">ShayBOT</a>","ShayChanBOT",0,FALSE,FALSE,NA,NA
"my resource management class is looking at property values in terms of the land's ability to grow weed #Berkeley",FALSE,1,NA,2017-04-26 18:45:00,FALSE,NA,"857304519775985664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AllieSherbert",0,FALSE,FALSE,NA,NA
"Learn how to put the MF weed in the bag first, then get money!",FALSE,0,NA,2017-04-26 18:44:49,FALSE,NA,"857304474259509255",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","6FigureDreams",0,FALSE,FALSE,NA,NA
"@Joe_Sugg can you name your weed plant ferdinand xxx",FALSE,0,"Joe_Sugg",2017-04-26 18:44:43,FALSE,NA,"857304451626934273","37972440","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teenwolfsugg",0,FALSE,FALSE,NA,NA
"Yall remember last years NFL draft when someone hacked the twitter of a player and posted videos of him smoking weed? LMFAO he lost millions",FALSE,16,NA,2017-04-26 18:44:42,FALSE,NA,"857304445432066049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","awwthommy",1,FALSE,FALSE,NA,NA
"@bbcmundo weed?",FALSE,1,"bbcmundo",2017-04-26 18:44:41,FALSE,"857304296030957568","857304440315027457","10012122","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lamonahabla",0,FALSE,FALSE,NA,NA
"Xan x Weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",FALSE,0,NA,2017-04-26 18:44:36,FALSE,NA,"857304421830721536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thatguy_Bart",0,FALSE,FALSE,NA,NA
"I finally have the best recording set up I've had since I moved to LA over 3 years ago. New album from Free Weed very soon",FALSE,14,NA,2017-04-26 18:44:36,FALSE,NA,"857304420350009344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreeWeeed",1,FALSE,FALSE,NA,NA
"@Speed_Weed_ yup for few",FALSE,1,"Speed_Weed_",2017-04-26 18:44:28,FALSE,"857304006456160256","857304389224189960","373881544","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SpiidiOnNoita",0,FALSE,FALSE,NA,NA
"Open invitation to hang, listen to the Weatherbox discog and have an art/music day.

Please bring:
- weed
- 6 AA batteries
- a hug",FALSE,9,NA,2017-04-26 18:44:20,FALSE,NA,"857304353723600912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cruisingwithgod",0,FALSE,FALSE,NA,NA
"@rEaMOdollas u tryna smoke sum weed?",FALSE,0,"rEaMOdollas",2017-04-26 18:44:16,FALSE,"857058577005105155","857304334790512640","1572367819","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EBKveton",0,FALSE,FALSE,NA,NA
"like i'm weed, i'm da bomb",FALSE,0,NA,2017-04-26 18:44:00,FALSE,NA,"857304268709253127",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sagiyajin",0,FALSE,FALSE,NA,NA
"jebus is a dumbass, he hit the weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,NA,2017-04-26 18:43:57,FALSE,NA,"857304256222707712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ughkassy",1,FALSE,FALSE,NA,NA
"Since 2014, Colorado's weed industry is a billion dollar a year industry. #LegalHashISLegalCash",FALSE,0,NA,2017-04-26 18:43:51,FALSE,NA,"857304232415940613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kushking0143",0,FALSE,FALSE,NA,NA
"note to self: don't put ya weed in the same bag that you're returning <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,3,NA,2017-04-26 18:43:49,FALSE,NA,"857304221959540736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HighYellowHello",0,FALSE,FALSE,NA,NA
"@PRIMlTVE @daniktheboss @VerzideWannaBe @ImagicalGamer @basherator @XenialDan I've got plenty of friends, the quest… https://t.co/NYDHresesX",FALSE,2,"PRIMlTVE",2017-04-26 18:43:47,TRUE,"857304060797603843","857304214049083396","3370794526","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AppleDevelops",0,FALSE,FALSE,NA,NA
"Going back to Cali strictly for the weather , woman and the weed .",FALSE,2,NA,2017-04-26 18:43:45,FALSE,NA,"857304208839593984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TooTwaun",0,FALSE,FALSE,NA,NA
"need a pound of weed and a good nights sleep",FALSE,7,NA,2017-04-26 18:43:40,FALSE,NA,"857304185372585984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adxmm____",1,FALSE,FALSE,NA,NA
"@NYPD106Pct ""The weed is the only thing in this picture that won't kill you."" i love this input",FALSE,0,"NYPD106Pct",2017-04-26 18:43:32,FALSE,"855786200526966788","857304152610922498","2374067010","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AntifaGirl",0,FALSE,FALSE,NA,NA
"@NYPD106Pct Why don't you spend more time preventing drunken officers from murdering people with their vehicles and… https://t.co/ZhGUxlmbnJ",FALSE,0,"NYPD106Pct",2017-04-26 18:43:30,TRUE,"855786200526966788","857304142368342016","2374067010","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aluaxelman",0,FALSE,FALSE,NA,NA
"How long does weed stay in your system for? And do they even care about that anymore in a drug test",FALSE,0,NA,2017-04-26 18:43:17,FALSE,NA,"857304088161251328",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","KevinTicTac",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ it's going slow for me",FALSE,1,"Speed_Weed_",2017-04-26 18:43:14,FALSE,"857304006456160256","857304077243383808","373881544","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","cutoken",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ must be",FALSE,1,"Speed_Weed_",2017-04-26 18:43:07,FALSE,"857304006456160256","857304047208079360","373881544","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Yohmegurt",0,FALSE,FALSE,NA,NA
"Baby these kids will have you steady rolling weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-04-26 18:43:06,FALSE,NA,"857304043235966976",NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","_cocoamone",0,FALSE,FALSE,NA,NA
"Pro tip: Brush your teeth then smoke for menthol weed + good dental health",FALSE,0,NA,2017-04-26 18:43:04,FALSE,NA,"857304033697996800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","duhduhdylan",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ yeah",FALSE,2,"Speed_Weed_",2017-04-26 18:43:03,FALSE,"857304006456160256","857304031508779015","373881544","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TopPiapp",0,FALSE,FALSE,NA,NA
"Never get me flowers, unless Issa Weed Tree<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-26 18:42:58,FALSE,NA,"857304009375436800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IslandBwoii",0,FALSE,FALSE,NA,NA
"Is Discord down?",FALSE,1,NA,2017-04-26 18:42:57,FALSE,NA,"857304006456160256",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Speed_Weed_",0,FALSE,FALSE,NA,NA
"Ima cut down on weed and save that for my weekends and just get in the gym heavy",FALSE,0,NA,2017-04-26 18:42:53,FALSE,NA,"857303987569250310",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RipVonn",0,FALSE,FALSE,NA,NA
"""I'd rather be ya N.I.G.G.A. so we can get drunk &amp; smoke weed all day""",FALSE,1,NA,2017-04-26 18:42:39,FALSE,NA,"857303927976579075",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_LadyAves",0,FALSE,FALSE,NA,NA
"@FUF_Alan Lmfaoooo im done with u. Tbh, i cant wait to search for the weed plants they hide on the maps",FALSE,1,"FUF_Alan",2017-04-26 18:42:30,FALSE,"857303706110480389","857303894237597707","286339614","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LilPwnchi",0,FALSE,FALSE,NA,NA
"@JarrodReq haha u watching it?'the weed shit is craaazy",FALSE,0,"JarrodReq",2017-04-26 18:42:18,FALSE,"857302398276161541","857303842031095812","34547313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LAKUTIS",0,FALSE,FALSE,NA,NA
"Do y'all know weed is legal in Illinois for medicinal use? Better take advantage lol",FALSE,0,NA,2017-04-26 18:42:18,FALSE,NA,"857303841712340992",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","101DaExclusive",0,FALSE,FALSE,NA,NA
"I could not stop laughing at jades weed socks today, she turned them inside out <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,3,NA,2017-04-26 18:42:07,FALSE,NA,"857303795239399425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Owen__Rees",0,FALSE,FALSE,NA,NA
"""Weed is from the earth"" and Smokey said it like earffth <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-26 18:42:03,FALSE,NA,"857303777916989442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevenbird07",0,FALSE,FALSE,NA,NA
"I had the best damn weed nap today",FALSE,0,NA,2017-04-26 18:42:03,FALSE,NA,"857303776956493829",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JCLPart2",0,FALSE,FALSE,NA,NA
"how much weed you smoke directly correlates with how often you lose your wallet",FALSE,4,NA,2017-04-26 18:42:00,FALSE,NA,"857303766365876224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dabbbymac",0,FALSE,FALSE,NA,NA
"I enjoy smoking weed &amp; tropical fishkeeping but not at the same time: an autobiography",FALSE,3,NA,2017-04-26 18:41:58,FALSE,NA,"857303758736437248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jh_whu",0,FALSE,FALSE,NA,NA
"@sarahlizmurmur Should have Britt do it. She probably won't even charge,",FALSE,0,"sarahlizmurmur",2017-04-26 18:41:47,FALSE,"856883893370335232","857303710283771904","177754187","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geoffrey_weed",0,FALSE,FALSE,NA,NA
"@ogbobbyjindal @QuanFlix_ What's the worst crime . The weed or that ugly ass blunt",FALSE,0,"ogbobbyjindal",2017-04-26 18:41:39,FALSE,"857302830503383044","857303676494397440","244212463","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itmeanakin",0,FALSE,FALSE,NA,NA
"@Jacezilla @Leask The govt is definitely after her, the one person in bc who grows weed",FALSE,1,"Jacezilla",2017-04-26 18:41:28,FALSE,"857303434260750336","857303631288127488","254159882","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BillionaireDad",0,FALSE,FALSE,NA,NA
"@littlewebbie15 You don't even smoke weed",FALSE,0,"littlewebbie15",2017-04-26 18:41:26,FALSE,"857303577135427584","857303625013514240","1012251060","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","livinbythesecnd",0,FALSE,FALSE,NA,NA
"The only weed that i need is only do-weed <ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8>",FALSE,0,NA,2017-04-26 18:41:26,FALSE,NA,"857303623788773376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elsofi4",0,FALSE,FALSE,NA,NA
"@datnofact @foxfromthewest @Sargon_of_Akkad i would like to live there
it seems to have a lot of weed",FALSE,1,"datnofact",2017-04-26 18:41:26,FALSE,"857303365692379142","857303623579160582","3906705990","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","M_Konigsmarck",0,FALSE,FALSE,NA,NA
"UMD successfully weeded me out of engineering but they can't weed me out of medicine <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,4,NA,2017-04-26 18:41:23,FALSE,NA,"857303611763818496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CheNoVex",0,FALSE,FALSE,NA,NA
"It's been a minute since I've smoked. &amp; I can't smoke weed so i guess it's back to cigarettes for a while smhh",FALSE,2,NA,2017-04-26 18:41:21,FALSE,NA,"857303603320672258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NoChillSergio",1,FALSE,FALSE,NA,NA
"My mom jut said I could make weed Rice Krispies for a family party",FALSE,2,NA,2017-04-26 18:41:17,FALSE,NA,"857303585197084676",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yungfinessica",0,FALSE,FALSE,NA,NA
"@RossDellenger Weed or grades?",FALSE,0,"RossDellenger",2017-04-26 18:40:54,FALSE,"857303062993612800","857303490829336576","67926628","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lsujimmy",0,FALSE,FALSE,NA,NA
"@BillionaireDad @Leask she also believes that the government of bc is stalking her, but that’s probably bc she grow… https://t.co/PUCF0wJV7I",FALSE,0,"BillionaireDad",2017-04-26 18:40:41,TRUE,"857303243885395968","857303434260750336","53852360","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Jacezilla",0,FALSE,FALSE,NA,NA
"Semester finally over! Glory.",FALSE,2,NA,2017-04-26 18:40:30,FALSE,NA,"857303387938979840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","geoffrey_weed",0,FALSE,FALSE,NA,NA
"@Mumsy_ hit me up when you start smoking weed again",FALSE,0,"Mumsy_",2017-04-26 18:40:20,FALSE,"857302186975473664","857303347325546497","385062205","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theantidaniel",0,FALSE,FALSE,NA,NA
"SMOKE.WEED.EVERYDAY.",FALSE,0,NA,2017-04-26 18:40:04,FALSE,NA,"857303278379520000",NA,"<a href=""https://www.tweetsuite.com/"" rel=""nofollow"">Tweet Suite</a>","GotHappyWeed",0,FALSE,FALSE,NA,NA
"@aliciaboochie smoke weed, watch odd future music videos (important), drink water and draw! or do yoga. acid is sup… https://t.co/HPPGaJZnKd",FALSE,5,"aliciaboochie",2017-04-26 18:40:00,TRUE,"857300944253468672","857303262571012097","2363476224","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JOSIEBADASS",2,FALSE,FALSE,NA,NA
"My co worker just told you can smoke weed out of a pan dulce. I thought he was lying until he pulled up a picture.",FALSE,1,NA,2017-04-26 18:39:55,FALSE,NA,"857303240089534464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swiggz310",0,FALSE,FALSE,NA,NA
"Potheads rejoice: Illinois lawmakers move to legalize recreational weed https://t.co/KidiZsHUiP",FALSE,0,NA,2017-04-26 18:39:54,FALSE,NA,"857303237581557764",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DJPREPAID",2,FALSE,FALSE,NA,NA
"@ogbobbyjindal its jussss weed",FALSE,0,"ogbobbyjindal",2017-04-26 18:39:50,FALSE,"857298698690318343","857303222272307204","244212463","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keyofamyjor",0,FALSE,FALSE,NA,NA
"@jayversace That hides the weed lol. Fake",FALSE,0,"jayversace",2017-04-26 18:39:46,FALSE,"857302545449967616","857303204249391104","2922268330","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LabelsAreEvil",0,FALSE,FALSE,NA,NA
"Niggas on Snapchat and IG EVERYDAY posting videos smoking some weed",FALSE,0,NA,2017-04-26 18:39:40,FALSE,NA,"857303180014567426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BelAir_banks",0,FALSE,FALSE,NA,NA
"i got my own weed suckaaaa",FALSE,0,NA,2017-04-26 18:39:28,FALSE,NA,"857303129985077250",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Maxime_Frg",0,FALSE,FALSE,NA,NA
"sitting around and smoking weed all day is NOT my ideal day off. that shit gets old.. &amp; sadly, thats all my friends wanna do smh",FALSE,1,NA,2017-04-26 18:39:16,FALSE,NA,"857303076516089871",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Jackthesnack",0,FALSE,FALSE,NA,NA
"I bet you cannot name a rappers who has never smoked weed before",FALSE,0,NA,2017-04-26 18:39:07,FALSE,NA,"857303038708633607",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryceAA13",0,FALSE,FALSE,NA,NA
"""All my bxtches bi, and by bi i meant, they're bisexual, biracial, or they buy the weed"" -Starlito",FALSE,0,NA,2017-04-26 18:38:57,FALSE,NA,"857302996996288512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AstenRey",0,FALSE,FALSE,NA,NA
"You ever start dating someone who's xxx on 4/20 and they keep being upset that they don't smoke weed?",FALSE,6,NA,2017-04-26 18:38:52,FALSE,NA,"857302975823433729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maxgottesman",0,FALSE,FALSE,NA,NA
"@Michael05663184 @joshgremillion @aduanebrown If I am seeing illegals coming across it threatening my kids, family… https://t.co/drkA8ydyoS",FALSE,3,"Michael05663184",2017-04-26 18:38:49,TRUE,"857302238267670529","857302964784025613","777377141998559233","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RagnarsPlight",1,FALSE,FALSE,NA,NA
"What i f the burning bush was weed tho and Moses was just high <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,1,NA,2017-04-26 18:38:48,FALSE,NA,"857302959285293070",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SirRocObama",3,FALSE,FALSE,NA,NA
"@poeribbon_ @_so_in_love @nako_komari @Iyashi_kei @VoidReturnType soundcloud bandcamp insurance bitcoin marketing s… https://t.co/SGOMnBvzr9",FALSE,8,"poeribbon_",2017-04-26 18:38:35,TRUE,"857302459563331590","857302907863150593","4485722423","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neshime",2,FALSE,FALSE,NA,NA
"Better yet I AINT SMOKING NO MORE NEW YORK WEED",FALSE,0,NA,2017-04-26 18:38:35,FALSE,NA,"857302906822950915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Rvhh_",0,FALSE,FALSE,NA,NA
"I don't wanna hit yo weed I don't wanna be yo homie",FALSE,0,NA,2017-04-26 18:38:31,FALSE,NA,"857302889198440451",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TrillFamWebb",0,FALSE,FALSE,NA,NA
"""Weed is from the earth"" so was opium...",FALSE,1,NA,2017-04-26 18:38:29,FALSE,NA,"857302880168034304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","homelessromatic",0,FALSE,FALSE,NA,NA
"smoke weed",FALSE,3,NA,2017-04-26 18:38:27,FALSE,NA,"857302871901122560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WuTangCannabis",1,FALSE,FALSE,NA,NA
