"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Smoke weed all day pop perks all day ain't nothin else to do",FALSE,1,NA,2017-05-01 15:57:39,FALSE,NA,"859074345557274624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scratch_maned",1,FALSE,FALSE,NA,NA
"@thehill @CourtPencil He should smoke some weed. Maybe he'd become a human being",FALSE,2,"thehill",2017-05-01 15:57:38,FALSE,"859073304631619584","859074341111304194","1917731","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrspc48",0,FALSE,FALSE,NA,NA
"@Nowaaaaaaaay making me wanna try weed now",FALSE,1,"Nowaaaaaaaay",2017-05-01 15:57:33,FALSE,NA,"859074319309320192","313338242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","120lbspls",0,FALSE,FALSE,NA,NA
"@nationalpost Do these fools think that none of their employees are smoking weed already?",FALSE,3,"nationalpost",2017-05-01 15:57:25,FALSE,"859073354426462208","859074285268336645","14216661","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Lionelvinyl",0,FALSE,FALSE,NA,NA
"@BasedGiantDad hi sorry I'm speed weed",FALSE,0,"BasedGiantDad",2017-05-01 15:57:23,FALSE,"859073885408514051","859074279660548097","1576362188","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Speed_Weed_",0,FALSE,FALSE,NA,NA
"All you'll ever be good at is rolling weed &amp; 2k",FALSE,0,NA,2017-05-01 15:57:16,FALSE,NA,"859074249683865602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isisthomas__",0,FALSE,FALSE,NA,NA
"Who think that the people that made fruity pebbles should make weed pebbles",FALSE,0,NA,2017-05-01 15:57:12,FALSE,NA,"859074233330225152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cavemanthedon",0,FALSE,FALSE,NA,NA
"@_imflawlessbtch Weed always takes that nausea feeling away so u can eat and be cured fast",FALSE,1,"_imflawlessbtch",2017-05-01 15:57:06,FALSE,"859073959458942977","859074206184734724","1362819943","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iHateFatHoes",0,FALSE,FALSE,NA,NA
"Why do people still think that smoking weed on Snapchat is cool?",FALSE,1,NA,2017-05-01 15:57:05,FALSE,NA,"859074203022118912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mayy_shayy",0,FALSE,FALSE,NA,NA
"@_datzhurrrrrr Weed just enhance everything for me everything feel better",FALSE,1,"_datzhurrrrrr",2017-05-01 15:57:02,FALSE,"859070823625355265","859074190615490561","3321963963","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Revenue_Jess",0,FALSE,FALSE,NA,NA
"ahahahahahahahahahahahaha it's weed YOU FAT NASTY TRASH. you don't boguard chips in the shitter dude, you just DONT",FALSE,0,NA,2017-05-01 15:56:59,FALSE,NA,"859074179097915396",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","sbahjbot",0,FALSE,FALSE,NA,NA
"@stephenasmith needs to STAY OFF THE WEED!!! Or whatever he's on, there is no way the wizards could beat the Cavs",FALSE,0,"stephenasmith",2017-05-01 15:56:51,FALSE,NA,"859074143559585792","16302242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NinoFromReno",0,FALSE,FALSE,NA,NA
"#IfIHadThingsMyWay weed would be legal in all 50 states",FALSE,1,NA,2017-05-01 15:56:47,FALSE,NA,"859074125855412224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tlae3",0,FALSE,FALSE,NA,NA
"@fire_and__blood Overdoing weed has adverse effects on the brain. You are the living example sir.",FALSE,0,"fire_and__blood",2017-05-01 15:56:40,FALSE,"859073475847352324","859074096834981889","826536156","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Messimystic",0,FALSE,FALSE,NA,NA
"smoke weed 420",FALSE,0,NA,2017-05-01 15:56:37,FALSE,NA,"859074085011288064",NA,"<a href=""https://www.crouton.org"" rel=""nofollow"">coltonbot</a>","russian_ebooks",0,FALSE,FALSE,NA,NA
"hahahah so my cat found my brother's weed stash and scattered it into little pieces all over the living room floor. i'm done.",FALSE,5,NA,2017-05-01 15:56:37,FALSE,NA,"859074084952391680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jovsssss7",0,FALSE,FALSE,NA,NA
"@minseokhq No weed for me thanks",FALSE,0,"minseokhq",2017-05-01 15:56:30,FALSE,"859073306120536064","859074055038566400","814824933524025344","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","starlightandpie",0,FALSE,FALSE,NA,NA
"@bubbleinbed @SleepingConor @iAMtheKM @TopPiapp @himederebun @trapsexual @maxiryo Boi no shit you got weed",FALSE,3,"bubbleinbed",2017-05-01 15:56:27,FALSE,"859074003788595201","859074044955680768","724620219059154944","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TalionsClaw",0,FALSE,FALSE,NA,NA
"@TalionsClaw @SleepingConor @iAMtheKM @TopPiapp @himederebun @trapsexual @maxiryo We have weed",FALSE,2,"TalionsClaw",2017-05-01 15:56:17,FALSE,"859073954111266816","859074003788595201","2345229757","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bubbleinbed",0,FALSE,FALSE,NA,NA
"My sister stopped smoking weed this weekend <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,NA,2017-05-01 15:56:12,FALSE,NA,"859073979713290240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KillerKayla__",0,FALSE,FALSE,NA,NA
"I wanted to spray this weed killer on the lawn, but the way this wind setup....",FALSE,0,NA,2017-05-01 15:56:09,FALSE,NA,"859073969420472320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EagleEye1906",0,FALSE,FALSE,NA,NA
"@iHateFatHoes Gatorade is life weed however... I'm still on one lol",FALSE,1,"iHateFatHoes",2017-05-01 15:56:07,FALSE,"859073692495740928","859073959458942977","160688898","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","_imflawlessbtch",0,FALSE,FALSE,NA,NA
"Tryn put the weed down for a lil bit",FALSE,0,NA,2017-05-01 15:56:04,FALSE,NA,"859073948830531585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fat_faul",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ I don't know how to ride a bicycle I'm sorry",FALSE,1,"Speed_Weed_",2017-05-01 15:55:49,FALSE,"859073762297352192","859073885408514051","373881544","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BasedGiantDad",0,FALSE,FALSE,NA,NA
"Why are people mad about having female solders in CoD WWII's multiplayer when at the same time there may be Nazis with weed camo MP-40s?",FALSE,4,NA,2017-05-01 15:55:47,FALSE,NA,"859073877477126144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BenTheNerd_",2,FALSE,FALSE,NA,NA
"@HolaEZITO I really don't get it either. like there's a stigma, but nowhere near as much as weed",FALSE,1,"HolaEZITO",2017-05-01 15:55:47,FALSE,"859073304749125633","859073877309370368","16915906","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrazyNerdyCool",0,FALSE,FALSE,NA,NA
"Father Caught By Police After Little Girl Said At School - Dad Is Growing Weed! https://t.co/V8XUz2l0pw",FALSE,0,NA,2017-05-01 15:55:32,FALSE,NA,"859073812687503360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_LindaHern",0,FALSE,FALSE,NA,NA
"The way people talk about weed on Facebook etc like it's the holy grail, just admit it you like getting high. There's no shame in that.",FALSE,6,NA,2017-05-01 15:55:31,FALSE,NA,"859073807914475520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JTomkins",0,FALSE,FALSE,NA,NA
"Longest thread ever. Still no weed <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> maybe imma pop some molly then instead <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Nowaaaaaaaay",2017-05-01 15:55:26,FALSE,"859073527097548800","859073787148595202","313338242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nowaaaaaaaay",0,FALSE,FALSE,NA,NA
"@BasedGiantDad that lame brother",FALSE,0,"BasedGiantDad",2017-05-01 15:55:20,FALSE,"859073574627397632","859073762297352192","1576362188","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Speed_Weed_",0,FALSE,FALSE,NA,NA
"What happens if you smoke weed in an Islamic country?
Simple, you get stoned twice.",FALSE,0,NA,2017-05-01 15:55:10,FALSE,NA,"859073722141089792",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","shirikohli",0,FALSE,FALSE,NA,NA
"Why can't these football players just leave the weed at the house? It's not a hard concept.",FALSE,4,NA,2017-05-01 15:54:53,FALSE,NA,"859073647369125889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DawgsPaw",0,FALSE,FALSE,NA,NA
"@RobertJSomynne Common weed.",FALSE,2,"RobertJSomynne",2017-05-01 15:54:46,FALSE,"859072208173498368","859073618076209153","368992679","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngelaHaggerty",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ Staying indoors with an A/C drinking alcohol",FALSE,1,"Speed_Weed_",2017-05-01 15:54:35,FALSE,"859071704764735490","859073574627397632","373881544","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BasedGiantDad",0,FALSE,FALSE,NA,NA
"@kaylynshay Weed love 2 have you as VIP https://t.co/4SnX8utiA7 member! #STAYLIFTED",FALSE,0,"kaylynshay",2017-05-01 15:54:30,FALSE,"859072587019812865","859073553936916480","2514565733","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GermanyHemp",0,FALSE,FALSE,NA,NA
"bet my weed was still there <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,0,NA,2017-05-01 15:54:29,FALSE,NA,"859073549369311232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheReal_Jah1",0,FALSE,FALSE,NA,NA
"Saying ""this weed is dope!"" is totally fine. But when it's called that it's like nails on a chalk board to me &amp; sends chills down my spine",FALSE,0,"liddletot",2017-05-01 15:54:28,FALSE,"859072881086656513","859073542914277376","1778778030","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liddletot",0,FALSE,FALSE,NA,NA
"i smoked weed after tweeting this",FALSE,1,"aylerlists",2017-05-01 15:54:27,FALSE,"858866255490564096","859073538514407425","3314525086","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aylerlists",0,FALSE,FALSE,NA,NA
"&amp; this was the last of the weed I got from Denver <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,"yella_eskimo",2017-05-01 15:54:24,FALSE,"859073311518732289","859073528645251072","3301281679","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yella_eskimo",0,FALSE,FALSE,NA,NA
"I don't smoke weed to feel better. Does that still make me an addict? <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> i don't know. Probably",FALSE,0,"Nowaaaaaaaay",2017-05-01 15:54:24,FALSE,"859073351700160512","859073527097548800","313338242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nowaaaaaaaay",0,FALSE,FALSE,NA,NA
"I wanna try that weed lemonade",FALSE,0,NA,2017-05-01 15:54:20,FALSE,NA,"859073512547418113",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","MrCOOK_",0,FALSE,FALSE,NA,NA
"No track marks. 
No lollygagging.
No party dust.
No friends.
No parties. 
No weed.
No stim
Just /benz/",FALSE,0,NA,2017-05-01 15:54:20,FALSE,NA,"859073510412619776",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","balbuceo",0,FALSE,FALSE,NA,NA
"21 weed",FALSE,0,NA,2017-05-01 15:54:19,FALSE,NA,"859073507778600963",NA,"<a href=""https://www.truepixels.com"" rel=""nofollow"">Cars 3 Bot </a>","DJJohnsEbooks",0,FALSE,FALSE,NA,NA
"@justingbenj @ExpatJake Only the idiots don't get it. They have blinders on or smoke weed or think he is cute. Ther… https://t.co/pRiYjk4IU3",FALSE,1,"justingbenj",2017-05-01 15:54:15,TRUE,"859058043136483329","859073490514714624","4898873949","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KulferstLinda",1,FALSE,FALSE,NA,NA
"imma need some chill pill. or weed. etc haha",FALSE,1,NA,2017-05-01 15:53:59,FALSE,NA,"859073421778403328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owdfq",0,FALSE,FALSE,NA,NA
"I feel like what's really wrong with my life is that I can't post, 'I got the weed, come thru' on FB",FALSE,0,NA,2017-05-01 15:53:54,FALSE,NA,"859073402614796289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bighugedogs",0,FALSE,FALSE,NA,NA
"Landscaping sleepers 2400x200x400 £15..weed control/membrane £5..new unbanded scaffolding boards £9..fencing boards",FALSE,0,NA,2017-05-01 15:53:54,FALSE,NA,"859073399934652421",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PRBFencing",0,FALSE,FALSE,NA,NA
"I ordered 50 belly button rings off amazon and like 5 of them have weed leafs on them <ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,NA,2017-05-01 15:53:47,FALSE,NA,"859073373594431488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleyfay1212",0,FALSE,FALSE,NA,NA
"But the thing is; i never use drugs when i feel down. Not any harddrugs but also no weed or alcohol (because those are drugs too)",FALSE,0,"Nowaaaaaaaay",2017-05-01 15:53:42,FALSE,"859072718926483459","859073351700160512","313338242","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nowaaaaaaaay",0,FALSE,FALSE,NA,NA
"If weed was legal everywhere, police could  spend their time catching real mfn criminals... not mfs who just chill and smoke all day <ed><U+00A0><U+00BD><ed><U+00B8><U+0092><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2017-05-01 15:53:42,FALSE,NA,"859073349636546561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mitico93246684",0,FALSE,FALSE,NA,NA
"@chowdallas @bradcrain @JohnKasich Johnny Weed Seed, go away and stay",FALSE,3,"chowdallas",2017-05-01 15:53:36,FALSE,"859070013579440129","859073326072856576","357029197","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","80fe82e03f4b4e7",1,FALSE,FALSE,NA,NA
"A boyfriend that don't smoke weed or hustle ? Wyaaaa",FALSE,0,NA,2017-05-01 15:53:20,FALSE,NA,"859073260859916288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__pettyyqveen",0,FALSE,FALSE,NA,NA
"Father Caught By Police After Little Girl Said At School - Dad Is Growing Weed! https://t.co/8uDdtlQXwH",FALSE,0,NA,2017-05-01 15:53:19,FALSE,NA,"859073257118552070",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ellis_xez",0,FALSE,FALSE,NA,NA
"@_a_n_k_i_a_ Hi Ankia, Weed is definitely a good one :) glad you're enjoying it. Happy binging!~SM",FALSE,1,"_a_n_k_i_a_",2017-05-01 15:53:14,FALSE,"859057351931854850","859073233395601408","43638560","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ShowMaxOnline",0,FALSE,FALSE,NA,NA
"Expectation: 13 episodes in 2 days
Reality: 5 EPISODES IN 7 DAYS !?!?!?

THE HELL HAPPENED",FALSE,1,NA,2017-05-01 15:53:14,FALSE,NA,"859073232791420929",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","eat_weed_sleep",0,FALSE,FALSE,NA,NA
"@LegIsWoodJim Completely agree, weed definitely has long term effects on mental health but at the same time alcohol… https://t.co/6XpXIKGTC8",FALSE,0,"LegIsWoodJim",2017-05-01 15:53:13,TRUE,"859072609371254784","859073228580548609","491560135","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sarah_Mulchrone",0,FALSE,FALSE,NA,NA
"So today is just going to be a smoking weed &amp; listening to Charlotte Dipanda day....",FALSE,0,NA,2017-05-01 15:52:55,FALSE,NA,"859073155486363650",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","callme_kryz",0,FALSE,FALSE,NA,NA
"@TikDollaSign @TWa1k_ @papii_dinero @RobertTaurino Don't worry bout my fits my money right my weed strong and my yeezys still good",FALSE,1,"TikDollaSign",2017-05-01 15:52:46,FALSE,"859072740606828544","859073118140289024","811893313","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","B1GLEEK",0,FALSE,FALSE,NA,NA
"You smoke weed you drink lean that don't make you real",FALSE,0,NA,2017-05-01 15:52:46,FALSE,NA,"859073115833413634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cavemanthedon",0,FALSE,FALSE,NA,NA
"""Syria Chem Attack Killed 92 Ppl: Rpt""

false flag! just ask alex jones, who wouldn't have 2 smoke so much weed if Soros weren't lacing it",FALSE,0,NA,2017-05-01 15:52:38,FALSE,NA,"859073084481048576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heisenbergrpt",0,FALSE,FALSE,NA,NA
"I bought weed and went to McDonald's and I don't even remember it",FALSE,0,NA,2017-05-01 15:52:33,FALSE,NA,"859073062586769408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shikoltsa",0,FALSE,FALSE,NA,NA
"@MacBreck @KentHorton @TEN_GOP He is gone....now we need to weed out the rest of them.",FALSE,1,"MacBreck",2017-05-01 15:52:22,FALSE,"852950993125953536","859073016080117760","484514913","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeanneholcroft1",0,FALSE,FALSE,NA,NA
"@QueenSlaya1 @Lujxno @RobExampLz @Shxcky She's a thick weed smoking baddie. Hit her up.",FALSE,0,"QueenSlaya1",2017-05-01 15:52:18,FALSE,"859072893728063490","859072998334242816","3141023221","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lexcudi",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ It joke",FALSE,1,"Speed_Weed_",2017-05-01 15:52:16,FALSE,"859072725977108481","859072990830628866","373881544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Weeaho",0,FALSE,FALSE,NA,NA
"@mynameisdiwas Smoke weed everyday",FALSE,0,"mynameisdiwas",2017-05-01 15:52:08,FALSE,"859053065974013952","859072957074866176","104927182","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rosiehounsham",0,FALSE,FALSE,NA,NA
"@ShardyShard96 OM weed legal lol that's bout it tho",FALSE,0,"ShardyShard96",2017-05-01 15:52:01,FALSE,"859072749439942656","859072929698639873","4785035134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DunnDottie",0,FALSE,FALSE,NA,NA
"Over some damn weed <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-05-01 15:51:53,FALSE,NA,"859072895179468801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChazCherry12",0,FALSE,FALSE,NA,NA
"I know I know it sounds ridiculous, but the word ""dope"" makes me think of the harder drugs - not weed",FALSE,0,"liddletot",2017-05-01 15:51:50,FALSE,"859072473538715649","859072881086656513","1778778030","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liddletot",0,FALSE,FALSE,NA,NA
"Weed ain't for everybody",FALSE,0,NA,2017-05-01 15:51:39,FALSE,NA,"859072836891291650",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2lane_Manny",0,FALSE,FALSE,NA,NA
"I dreamed about buying legal weed. That was pretty neat.",FALSE,0,NA,2017-05-01 15:51:38,FALSE,NA,"859072832776486912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akcatdaddy",0,FALSE,FALSE,NA,NA
"Father Caught By Police After Little Girl Said At School - Dad Is Growing Weed! https://t.co/4YxenEg2Ar",FALSE,0,NA,2017-05-01 15:51:32,FALSE,NA,"859072808067899392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GreyStone_",0,FALSE,FALSE,NA,NA
"and if I catch someone
smoking swishers w out weed
Ima give you somechange u bum",FALSE,1,NA,2017-05-01 15:51:25,FALSE,NA,"859072775591522304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peso_villa",1,FALSE,FALSE,NA,NA
"also her and my mom just did business over weed so that's fun ??",FALSE,3,"adorefleetwood",2017-05-01 15:51:23,FALSE,"859071001015046144","859072770302464001","212352526","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adorefleetwood",0,FALSE,FALSE,NA,NA
"Father Caught By Police After Little Girl Said At School - Dad Is Growing Weed! https://t.co/19T5JDA522",FALSE,0,NA,2017-05-01 15:51:22,FALSE,NA,"859072765525200897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kericlarker",0,FALSE,FALSE,NA,NA
"Why every time you ask for something to crush weed on, niggas always hand you their 2k cover",FALSE,1,NA,2017-05-01 15:51:16,FALSE,NA,"859072739176480773",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LilyBoulevardez",0,FALSE,FALSE,NA,NA
"I'm putting weed in the bag and creating opportunities for myself.",FALSE,0,NA,2017-05-01 15:51:14,FALSE,NA,"859072730465009664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trelaire1st",0,FALSE,FALSE,NA,NA
"@Weeaho You can't get drunk from one can of beer wtf",FALSE,0,"Weeaho",2017-05-01 15:51:13,FALSE,"859072494564716544","859072725977108481","737167528330432512","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Speed_Weed_",0,FALSE,FALSE,NA,NA
"wow i found a really cute website selling weed bless",FALSE,0,NA,2017-05-01 15:51:01,FALSE,NA,"859072675838402560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kedizelda",0,FALSE,FALSE,NA,NA
"I thought my ex wanted to work things out she told me to come see her &amp; bring weed that B#tch called police on me saying I'm selling weed <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-05-01 15:50:50,FALSE,NA,"859072629935943681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mitico93246684",0,FALSE,FALSE,NA,NA
"@Sarah_Mulchrone Weed can also make you retarded and lethargic etc though. I'm not saying it's really bad for you,… https://t.co/mYuv0fUfYr",FALSE,0,"Sarah_Mulchrone",2017-05-01 15:50:45,TRUE,"859071786134241280","859072609371254784","910728956","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LegIsWoodJim",0,FALSE,FALSE,NA,NA
"Weed Firm 2: Back to College. Check out the famous weed growing game! https://t.co/MpZtgh3ISg #WeedFirm",FALSE,0,NA,2017-05-01 15:50:45,FALSE,NA,"859072608548962304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_Dizzy69Her",0,FALSE,FALSE,NA,NA
"Peanut butter no jelly , cereal no milk , #bong no #weed .  Running dry is a problem no one should have to deal with .... lol",FALSE,0,NA,2017-05-01 15:50:34,FALSE,NA,"859072562151731200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BakedBeard420",0,FALSE,FALSE,NA,NA
"@nunes_nunes weed out :/",FALSE,0,"nunes_nunes",2017-05-01 15:50:29,FALSE,"859069145513680896","859072540299407360","121799856","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_matgraz",0,FALSE,FALSE,NA,NA
"Better Start Eating Dhat Weed When You Get Pulled Over, Thank Me Later <ed><U+00A0><U+00BD><ed><U+00B8><U+0087>",FALSE,0,NA,2017-05-01 15:50:24,FALSE,NA,"859072523216060421",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ant_cummings68",0,FALSE,FALSE,NA,NA
"@Speed_Weed_ Drunk speed",FALSE,1,"Speed_Weed_",2017-05-01 15:50:18,FALSE,"859071704764735490","859072494564716544","373881544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Weeaho",0,FALSE,FALSE,NA,NA
"Lol your ex calls you and request you come with weed kumbe issa trap unaenda kamiti express",FALSE,0,NA,2017-05-01 15:50:13,FALSE,NA,"859072476160118784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BorNNy_En",0,FALSE,FALSE,NA,NA
"Am I the only one who cringes when people call weed, ""dope""?",FALSE,0,NA,2017-05-01 15:50:13,FALSE,NA,"859072473538715649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liddletot",0,FALSE,FALSE,NA,NA
"[REDACTED] WEED LMAO  :'( magenta",FALSE,0,NA,2017-05-01 15:50:07,FALSE,NA,"859072448855252992",NA,"<a href=""https://script.google.com/macros/d/11iXlQQZ8x9-dY5kxvnLjx12_6d7kxUTDsDY8KMAi78_zS5-MAqGjNYL"" rel=""nofollow"">NIGT</a>","ImMalaria",0,FALSE,FALSE,NA,NA
"said she wanna roll with me and smoke up all mah weed",FALSE,0,NA,2017-05-01 15:50:04,FALSE,NA,"859072437023125504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dijeeeyyyy",0,FALSE,FALSE,NA,NA
