"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@BRANDONWARDELL The Crab Pot --on the waterfront",FALSE,1,"BRANDONWARDELL",2017-04-30 01:07:03,FALSE,"858484431207649280","858487829936054272","58323389","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessTrev10",0,FALSE,FALSE,NA,NA
"my mom just asked me and cait if we smoked pot just a few minutes ago because we was laughing so hard.",FALSE,0,NA,2017-04-30 01:06:57,FALSE,NA,"858487804912742401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kylaelizabeth52",0,FALSE,FALSE,NA,NA
"@NorthBayNews We here at, "" PROBE THIS! DESIGN "" believe outdoor pot gardens are the high point of our community.",FALSE,0,"NorthBayNews",2017-04-30 01:06:35,FALSE,"858486086720532480","858487712470388736","16458383","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PROBE_THIS",0,FALSE,FALSE,NA,NA
"@stillgray @Cernovich @CassandraRules Not a fan of Cernovich, as he is all about stirring the pot with about a 50%… https://t.co/3H8ezHvxj5",FALSE,0,"stillgray",2017-04-30 01:06:27,TRUE,"858382093604208640","858487681076125697","16106584","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MomJar1",0,FALSE,FALSE,NA,NA
"@Aiasco U just got stuck in a pot hole",FALSE,1,"Aiasco",2017-04-30 01:06:20,FALSE,"858487083278753793","858487652273856512","271126003","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingstxles",1,FALSE,FALSE,NA,NA
"@RegimeChangeBC actually angst keeps the old Sheeple moving going right over the cliff - abolish #Money &amp; CC wldnt… https://t.co/ob6UyZ0ZBd",FALSE,2,"RegimeChangeBC",2017-04-30 01:06:10,TRUE,"858485918365229058","858487607658921984","205988930","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","magtell",1,FALSE,FALSE,NA,NA
"the hot pot arrived but i have to wait 10 minutes for it to cook im going to lie down and think abt life",FALSE,1,NA,2017-04-30 01:05:56,FALSE,NA,"858487551509880835",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1cedmacchiato",0,FALSE,FALSE,NA,NA
"@Seri_Koyuki58 I am drinking more red teas. Some loose teas in the tea pot. Red tea supposed to be good for you. Al… https://t.co/94KLcraXhS",FALSE,1,"Seri_Koyuki58",2017-04-30 01:05:44,TRUE,"857778650510446593","858487497759883266","838665704085794820","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FDRDeb",0,FALSE,FALSE,NA,NA
"#DailyUnexplainedPunchline: Either ""Shit"" or get off the ""Pot""",FALSE,0,NA,2017-04-30 01:05:41,FALSE,NA,"858487486309335040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Just_Golem",0,FALSE,FALSE,NA,NA
"If you like your coffee hot Let me be your coffee pot",FALSE,0,NA,2017-04-30 01:05:18,FALSE,NA,"858487391304241153",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawaybufff",0,FALSE,FALSE,NA,NA
"I can cook the dope wit no stove pot on da flo",FALSE,0,NA,2017-04-30 01:05:18,FALSE,NA,"858487389274198016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingSultvn",0,FALSE,FALSE,NA,NA
"30 minutes, GO!

“pot holes”",FALSE,1,NA,2017-04-30 01:05:01,FALSE,NA,"858487320147787777",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NaNoWordSprints",0,FALSE,FALSE,NA,NA
"If you like your coffee hot
Let me be your coffee pot",FALSE,1,NA,2017-04-30 01:04:49,FALSE,NA,"858487270403219456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolinayaels",0,FALSE,FALSE,NA,NA
"*standing triumphantly over broken pot* I have conquered you, flower! Nyahahahaha!! :3",FALSE,0,NA,2017-04-30 01:04:45,FALSE,NA,"858487252116176897",NA,"<a href=""http://candiifaec.tumblr.com/"" rel=""nofollow"">JijiKittyApp</a>","JijiKittyRP",0,FALSE,FALSE,NA,NA
"How long till somebody smells pot?? lol. #LivePD",FALSE,2,NA,2017-04-30 01:04:41,FALSE,NA,"858487235045412866",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","modifiedcrazy",0,FALSE,FALSE,NA,NA
"I should be so proud... I go from being a triple crown winner in gymnastics to a low life pot head <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,2,NA,2017-04-30 01:04:32,FALSE,NA,"858487199452581888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","c_rainnee",0,FALSE,FALSE,NA,NA
"@impishchimp That orange pot is a dead giveaway. Can't get anything past the @bcliberals #IamLinda",FALSE,4,"impishchimp",2017-04-30 01:04:27,FALSE,"858486686774247424","858487177126137858","193566462","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davemccr",0,FALSE,FALSE,NA,NA
"@sashaperlraver You're the one who mocked Affleck about his alcohol addiction. Pot me kettle.",FALSE,1,"sashaperlraver",2017-04-30 01:04:23,FALSE,"858448470021070848","858487160135188481","128460871","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_TOYPAJ_",0,FALSE,FALSE,NA,NA
"guys don't worry there are people smoking pot now",FALSE,2,NA,2017-04-30 01:04:12,FALSE,NA,"858487112202670080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaitlynMach",0,FALSE,FALSE,NA,NA
"America is still a melting pot just full of hormones produced by shitty foods and emotions produced by culture.",FALSE,0,NA,2017-04-30 01:04:09,FALSE,NA,"858487103189110784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garfunklesplug",0,FALSE,FALSE,NA,NA
"Can u imagine how much #pot the #left is gonna have to smoke to come up w/ a campaign for #ElizabethWarren?",FALSE,2,NA,2017-04-30 01:04:06,FALSE,NA,"858487088915918848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Weaselsht",0,FALSE,FALSE,NA,NA
"It's sooo comical to me when the pot calls the kettle black <U+2615><ed><U+00A0><U+00BD><ed><U+00B0><U+00B8>",FALSE,2,NA,2017-04-30 01:04:03,FALSE,NA,"858487075770957825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hutcheon_r",1,FALSE,FALSE,NA,NA
"@RexTilllerson @RandieK Only the left wing moochers would want $500 to buy more pot so they can stay stoned",FALSE,1,"RexTilllerson",2017-04-30 01:03:50,FALSE,"858485693718417408","858487022872174592","4100816836","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","n00000048",0,FALSE,FALSE,NA,NA
"@asvacgaming @Kuovay @MasterGberry @itsjhalt Also ssing is kinda a pot server thing",FALSE,0,"asvacgaming",2017-04-30 01:03:34,FALSE,"858486536924475393","858486954157117442","772811097514602496","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FastSpore2",0,FALSE,FALSE,NA,NA
"I'm off the top , I'm off some pot , I'm of ciroc , I'm off a lot",FALSE,0,NA,2017-04-30 01:03:31,FALSE,NA,"858486940219453440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Think_Out_LoudD",0,FALSE,FALSE,NA,NA
"@hot_boy_juice @PenDragon_H @ethanparkinson5 @ZivaAgui @pot_the_pan @kevindragontv @gNFXQ7Jm47KnQVK @Nats_zx @EaterAE Dude",FALSE,0,"hot_boy_juice",2017-04-30 01:03:30,FALSE,NA,"858486937740562432","759933741020176384","<a href=""https://google.com"" rel=""nofollow"">ded76d2ecb</a>","shopbooted1",0,FALSE,FALSE,NA,NA
"You cant provide your kids with a pot to piss in.",FALSE,0,NA,2017-04-30 01:03:13,FALSE,NA,"858486865527271424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_idont_kara",0,FALSE,FALSE,NA,NA
"@Pot_Kitten lol... so if its ever slow in your room, your regs have me to blame for hearing...
""When its cold.... Outside!!"" Mwuahahahahha",FALSE,0,"Pot_Kitten",2017-04-30 01:03:04,FALSE,"858483879015067648","858486829967843329","3475980619","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Arkeon104",0,FALSE,FALSE,NA,NA
"""Rauner is insensitive to the harm he has caused"" @speakermadigan  Pot....kettle.....black<ed><U+00A0><U+00BD><ed><U+00B9><U+0082>",FALSE,0,NA,2017-04-30 01:03:00,FALSE,NA,"858486810216992768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissTFV",0,FALSE,FALSE,NA,NA
"""if her body is anything like a backroad in chattooga co then she must have cellulite bc those SOB's are full of pot holes."" -landon",FALSE,5,NA,2017-04-30 01:02:57,FALSE,NA,"858486801123741696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kristen_Alanna",0,FALSE,FALSE,NA,NA
"@realZiplok That's the 1st optimistic opinion re; the direction legalization of pot I've heard lately, since Session scared me!",FALSE,0,"realZiplok",2017-04-30 01:02:56,FALSE,"858393065966489604","858486794614169604","21966756","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","arrowsmithwoman",0,FALSE,FALSE,NA,NA
"@LikkleBrownTing I declare pregnancy and pepper pot over your life this summer <ed><U+00A0><U+00BD><ed><U+00B9><U+008C>",FALSE,0,"LikkleBrownTing",2017-04-30 01:02:24,FALSE,"858486540120580096","858486660367081473","75852878","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Roy_alty_",0,FALSE,FALSE,NA,NA
"@HistoricalPics As a GI the pot was known as ""HEY put your brain bucket on""",FALSE,0,"HistoricalPics",2017-04-30 01:02:21,FALSE,"858463442436489216","858486646177771520","1598644159","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobcurtisjr",0,FALSE,FALSE,NA,NA
"I have a pork loin roast in my instant pot with cumin, chili powder, garlic powder, and liquid smoke on it and it smells fucking AMAZING.",FALSE,2,NA,2017-04-30 01:02:14,FALSE,NA,"858486618365214720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karyncupcakes",0,FALSE,FALSE,NA,NA
"3. Finally, I'm grateful that I I got a whole lot of walking done today. And that I've got a pot of tea next to me right now.",FALSE,1,"cvasilevski",2017-04-30 01:01:57,FALSE,"858486361229283333","858486548286853122","129050151","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cvasilevski",0,FALSE,FALSE,NA,NA
"Hot stone pot bibimbap <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-30 01:01:42,FALSE,NA,"858486485955117056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chelseachoi12",0,FALSE,FALSE,NA,NA
"Schlemmertopf Clay Pot Recipes – Fun Cooking for a Healthy Holiday Diet ---&gt; https://t.co/vmqDogX0hc #fitness #leanmuscle #workingout #mot…",FALSE,0,NA,2017-04-30 01:01:20,FALSE,NA,"858486391117934592",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","TheFitnessNutz",0,FALSE,FALSE,NA,NA
"up in this moreart thang smellin like a walking pot farm<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,4,NA,2017-04-30 01:00:45,FALSE,NA,"858486243507576832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","youngangelicaaa",0,FALSE,FALSE,NA,NA
"Cannabis clubs would definitely make Vegas great again. https://t.co/PkhTKWINcj",FALSE,0,NA,2017-04-30 01:00:37,FALSE,NA,"858486210808958976",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CookieCo831",1,FALSE,FALSE,NA,NA
"@mystthecougar Happy birthday! May it be full of both the best paws and pot!~",FALSE,1,"mystthecougar",2017-04-30 01:00:20,FALSE,"858197557708804097","858486138834735104","23711873","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Heffythemouse",0,FALSE,FALSE,NA,NA
"@mjg59 @adrienneleigh so the women developers he praised as pot pourri (decorative and smell nice...)",FALSE,1,"mjg59",2017-04-30 01:00:16,FALSE,"857316490957148160","858486122451697665","229502009","<a href=""http://www.tweetiumapp.com"" rel=""nofollow"">Tweetium for Windows</a>","marypcbuk",0,FALSE,FALSE,NA,NA
"I went from no pot to piss in to a whole pile of dishes-   Nick Grant",FALSE,0,NA,2017-04-30 01:00:14,FALSE,NA,"858486117578014720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GregFromMasq",0,FALSE,FALSE,NA,NA
"@CaptainAckerw She could feel her cheeks grow hot and turn color to a light pink, she set the pot down as she looke… https://t.co/B7Z9BE1xHv",FALSE,0,"CaptainAckerw",2017-04-30 01:00:13,TRUE,"858346405655568385","858486112108634113","798912400850178048","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngryTitan_",0,FALSE,FALSE,NA,NA
"The average price of #PotCoin (#POT) across all exchanges is 0.00003249R BTC",FALSE,0,NA,2017-04-30 01:00:10,FALSE,NA,"858486096904298499",NA,"<a href=""https://flutter.social"" rel=""nofollow"">Flutter_HQ</a>","PotCoinBot",0,FALSE,FALSE,NA,NA
"Recipe: Crock Pot Smoked Sausage and Hash Brown https://t.co/CMIbA8VZtd",FALSE,0,NA,2017-04-30 01:00:07,FALSE,NA,"858486087609602048",NA,"<a href=""http://www.leavingworkbehind.com"" rel=""nofollow"">Evergreen Post Tweeter</a>","mamasmoney",0,FALSE,FALSE,NA,NA
"Learn Chinese ""<U+628A>"" sentence pattern while cooking the yummy ""pumpkin pot"" https://t.co/pbKBbABFzV",FALSE,1,NA,2017-04-30 01:00:06,FALSE,NA,"858486080311525376",NA,"<a href=""http://www.leavingworkbehind.com"" rel=""nofollow"">Evergreen Post Tweeter</a>","graceJLC",0,FALSE,FALSE,NA,NA
"STOP!  How many words did you get in five quick minutes?

Let’s turn around and do a 30 minute sprint at :05. Optional prompt: “pot holes”.",FALSE,3,NA,2017-04-30 01:00:02,FALSE,NA,"858486063852945408",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NaNoWordSprints",0,FALSE,FALSE,NA,NA
"@jtimberlake I'm highly upset that in the Trolls movie when they were all in the pot, you didn't sing ""We're all in this Together"".",FALSE,0,"jtimberlake",2017-04-30 00:59:45,FALSE,NA,"858485995246714880","26565946","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Graceishere44",0,FALSE,FALSE,NA,NA
"Here's a tip for making the juiciest, well cooked chicken...WATER. Always put half a cup of water in your pot or oven pan to keep it moist.",FALSE,2,NA,2017-04-30 00:59:39,FALSE,NA,"858485968093016068",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mina_alexxia",0,FALSE,FALSE,NA,NA
"Lyft is partnering with you &amp; giving you 10 free rides CODE to use: ZOOT    ~~ The Melting Pot #AnnArbor",FALSE,0,NA,2017-04-30 00:59:23,FALSE,NA,"858485903236399106",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","BeeBestDeals",0,FALSE,FALSE,NA,NA
"Time to pot one!",FALSE,0,NA,2017-04-30 00:59:10,FALSE,NA,"858485848760832000",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hokiepj",0,FALSE,FALSE,NA,NA
"Seeing all the HOSA States posts makes me miss it so much. Especially making the noodles in the coffee pot<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2764>",FALSE,5,NA,2017-04-30 00:59:04,FALSE,NA,"858485823184019457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karaapado",1,FALSE,FALSE,NA,NA
"@baldnboujee I love you too lol. Make sure it's a nice sized pot full of water",FALSE,0,"baldnboujee",2017-04-30 00:58:41,FALSE,"858485073104044032","858485723439222784","334103212","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kxurtneyyyy",0,FALSE,FALSE,NA,NA
"@hadtofadeaway Out of control!!!!!! I had to transfer that shit to a bigger POT",FALSE,0,"hadtofadeaway",2017-04-30 00:58:37,FALSE,"858385159107862530","858485706695507969","874932566","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","violetmelodies",0,FALSE,FALSE,NA,NA
"Shabba madda pot, windows down, hitting 90 <ed><U+00A0><U+00BC><ed><U+00BE><U+00AF>",FALSE,1,NA,2017-04-30 00:58:11,FALSE,NA,"858485600567132160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SayWhat0_o",0,FALSE,FALSE,NA,NA
"@trey_tck @mexmanTV classic trey trying to stir the pot...",FALSE,0,"trey_tck",2017-04-30 00:58:00,FALSE,"858463153377751042","858485554790285313","383501899","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HomebaseBoys",0,FALSE,FALSE,NA,NA
"Had strippers on the pole, had cocaine in the pot",FALSE,1,NA,2017-04-30 00:57:50,FALSE,NA,"858485511597445120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pinche_Diego",0,FALSE,FALSE,NA,NA
"@FoxNews @POTUS Rallies are for dictators and despots!!!  Hitler, Mussolini, Stalin, Mao, Pol Pot, Castro!!!!  Sickening!",FALSE,13,"FoxNews",2017-04-30 00:57:49,FALSE,"858483016380895233","858485509101805570","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peach62",0,FALSE,FALSE,NA,NA
"@_BriaLo shoulda came see me I always come to pot hole city",FALSE,0,"_BriaLo",2017-04-30 00:57:41,FALSE,"858483959923126272","858485472972210176","579336425","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","LilTexacoShawTY",0,FALSE,FALSE,NA,NA
"Cartoon Succulent Flower Bonsai Pot Planter DIY Doggy Corgi Book Garden Shape JJ https://t.co/fnRZ1qaS5T #corgi #pets #puppylove #savingsb…",FALSE,1,NA,2017-04-30 00:57:26,FALSE,NA,"858485409776623616",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","camibeth33",0,FALSE,FALSE,NA,NA
"@Captain_Ned I've got a hunch that if there ever was a way to stir the pot... That message needs to hit the mainland",FALSE,1,"Captain_Ned",2017-04-30 00:57:04,FALSE,"858484280829157376","858485318961557504","19691332","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","puertoman8",0,FALSE,FALSE,NA,NA
"@AuroraDeeCraig Me now.. and spring is safe... "" he offered a small smile, interjection his side of things ""you sel… https://t.co/IGbs5jpZ2M",FALSE,0,"AuroraDeeCraig",2017-04-30 00:57:02,TRUE,"858484889389346816","858485308890992640","824351942277287943","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatColdCop",0,FALSE,FALSE,NA,NA
"CannabisBizNews: California seeks control of unruly medical pot industry  https://t.co/LyqkFbVUXW #cannabis",FALSE,0,NA,2017-04-30 00:56:14,FALSE,NA,"858485106847211522",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"just did a round of the neti pot and it made me feel like I was straight up drowning but i got like 10 pounds of shit out of my sinuses lol",FALSE,0,NA,2017-04-30 00:56:12,FALSE,NA,"858485099163201536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raa2996",0,FALSE,FALSE,NA,NA
"#WeirdEdiblesIdeas 
Crock Pot 'Mores Yum!",FALSE,0,NA,2017-04-30 00:56:02,FALSE,NA,"858485058050465792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","47young1",0,FALSE,FALSE,NA,NA
"Martha Stewart's Crock Pot Dehydrated Thin Mints is Sure To Knock Your Socks Off!",FALSE,0,NA,2017-04-30 00:55:57,FALSE,NA,"858485037527912450",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","GrahamNetter",0,FALSE,FALSE,NA,NA
"I can't get the pot perfectly clean. End of the world. Food will taste gross forever.",FALSE,0,NA,2017-04-30 00:55:45,FALSE,NA,"858484988769177601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annna_ma",0,FALSE,FALSE,NA,NA
"@LUSHHFOREVAA It's the pot calling the kettle black <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"LUSHHFOREVAA",2017-04-30 00:55:25,FALSE,"858483151961808896","858484902303584256","226599809","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sangre_y_Fuego",0,FALSE,FALSE,NA,NA
"@myra_mc I like honey pot",FALSE,0,"myra_mc",2017-04-30 00:55:24,FALSE,"858484426417647617","858484898792841216","31582475","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paper_seas",0,FALSE,FALSE,NA,NA
"@krungy21  So who's ""hot stone pot bibimbap""? <U+2764><U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",FALSE,1,"krungy21",2017-04-30 00:55:24,FALSE,NA,"858484897702322177","828742454","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sandarasshii",0,FALSE,FALSE,NA,NA
"Lamb neck chop casserole in the slow cooker. I hope it cooks in time for dinner. Crock pot a tad fuller than it should be. Lotsa chunky veg.",FALSE,0,NA,2017-04-30 00:55:00,FALSE,NA,"858484797047398401",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carol_stirling",0,FALSE,FALSE,NA,NA
"@rrbruni1 @ElleDiablo666 @HalperLaurie @AMeisner32 @PaytonPike @MollyJongFast @improbablyjust @charliekirk11… https://t.co/nrkLu4l93Z",FALSE,4,"rrbruni1",2017-04-30 00:54:50,TRUE,"858442111502385152","858484755167195136","775847330067034112","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","houlihan79",0,FALSE,FALSE,NA,NA
"My father cooked crack in the same pot we cooked our noodles in",FALSE,0,NA,2017-04-30 00:54:36,FALSE,NA,"858484697520906240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uncleyelnats",0,FALSE,FALSE,NA,NA
"We barely had a pot to piss in",FALSE,0,NA,2017-04-30 00:54:22,FALSE,NA,"858484640327315456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fat_BeenPaiid",0,FALSE,FALSE,NA,NA
"1st pot smoker of the night escorted out of the concert <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-30 00:53:44,FALSE,NA,"858484477995175936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krburns07",0,FALSE,FALSE,NA,NA
"@AnnCoulter Do you, Nicole, know the language and and message of the SS, Hitler, Salam Hussein, Pol Pot?  You don't… https://t.co/l1zNoSf0uV",FALSE,1,"AnnCoulter",2017-04-30 00:53:26,TRUE,"858478453913518082","858484405282758656","196168350","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WSimeonMagee",0,FALSE,FALSE,NA,NA
"lowkey a majority of my friends are pot heads or alcoholics",FALSE,3,NA,2017-04-30 00:53:24,FALSE,NA,"858484397502320641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClarissaRaeee",0,FALSE,FALSE,NA,NA
"@Mickylapeberdy Kettle to Pot",FALSE,0,"Mickylapeberdy",2017-04-30 00:53:08,FALSE,"855934117267066881","858484328589795330","920116027","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","summers_daniel",0,FALSE,FALSE,NA,NA
"@tedlieu @realDonaldTrump My loyalty is to the Free USA and our Constitution. Not to a tin pot wanna be dictator",FALSE,5,"tedlieu",2017-04-30 00:53:08,FALSE,"858427885593346049","858484328292122625","21059255","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BogeyGuyC",2,FALSE,FALSE,NA,NA
"Chinese buffets are the melting pot of America",FALSE,17,NA,2017-04-30 00:52:47,FALSE,NA,"858484239414829056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NutenbutaGthang",0,FALSE,FALSE,NA,NA
"@TMZ @TooFab The pot calling the kettle black! #Wow",FALSE,0,"TMZ",2017-04-30 00:52:22,FALSE,"858483283096719360","858484137384185856","16331010","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrbaseballNH95",0,FALSE,FALSE,NA,NA
"I wanna make @BonnieHoellein 's sweet potato soup but I'm just cooking for myself soooo I don't need an entire pot of soup!!",FALSE,0,NA,2017-04-30 00:52:14,FALSE,NA,"858484100918722560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CatieClemens",0,FALSE,FALSE,NA,NA
"@themadsloth Will NHS pay for medical pot??",FALSE,0,"themadsloth",2017-04-30 00:51:37,FALSE,"858474581539115008","858483947885535233","75556439","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhioKimberly",0,FALSE,FALSE,NA,NA
"@Arkeon104 Spanks dude!",FALSE,1,"Arkeon104",2017-04-30 00:51:21,FALSE,"858481966236160000","858483879015067648","2785262574","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pot_Kitten",0,FALSE,FALSE,NA,NA
"@AnimeLove_96 ""Okay."" Blackhand chuckled at Sally's squeal and dropped the chicken in the pot. Next, he picked up a… https://t.co/Rq0kSlC9qv",FALSE,0,"AnimeLove_96",2017-04-30 00:50:59,TRUE,"857634277038727168","858483789785440256","2889231532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Lewd_Blackhand",0,FALSE,FALSE,NA,NA
"A Nazi in Every Pot and A Car in Every Garage: Vote Wonder Woman in '44! #MeTVWonderWoman",FALSE,3,NA,2017-04-30 00:50:50,FALSE,NA,"858483748551217152",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","insert_funny",0,FALSE,FALSE,NA,NA
