"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@itvnews Teresa May to legalize cannabis &amp; allow to sell? Very irresponsible to do so, it's a gateway drug &amp; it won't stop crime to buy it!",FALSE,0,"itvnews",2017-05-12 13:08:40,FALSE,"863006849599188992","863018086617796609","21866939","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","BobUnsworth2",0,FALSE,FALSE,NA,NA
"@Paradigm_Paul @SkyNews I have seen first hand the effects cannabis has.l and there are no positives.",FALSE,3,"Paradigm_Paul",2017-05-12 13:08:24,FALSE,"863017448290873344","863018018124832768","450532128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b1anconeri",0,FALSE,FALSE,NA,NA
"@LibDems must be on Cannabis after wanting to legalise the main route to hard drugs like heroin and wanting 50000 more muslim immigrants!",FALSE,0,"LibDems",2017-05-12 13:07:31,FALSE,NA,"863017797944832002","5680622","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GeorgyEnglish",0,FALSE,FALSE,NA,NA
"Tune into LBC in an hour to hear yours truly talk about the Lib Dem cannabis plan!",FALSE,1,NA,2017-05-12 13:06:56,FALSE,NA,"863017647927111680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","s8mb",1,FALSE,FALSE,NA,NA
"@BasmaAbassi Then why add to the problem? But if it came to either legalising cannabis or banning alcohol then sure, ban it.",FALSE,0,"BasmaAbassi",2017-05-12 13:06:28,FALSE,"863017169277288449","863017532541865985","305783563","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b1anconeri",0,FALSE,FALSE,NA,NA
"The lib dems have announced they would legalise cannabis and in an instant attracted many young voters away from labour.",FALSE,0,NA,2017-05-12 13:06:24,FALSE,NA,"863017515936624640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tmdn94",0,FALSE,FALSE,NA,NA
"@dodgemeisterT Yeah, the anti tory sqabbeling is anoying and self defeating. We can debate the EU, Trident, cannabi… https://t.co/zx1qCnOHpD",FALSE,1,"dodgemeisterT",2017-05-12 13:05:50,TRUE,"863013799795847173","863017371879002112","2429189266","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tim45434590",0,FALSE,FALSE,NA,NA
"Fertilizer Brands | Cannabis Fertilizer - Lady Bug Natural Brand https://t.co/Rpp4Klkicc",FALSE,0,NA,2017-05-12 13:05:31,FALSE,NA,"863017293491589121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","QueenofSoil",0,FALSE,FALSE,NA,NA
"Relationships are both the problem and the solution today. Nea... More for Aquarius https://t.co/AKMvowiTwA",FALSE,0,NA,2017-05-12 13:04:24,FALSE,NA,"863017012787793920",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Cannabis_Teel",0,FALSE,FALSE,NA,NA
"@heraldscotland Farron. Prob cannabis. Anti abortion.",FALSE,1,"heraldscotland",2017-05-12 13:03:15,FALSE,"863012578515177474","863016722198147073","157997359","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EwMc1969",0,FALSE,FALSE,NA,NA
"@SkyNews I've heard their other pledges and think the Lib Dem have already enjoyed copious quantities of cannabis.",FALSE,2,"SkyNews",2017-05-12 13:03:14,FALSE,"863000628079075328","863016717211054080","7587032","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andyy680",0,FALSE,FALSE,NA,NA
"Lib Dems to back a 'regulated cannabis market' in UK",FALSE,0,NA,2017-05-12 13:03:12,FALSE,NA,"863016711624286208",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","duosg",0,FALSE,FALSE,NA,NA
"Let's get #slimtim elected. Legal cannabis in the uk please! @LibDems @scotlibdems @BBCScotlandNews @BBCEastScot @theSNP @ScotTories",FALSE,0,NA,2017-05-12 13:02:31,FALSE,NA,"863016538139439105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edinburghEH420",0,FALSE,FALSE,NA,NA
"Lib Dems unveil dramatic manifesto pledge to legalise #Cannabis, put it on sale and tax it to raise … https://t.co/hEpe0xeGeC",FALSE,0,NA,2017-05-12 13:02:03,FALSE,NA,"863016423089520641",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TheHerbNews",0,FALSE,FALSE,NA,NA
"'Lib dems will legalise cannabis if they're voted in' you have my vote #420",FALSE,11,NA,2017-05-12 13:02:02,FALSE,NA,"863016414885576705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jack_taylor_13",0,FALSE,FALSE,NA,NA
"@rabbitaway Yes there would be. As there was in Amsterdam when I visited in the 90's. Selling cheaper cannabis than the bars.",FALSE,0,"rabbitaway",2017-05-12 13:01:22,FALSE,"863015867210190850","863016247398727682","1691215087","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antianti1978",0,FALSE,FALSE,NA,NA
"$SING looks to address some of the cannabis industry challenges without touching the plant at all.",FALSE,0,NA,2017-05-12 13:00:47,FALSE,NA,"863016101898276866",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MomoAndGapper",0,FALSE,FALSE,NA,NA
"@alison_mcentee How has #cannabis helped your #MS? #MultipleSclerosis",FALSE,1,"alison_mcentee",2017-05-12 13:00:44,FALSE,NA,"863016091219578880","140804875","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","girl_called_sun",0,FALSE,FALSE,NA,NA
"@Raise_Titanic
While I agree, cannabis isn't particularly good for society, prohibition will never work as its too easy to grow at home",FALSE,1,"Raise_Titanic",2017-05-12 13:00:15,FALSE,"863013631189037057","863015966871080961","846638208251318273","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FactsAreHeresy",0,FALSE,FALSE,NA,NA
"@CapX @thegreyghostofw @YouGov    the 49% see cannabis use for what it is gateway drug that is part responsible for poor mental health in uk",FALSE,1,"CapX",2017-05-12 13:00:03,FALSE,"863002931997659137","863015918636597251","2461075736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mark___austin",0,FALSE,FALSE,NA,NA
"SOTD: cannabis santal + lemon sugar",FALSE,1,NA,2017-05-12 12:59:34,FALSE,NA,"863015794212573184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chenetlarose",0,FALSE,FALSE,NA,NA
"@Britestoan Well, in the UK the lgbt community have more rights than the cannabis community, but people seem to thi… https://t.co/hM7fWKgORV",FALSE,0,"Britestoan",2017-05-12 12:59:17,TRUE,"863015120070377472","863015723052015620","35331462","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","classicmasher",0,FALSE,FALSE,NA,NA
"The latest The Shira Abel Daily! https://t.co/qRvaZyTy32 Thanks to @EthanRasiel @moneyries @RickCartwright #cloud #cannabis",FALSE,1,NA,2017-05-12 12:58:15,FALSE,NA,"863015465781788672",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","shiraabel",1,FALSE,FALSE,NA,NA
"standard: 'Lib Dems promise to legalise cannabis for everyone over 18' https://t.co/Wcknh5mkI4",FALSE,2,NA,2017-05-12 12:58:04,FALSE,NA,"863015420089032706",NA,"<a href=""https://www.twitter.com/liveeudebate"" rel=""nofollow"">Live EU Debate</a>","LiveEUDebate",2,FALSE,FALSE,NA,NA
"@vivaden3 That the only thing they got right.  Cannabis is amazing and tool that should be used.",FALSE,0,"vivaden3",2017-05-12 12:57:32,FALSE,"863008981161312256","863015286445752320","753904169870827520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","242cats",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Legislation Allowing Medical Cannabis for PTSD and Chronic Pain Approved by New Hampshire … | Aptly - CP …",FALSE,1,NA,2017-05-12 12:57:27,FALSE,NA,"863015265256296448",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"I've been missing my dear Mother so much, disgusting health system could've cured her #cancer if #Cannabis #THC was available on the #NHS.",FALSE,0,NA,2017-05-12 12:56:47,FALSE,NA,"863015093960929280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mosaitricks",0,FALSE,FALSE,NA,NA
"@MikeAspell Now we want to add cannabis users to the fold, whilst other drug users have to wait for decades more for equality and justice.",FALSE,0,"MikeAspell",2017-05-12 12:56:45,FALSE,"863007788028616705","863015085702336513","2872523439","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DRUG_LAW_REFORM",0,FALSE,FALSE,NA,NA
"Respect to the @LibDems for pledging to reinstate basic human rights for cannabis users in their #GenNext2017  manifesto",FALSE,0,NA,2017-05-12 12:56:42,FALSE,NA,"863015075929567233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","classicmasher",0,FALSE,FALSE,NA,NA
"@Paradigm_Paul @SkyNews For what reasons should cannabis be legalised?",FALSE,0,"Paradigm_Paul",2017-05-12 12:56:08,FALSE,"863013145996132352","863014930441801728","450532128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b1anconeri",0,FALSE,FALSE,NA,NA
"Does Cannabis Help Stroke Victims? https://t.co/hesGwI9EeO",FALSE,0,NA,2017-05-12 12:55:22,FALSE,NA,"863014738787278849",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"Why You Build Up Cannabis Tolerance (And How To Fix It) https://t.co/FC11lmdoBt",FALSE,0,NA,2017-05-12 12:54:41,FALSE,NA,"863014567206682624",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"Study: Cannabis Reverses Aging Process in Brain https://t.co/nRo1AYJvUl",FALSE,1,NA,2017-05-12 12:53:57,FALSE,NA,"863014382372089856",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"Legislation Allowing Medical Cannabis for PTSD and Chronic Pain Approved by New Hampshire … | Aptly - CP https://t.co/qGfzuBbCeJ #cannabis",FALSE,5,NA,2017-05-12 12:53:31,FALSE,NA,"863014274133884928",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"Teenagers who smoke cannabis damage their brains for LIFE and may be more likely to develop schizophrenia https://t.co/mi5mPFQiVi",FALSE,0,NA,2017-05-12 12:53:28,FALSE,NA,"863014262863785984",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","frhayden",0,FALSE,FALSE,NA,NA
"@davidfarrier a legitimate reason to decriminalise cannabis?",FALSE,2,"davidfarrier",2017-05-12 12:53:16,FALSE,"863013824474959872","863014211990896640","20419879","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BexGArtist",0,FALSE,FALSE,NA,NA
"Episode 140: She Uses Cannabis To Deal With Her Glaucoma https://t.co/c15k5WSlzn",FALSE,0,NA,2017-05-12 12:53:04,FALSE,NA,"863014162062069763",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"@newscientist Whether it's the cannabis or still living in their parents' basement, the maturing brain is kept at bay.",FALSE,1,"newscientist",2017-05-12 12:52:34,FALSE,"863001753649905665","863014034630725632","19658826","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lapointe_mitch",0,FALSE,FALSE,NA,NA
"@VorheesBev @CNN I've heard cannabis works well",FALSE,2,"VorheesBev",2017-05-12 12:52:32,FALSE,"863004430920294401","863014028163133441","622375707","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dwvork",0,FALSE,FALSE,NA,NA
"Cannabis als Medizin... https://t.co/xaUpjxe0sh",FALSE,2,NA,2017-05-12 12:52:24,FALSE,NA,"863013990846394369",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","reportnet24",0,FALSE,FALSE,NA,NA
"The Many Ways Cannabis Might Treat Thyroid Disease https://t.co/8kjMV2xRdu",FALSE,0,NA,2017-05-12 12:52:20,FALSE,NA,"863013973687492609",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"@Barristerblog @BarristerSecret If Corbyn gets in cannabis had better be compulsory not just legal.",FALSE,0,"Barristerblog",2017-05-12 12:51:49,FALSE,"863005465441120257","863013844062523392","522600515","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TonyVCarter",0,FALSE,FALSE,NA,NA
"$CBIS New Article out this morning!  https://t.co/HCbaXBtqOI  $CBIS https://t.co/tnpbMTmFRz",FALSE,0,NA,2017-05-12 12:51:42,FALSE,NA,"863013815700553729",NA,"<a href=""http://investorshub.advfn.com"" rel=""nofollow"">Investors Hub Post Tweeter</a>","cabroncita",0,FALSE,FALSE,NA,NA
"Cannabis Is Restoring Some Quality Of Life To This Alzheimer’s Patient https://t.co/3bb1Y2wYLR",FALSE,0,NA,2017-05-12 12:51:32,FALSE,NA,"863013772956495872",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"@jonasprojer @bastiengirod @GrueneCH konsumiert Herr Girod auch Cannabis?",FALSE,0,"jonasprojer",2017-05-12 12:50:48,FALSE,"862967910322630656","863013591250817024","492113869","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marisatrabacchi",0,FALSE,FALSE,NA,NA
"How Cannabis Slows Aging And Keeps Up Looking Young https://t.co/GBZqcBVHQw",FALSE,0,NA,2017-05-12 12:50:33,FALSE,NA,"863013528822833153",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"Tiny Tim Farron now wants to legalise Cannabis.So far we have stay in EU, raise income tax, increase immigration &amp; legalise drugs. A winner?",FALSE,4,NA,2017-05-12 12:50:28,FALSE,NA,"863013503929593857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WyeLea",2,FALSE,FALSE,NA,NA
"The Liberal Democrats want to legalise cannabis: It turns out it's not just the left hand side with a hankering.. https://t.co/TCii8R7dWY",FALSE,0,NA,2017-05-12 12:50:10,FALSE,NA,"863013431624036352",NA,"<a href=""http://www.onenewspage.co.uk"" rel=""nofollow"">One News Page (United Kingdom)</a>","OneNewsPage_UK",0,FALSE,FALSE,NA,NA
"@rabbitaway Cannabis is only illegal on paper. In practice its virtually decriminalised and uses little police resources.",FALSE,0,"rabbitaway",2017-05-12 12:50:00,FALSE,"863012966698029056","863013388653297664","1691215087","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antianti1978",0,FALSE,FALSE,NA,NA
"@b1anconeri @SkyNews Do you understand that there are strains of cannabis that have ZERO psycho active effects?",FALSE,0,"b1anconeri",2017-05-12 12:49:59,FALSE,"863011961625337856","863013386132606977","3350461209","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paradigm_Paul",0,FALSE,FALSE,NA,NA
"@brominski @BraddJaffy @InxsyS He thinks cannabis smokers are all bad, even medical cannabis.",FALSE,33,"brominski",2017-05-12 12:49:55,FALSE,"863012806400016384","863013369057603584","22006359","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kushkandy95",5,FALSE,FALSE,NA,NA
"Hospitals Begin Dispensing Medical Cannabis Oil to Patients | The Galactic Free Press https://t.co/pkztROyiK7",FALSE,0,NA,2017-05-12 12:49:25,FALSE,NA,"863013243337494528",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MOHAMMEDxHASSAN",0,FALSE,FALSE,NA,NA
"@jeremycorbyn you could answer the ""how will they pay for it"" question very simply, end the prohibition on cannabis. Tax the hell out of it.",FALSE,0,"jeremycorbyn",2017-05-12 12:49:12,FALSE,NA,"863013187918102529","117777690","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Richaapuk",0,FALSE,FALSE,NA,NA
"@b1anconeri @SkyNews For what reasons should cannabis be illegal? Agree on spice 100%",FALSE,1,"b1anconeri",2017-05-12 12:49:02,FALSE,"863011961625337856","863013145996132352","3350461209","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Paradigm_Paul",0,FALSE,FALSE,NA,NA
"#cannabis #420 #lifestyleclothing Vaping Cannabis or Smoking – Which is Safer? https://t.co/E8Uk1s2FBC",FALSE,0,NA,2017-05-12 12:48:54,FALSE,NA,"863013112496218114",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","LifeStyleCloth",0,FALSE,FALSE,NA,NA
"Cannabis for Depression Therapy https://t.co/y6TEsWU6lo",FALSE,0,NA,2017-05-12 12:47:58,FALSE,NA,"863012875161522176",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"@johnbrenkus_  on cannabis being naturally occurring on @FighterNtheKid: runners high is a product of cannabinoid receptors in brain.",FALSE,0,"johnbrenkus_",2017-05-12 12:47:49,FALSE,NA,"863012838834614275","106801692","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TurfdOut",0,FALSE,FALSE,NA,NA
"Just heard on the @itvnews that the @LibDems , if they got in power, will legalise cannabis. 

Would this be a good thing, or not? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-05-12 12:47:18,FALSE,NA,"863012708194668544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lady_Sh3llie",0,FALSE,FALSE,NA,NA
"US Pharmacopoeia indicated cannabis used for fatigue,coughing, rheumatism,asthma,delirium,migraines,cramps,depression",FALSE,6,NA,2017-05-12 12:47:15,FALSE,NA,"863012695561428994",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InxsyS",1,FALSE,FALSE,NA,NA
"#bbcnews LibDum just displayed ignorance comparing effects of #spice with #cannabis. Shouldn't even be in the same sentence. I just did.",FALSE,0,NA,2017-05-12 12:46:57,FALSE,NA,"863012621766860800",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","jd_leveller",0,FALSE,FALSE,NA,NA
"#ElectionsUK The lib dems always promise to legalize cannabis knowing full well they'll never get in ...",FALSE,1,NA,2017-05-12 12:46:30,FALSE,NA,"863012505890824193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","prinzessamerica",0,FALSE,FALSE,NA,NA
"Also,though I support the policy, Lib Dem's seeking to legalise cannabis reeks of desperation. They have nothing to offer #GE2017 #LibDems",FALSE,0,NA,2017-05-12 12:46:28,FALSE,NA,"863012499448373248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SANDERRRSSS",0,FALSE,FALSE,NA,NA
"#Cannabis ~Cannabis could be legalised, taxed and sold on the high street if the Liberal ... He explained: ""Cannabis is freely available an…",FALSE,0,NA,2017-05-12 12:46:13,FALSE,NA,"863012437330624512",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~The party would allow licensed shops to sell the drug to over-18s, let people grow cannabis at home and introduce small ""cannabi…",FALSE,0,NA,2017-05-12 12:46:13,FALSE,NA,"863012435040632833",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~The U.K. Liberal Democrats will pledge to legalize cannabis as part of their general election manifesto, BuzzFeed reported Frida…",FALSE,0,NA,2017-05-12 12:46:12,FALSE,NA,"863012432624496640",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"@RAGAZZOSOLITAR2 Thanks for connecting. CAMPO, the movement to legalize Cannabis is growing, day-by-day.",FALSE,0,"RAGAZZOSOLITAR2",2017-05-12 12:45:51,FALSE,NA,"863012346175909888","857333559303995393","<a href=""https://statusbrew.com"" rel=""nofollow"">Statusbrew</a>","cannabisonfire5",0,FALSE,FALSE,NA,NA
"#GE2017 
I want a party to pledge 4 extra bank hols like @UKLabour ,legalise cannabis like @LibDems and have immigration policy of @UKIP",FALSE,1,NA,2017-05-12 12:45:12,FALSE,NA,"863012180781912065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","seandent83",0,FALSE,FALSE,NA,NA
"Two men arrested after cannabis worth €1.5m seized at Ballymount grow house. https://t.co/qVYJ7LJ2A0",FALSE,0,NA,2017-05-12 12:45:08,FALSE,NA,"863012163811717120",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TheEchoOnline",0,FALSE,FALSE,NA,NA
"May can now use LibDem cannabis proposal to explain what she was smoking to prompt her Damascene conversion from ""Remain"" to ""Leave"" #WATO",FALSE,0,NA,2017-05-12 12:44:37,FALSE,NA,"863012031825367040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DoktorFalke",0,FALSE,FALSE,NA,NA
"@PeterNorthDevon But what if I want to smoke some cannabis?",FALSE,2,"PeterNorthDevon",2017-05-12 12:44:29,FALSE,"863011644397547520","863011998853976065","1227716558","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MungoTattonB",0,FALSE,FALSE,NA,NA
"What's Next For Recreational Cannabis? Provincial Policy Considerations After The... https://t.co/bqJ6tcng3b By @GoodmansLLP",FALSE,0,NA,2017-05-12 12:44:23,FALSE,NA,"863011976821313536",NA,"<a href=""http://www.mondaq.com"" rel=""nofollow"">Mdq Canada</a>","LawNewsCanada",0,FALSE,FALSE,NA,NA
"@SkyNews Mental health awareness at the moment. Cannabis creates mental health! Dangerous to legalise.",FALSE,0,"SkyNews",2017-05-12 12:44:23,FALSE,"863000628079075328","863011974975827968","7587032","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","birdybirdy88",0,FALSE,FALSE,NA,NA
"@Paradigm_Paul @SkyNews Yes and that should also be / remain illegal like cannabis.",FALSE,0,"Paradigm_Paul",2017-05-12 12:44:20,FALSE,"863010113363353606","863011961625337856","450532128","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b1anconeri",0,FALSE,FALSE,NA,NA
"@pattrice I disagree with the Liberal Democrats.Cannabis is a drug and it can't be legalised. xx",FALSE,1,"pattrice",2017-05-12 12:44:02,FALSE,"862975274207596544","863011887373529089","20229193","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cristinacalgary",0,FALSE,FALSE,NA,NA
"How has #cannabis helped your #MS? #MultipleSclerosis",FALSE,2,NA,2017-05-12 12:43:58,FALSE,NA,"863011872043347968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TwoFacesofMS",2,FALSE,FALSE,NA,NA
"First medicinal cannabis imports arrive in Australia https://t.co/84j3BH5aw9",FALSE,3,NA,2017-05-12 12:43:39,FALSE,NA,"863011790568865793",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OddemocracyA",6,FALSE,FALSE,NA,NA
"Well done #LibDems #cannabis ..finally a party in the UK with a grown up, logical, and productive approach. About time!",FALSE,3,NA,2017-05-12 12:43:26,FALSE,NA,"863011734566600705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","getpromotionpr",0,FALSE,FALSE,NA,NA
"Labour: ""We'll give you 4 extra holidays &amp; £10 an hour""

Lib Dems:""We'll legalise cannabis""

Tories:""Strong &amp; stable""

#GeneralElection2017",FALSE,0,NA,2017-05-12 12:43:08,FALSE,NA,"863011659186569216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","athorndyke",0,FALSE,FALSE,NA,NA
"Lib dems want to make cannabis legal looollllll. Labour just lost a ton of votes <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-05-12 12:42:49,FALSE,NA,"863011579293564928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ab_ldn",0,FALSE,FALSE,NA,NA
"@POTUS Cannabis crowd IS where you got your trumpocrats. I'm a science major worked n medicine. Technology can prov… https://t.co/6xpH2iOSAV",FALSE,0,"davidw195672",2017-05-12 12:42:31,TRUE,"863010063836950531","863011503259176962","2909960504","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","davidw195672",0,FALSE,FALSE,NA,NA
"Unsure about @LibDems approach on cannabis. Will it not do brain damage and make mental illness worse ?",FALSE,0,NA,2017-05-12 12:42:28,FALSE,NA,"863011494132428801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichRacheLove",0,FALSE,FALSE,NA,NA
"@RealNatalieRowe interest? Today's @EveningStandard editorial includes call for debate re legalisation of cannabis https://t.co/7JARmv9LEN",FALSE,1,"RealNatalieRowe",2017-05-12 12:42:12,FALSE,NA,"863011424813146116","2147604445","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Driver4hire1",0,FALSE,FALSE,NA,NA
"So the Libdems who sold out the young with tuition fees are offering the (Camberwell) carrot of legalised cannabis.",FALSE,0,NA,2017-05-12 12:41:52,FALSE,NA,"863011341925322752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_mattocks",0,FALSE,FALSE,NA,NA
"The Tories have used lack of education to keep them in power, the Libdems want to use cannabis to get them in power. Good luck with that one",FALSE,1,NA,2017-05-12 12:41:48,FALSE,NA,"863011325198438402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cbrmaz",0,FALSE,FALSE,NA,NA
"I hope the Tories bring back the death penalty and execute cannabis smokers. Stinking useless pricks. #FridayFeeling",FALSE,0,NA,2017-05-12 12:41:33,FALSE,NA,"863011262208380928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DirtyHonz",0,FALSE,FALSE,NA,NA
"Alright, @timfarron, but is smoking cannabis a sin?",FALSE,0,NA,2017-05-12 12:41:14,FALSE,NA,"863011183049269249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DannyWittenberg",0,FALSE,FALSE,NA,NA
"@davidwebbshow @GeraldoRivera No pharma needs 2b prosecuted 4 paying off politicians &amp; coming out w/ fake studies 2… https://t.co/EzutuliKRO",FALSE,0,"davidwebbshow",2017-05-12 12:40:46,TRUE,"863002903216312320","863011064992194560","24295482","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cosmosidiot",0,FALSE,FALSE,NA,NA
