"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"24509: It's 4:20 PM (16:20) in 10 timezones. #pot #gregoryisaacs

https://t.co/dGsnebjZfm",FALSE,0,NA,2017-04-18 02:20:01,FALSE,NA,"854157538480320512",NA,"<a href=""http://google.com"" rel=""nofollow"">Twitter Bot Posting</a>","Announce420",0,FALSE,FALSE,NA,NA
"@valley_bren Well my friend, that's why they are called pot heads <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"valley_bren",2017-04-18 02:19:34,FALSE,"854157169746489344","854157427998064641","4114940553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotoriaClair",0,FALSE,FALSE,NA,NA
"Pacman such a wack hoe he went and stirred the pot .. like yo I cooked the pot and cleaned it up already chill",FALSE,0,NA,2017-04-18 02:19:14,FALSE,NA,"854157342753140736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TEACHwhtYuTWEET",0,FALSE,FALSE,NA,NA
"Pot heads need a joint to relax",FALSE,0,NA,2017-04-18 02:18:33,FALSE,NA,"854157169746489344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valley_bren",0,FALSE,FALSE,NA,NA
"@AMurderOfBears @ch_tenpai Stickpan?",FALSE,0,"AMurderOfBears",2017-04-18 02:18:26,FALSE,"854156144910057472","854157139425865729","727747962529558529","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shine_pot",0,FALSE,FALSE,NA,NA
"Whip the pot wit a passion",FALSE,1,NA,2017-04-18 02:18:24,FALSE,NA,"854157132987604992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RadfordFMG",0,FALSE,FALSE,NA,NA
"aquatic laureate naan pot pie curry",FALSE,0,NA,2017-04-18 02:18:08,FALSE,NA,"854157065614483458",NA,"<a href=""http://rightlion.tumblr.com/"" rel=""nofollow"">Genderator bot app</a>","Genderator",0,FALSE,FALSE,NA,NA
"@OMGitsfirefoxx @lolrenaynay @EatMyDiction1 yep. drank a pot of coffee and told myself to stop being lazy and clean. Most relaxed in months!",FALSE,0,"OMGitsfirefoxx",2017-04-18 02:17:44,FALSE,"854156393129025537","854156965597130752","189735576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KBiggun67",0,FALSE,FALSE,NA,NA
"@iblessall even the second ep had a sequence where a thrown pot in the colleseum transitions to the guy's falling cup",FALSE,0,"iblessall",2017-04-18 02:17:41,FALSE,"854156731018084352","854156950535385088","421631532","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","wendeego",0,FALSE,FALSE,NA,NA
"@106th @JayceBaron Pot calling the kettle Corningware....",FALSE,2,"106th",2017-04-18 02:17:37,FALSE,"854156738219651072","854156935544791041","15613458","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DoctorJonPaul",0,FALSE,FALSE,NA,NA
"Wtf am I supposed to look like? A pot of Arroz con gandules? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-18 02:17:37,FALSE,NA,"854156934647353344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MariaLL_",0,FALSE,FALSE,NA,NA
"People can't take they own battles so they gotta add extra people stirring up the pot and shit",FALSE,1,NA,2017-04-18 02:17:31,FALSE,NA,"854156910211280896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeomarieR",3,FALSE,FALSE,NA,NA
"Come on Alberta...beat the crap out of California, again! Those stinky pot smoking turds (that is dark rum &amp; diet pepsi talking)!",FALSE,0,NA,2017-04-18 02:16:59,FALSE,NA,"854156774823342080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theDonedmonton",0,FALSE,FALSE,NA,NA
"@letmebePaco @RJHimself @BreitbartNews Many territory fights. Many killings, shooting, posturing for turf. Many fam… https://t.co/y1JiGfO4FK",FALSE,0,"DebunkAtheists",2017-04-18 02:16:42,TRUE,"854156043626070016","854156702597263360","29030150","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebunkAtheists",0,FALSE,FALSE,NA,NA
"#IveMadeAGrievousError when I fell asleep and boiled all the water out of the pot!",FALSE,1,NA,2017-04-18 02:16:34,FALSE,NA,"854156669697306624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RiddleMeThisFFF",0,FALSE,FALSE,NA,NA
"Car L Mon 

Ppd- Down E at Pot
Ppd- Lynch at Car
Final- Winston S 2; Fred 1
Final- Buies C 4; Myrtle B 2
Final- Salem 11; Wilm 2",FALSE,2,NA,2017-04-18 02:16:23,FALSE,NA,"854156625317433344",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EoaTommy",0,FALSE,FALSE,NA,NA
"@EvanLSolomon Marihuana needs to be regulated federally. All provinces need exact same statutes on pot. Time is never better to update...",FALSE,0,"EvanLSolomon",2017-04-18 02:15:52,FALSE,NA,"854156494367072256","180887271","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agentlemansblog",0,FALSE,FALSE,NA,NA
"i think there was mold on my buckwheat noodles but i only saw it for a moment before they went in the pot and it disappeared yum yum",FALSE,0,NA,2017-04-18 02:15:51,FALSE,NA,"854156490696908801",NA,"<a href=""http://sites.google.com/site/yorufukurou/"" rel=""nofollow"">YoruFukurou</a>","grasseh",0,FALSE,FALSE,NA,NA
"i think one of my roommates is smoking pot bc it smells like pot :/",FALSE,1,NA,2017-04-18 02:15:49,FALSE,NA,"854156483545755648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vixenmiley",0,FALSE,FALSE,NA,NA
"@KP_Patrol Pot doesn't impair you, makes you self-delusional, but certainly doesn't impair you...<ed><U+00A0><U+00BD><ed><U+00B9><U+0084> What has he been smoking... oh, right!",FALSE,2,"KP_Patrol",2017-04-18 02:15:49,FALSE,"854155753128591360","854156482601996288","843880447272767490","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lammy9661",0,FALSE,FALSE,NA,NA
"Sooooo, a crock pot is like the best thing that ever happened to my busy schedule. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-18 02:15:45,FALSE,NA,"854156464658804736",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","prophet_willis",0,FALSE,FALSE,NA,NA
"@ConorPurdon @maureentaylor31 @globeandmail Oh god -- Margaret Wente has no clue about this subject -- what nonsens… https://t.co/ZPb0L3sjeH",FALSE,1,"ConorPurdon",2017-04-18 02:15:12,TRUE,"854099566442008578","854156326473265152","134480440","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","smit314",0,FALSE,FALSE,NA,NA
"@mrBobbyBones Depends what's in the nedi pot",FALSE,0,"mrBobbyBones",2017-04-18 02:15:04,FALSE,"854006034234585089","854156293376012289","18326837","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shellyvbmaster",0,FALSE,FALSE,NA,NA
"When I was younger I use to be a snitch<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> my mama would ask me something about my siblings and I would spill the whole pot of beans <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-18 02:14:45,FALSE,NA,"854156214095269889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrimoAlize",0,FALSE,FALSE,NA,NA
"@shawnaconradme Hahaha, you stirring the pot now, lol",FALSE,1,"shawnaconradme",2017-04-18 02:14:25,FALSE,"854152464261578753","854156130205020165","833458107032469504","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrTheoriginald1",0,FALSE,FALSE,NA,NA
"@letmebePaco @RJHimself @BreitbartNews So many of my pot dealing neighbors are scary. So many of my neighbor's kids… https://t.co/5ULvMYSPsO",FALSE,0,"DebunkAtheists",2017-04-18 02:14:04,TRUE,"854155413402468352","854156043626070016","29030150","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebunkAtheists",0,FALSE,FALSE,NA,NA
"@68Breno @Oday_Aboushi75 While I agree... some seafood should be in considered soon! Shuckers or Crab Pot",FALSE,1,"68Breno",2017-04-18 02:14:04,FALSE,"854152449749372928","854156042153771008","545599267","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brandon_Willi",0,FALSE,FALSE,NA,NA
"That's the pot calling the kettle black..<ed><U+00A0><U+00BD><ed><U+00B0><U+00B8><U+2615><U+FE0F>",FALSE,0,NA,2017-04-18 02:13:57,FALSE,NA,"854156012600930305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maggie_Jo_",0,FALSE,FALSE,NA,NA
"@SnowWhiteCoco Yes, but it isn't as if you do pot that often anymore now that we have Ale. -Regina watches her wife… https://t.co/TMCY6W9UBP",FALSE,0,"SnowWhiteCoco",2017-04-18 02:13:48,TRUE,"852014648186384384","854155976622190592","1264911769","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeartTakerMills",0,FALSE,FALSE,NA,NA
"Trudeau’s pot law makes it open season on all drivers | BONOKOSKI | Columnists | https://t.co/8flb3jTzcs",FALSE,0,NA,2017-04-18 02:13:37,FALSE,NA,"854155927167041536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thomas101960",0,FALSE,FALSE,NA,NA
"@pot_dealer @way2distracted STOP",FALSE,0,"pot_dealer",2017-04-18 02:13:20,FALSE,"853776831559880704","854155855763308544","712368768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshAshmarie20",0,FALSE,FALSE,NA,NA
"'Fake pot' causing zombielike effects https://t.co/ztRISSBCBN",FALSE,0,NA,2017-04-18 02:12:54,FALSE,NA,"854155747860635651",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DoNotGiveUpHope",0,FALSE,FALSE,NA,NA
"@ShevReddevil Yes!!!!!! Knock me pot cova!!! I've been waiting! I'm excited can you tell?! Lol <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,1,"ShevReddevil",2017-04-18 02:12:52,FALSE,"854151723551686659","854155740956815361","2221604748","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RonneHMarisa",0,FALSE,FALSE,NA,NA
"@SiuLun15 if you want a good hp pot you can go to big bang burger and get the earth burger, it heals 40 hp to every… https://t.co/GWKarUzNCQ",FALSE,0,"unftoria",2017-04-18 02:12:51,TRUE,"854155229721440259","854155734543720449","55469076","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","unftoria",0,FALSE,FALSE,NA,NA
"Thank you la pot for making my day even worse <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,NA,2017-04-18 02:12:27,FALSE,NA,"854155636350865408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kali_Annx3",0,FALSE,FALSE,NA,NA
"I fucking hate La Pot <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",FALSE,1,NA,2017-04-18 02:12:01,FALSE,NA,"854155524706840576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kali_Annx3",0,FALSE,FALSE,NA,NA
"@Pot_Gremlin back story?!",FALSE,0,"Pot_Gremlin",2017-04-18 02:11:45,FALSE,"854147004783632384","854155459267317760","487552736","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poopoojace",0,FALSE,FALSE,NA,NA
"@letmebePaco @RJHimself @BreitbartNews Pot cartels, dealers, r murdering kids, is the point of pot kills. But legal… https://t.co/oG5kZvGwxT",FALSE,0,"letmebePaco",2017-04-18 02:11:34,TRUE,"854148978157527045","854155413402468352","798186806969831424","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebunkAtheists",0,FALSE,FALSE,NA,NA
"@PhotoMatt_KCCO Because it was a pure stir the pot article, and piss poorly done at that.",FALSE,0,"PhotoMatt_KCCO",2017-04-18 02:11:32,FALSE,"854154551661916160","854155404691034114","1155251143","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saidhead86",0,FALSE,FALSE,NA,NA
"@pot_dealer Haha hv fun buddy. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>thnk god my class fnah dee n i hv no class tmrw. I wanna go back ltr at 11",FALSE,0,"pot_dealer",2017-04-18 02:11:14,FALSE,"854154219590344705","854155330200100864","712368768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaisaraYusoff",0,FALSE,FALSE,NA,NA
"@YourManDevine ""Pot""-committed. Got it.",FALSE,0,"YourManDevine",2017-04-18 02:11:07,FALSE,"854148415428669440","854155298025512961","15966106","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jakeduke1085",0,FALSE,FALSE,NA,NA
"A watched pot never boils",FALSE,0,NA,2017-04-18 02:10:57,FALSE,NA,"854155256669904896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","andrewmcfall125",0,FALSE,FALSE,NA,NA
"Enter $50 OshKosh Spring Gift Card Giveaway #FieldsOfFun  https://t.co/Li4AeBsNnD",FALSE,0,NA,2017-04-18 02:10:42,FALSE,NA,"854155196724850689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gneiss_schist",0,FALSE,FALSE,NA,NA
"@kiernandave @acoyne @nationalpost Selling ethanol to18yr old's righteous. Pot to18yrs old ""OMG What about the chil… https://t.co/iScHKX8xzA",FALSE,1,"kiernandave",2017-04-18 02:10:25,TRUE,"854146208331218944","854155125363011584","1242945517","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KeithFergy",0,FALSE,FALSE,NA,NA
"Broke my wrist from scraping the pot <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-18 02:10:14,FALSE,NA,"854155077828923392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAm_aStudioGeek",0,FALSE,FALSE,NA,NA
"I'm going to miss my professor. She said my homework smells good like pot.",FALSE,0,NA,2017-04-18 02:09:47,FALSE,NA,"854154964226252800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessifyme",0,FALSE,FALSE,NA,NA
"I'd probably brake a pot covered with the confederate flag all over it as well",FALSE,0,NA,2017-04-18 02:09:26,FALSE,NA,"854154874585362432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbsterxx_",0,FALSE,FALSE,NA,NA
"@MrMakeFun you'd think the crusty school would be full of pot smokers but no",FALSE,0,"MrMakeFun",2017-04-18 02:09:13,FALSE,"854154516945661957","854154820797726721","817037845","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","About20Donuts",0,FALSE,FALSE,NA,NA
"@FoodSnoop01 If the gov sells pot in Canada it has to meet the same safety controls as tobacco so I'm not concerned",FALSE,0,"FoodSnoop01",2017-04-18 02:09:12,FALSE,"854154272677797888","854154816347676678","3724908496","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mmccdenier",0,FALSE,FALSE,NA,NA
"@ShadowsOfGuilt &lt; where he grabbed some meat, chopped up some of the fresh vegetables, and he tossed them into a pot where he started &gt;",FALSE,0,"BiblicalRunner",2017-04-18 02:08:49,FALSE,"854154715684372480","854154721417973760","2506438730","<a href=""http://twittrp.com"" rel=""nofollow"">Twitt-RP</a>","BiblicalRunner",0,FALSE,FALSE,NA,NA
"If your best friends don't encourage you to stir the pot are they even your best friends???",FALSE,6,NA,2017-04-18 02:08:32,FALSE,NA,"854154648571215872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annettepickle2",3,FALSE,FALSE,NA,NA
"@KARENHUGER Why shouldn't she? It was in her name. None of you ladies put money in the pot.",FALSE,0,"KARENHUGER",2017-04-18 02:08:24,FALSE,"854130302754709505","854154613934575620","515950616","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauranichols15",0,FALSE,FALSE,NA,NA
"@JoeFreedomLove So true. It is. You dont get high and beat your wife but when your drunk you do. Worst thing from p… https://t.co/RJyiy5WFBj",FALSE,0,"JoeFreedomLove",2017-04-18 02:08:19,TRUE,"854153540775813121","854154592845737984","2735511486","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rebeccamarrs2",0,FALSE,FALSE,NA,NA
"Trudeau’s pot law makes it open season on all drivers
https://t.co/nHx7L6unn4",FALSE,1,NA,2017-04-18 02:07:55,FALSE,NA,"854154493310750720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","grenouf",0,FALSE,FALSE,NA,NA
"A shiny pot full of shit.",FALSE,0,NA,2017-04-18 02:07:43,FALSE,NA,"854154442316197888",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","ShaylaDiaz",0,FALSE,FALSE,NA,NA
"@blkcldrn @BASEDGODalbert i hope you have a nicer pot belly",FALSE,0,"blkcldrn",2017-04-18 02:07:39,FALSE,"854153858343346176","854154427715821568","108207887","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GOD_DamnItSammy",0,FALSE,FALSE,NA,NA
"@AuthorKimberley Did he ask permission from Bannon or Kushner before he called?  Is he aware of who this POT is and what he represents?",FALSE,1,"AuthorKimberley",2017-04-18 02:07:30,FALSE,"854142147183890432","854154388675416064","198357693","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhyllisSilver",0,FALSE,FALSE,NA,NA
"Made a ton of stew tonight for my class thinking I'll have left overs for the week. They cleaned the pot out <ed><U+00A0><U+00BD><ed><U+00B8><U+009E>",FALSE,0,NA,2017-04-18 02:07:27,FALSE,NA,"854154375337476096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalebDaed",0,FALSE,FALSE,NA,NA
"#FreeKindleBook [Cookbooks &amp; Food &amp; Wine][Free] Vegan Instant Pot Cookbook: Fast, Healthy and Tasty Recipes ... - https://t.co/nd2dUclFBo",FALSE,0,NA,2017-04-18 02:07:17,FALSE,NA,"854154333914406913",NA,"<a href=""http://free-kindle-books.deha-solutions.com/"" rel=""nofollow"">Daily Free Kindle Books</a>","FreeKindleDaily",0,FALSE,FALSE,NA,NA
"BEAT THE POT BEAT THE POT BEAT THE POT WOAHHHH",FALSE,0,NA,2017-04-18 02:07:14,FALSE,NA,"854154324062154752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ceciliakadeli",0,FALSE,FALSE,NA,NA
"You know she's the one if she makes the same face as you when you hit a pot hole or scrape and says ""that hurt me"" <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0097>lmfao",FALSE,0,NA,2017-04-18 02:07:06,FALSE,NA,"854154290067161088",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","hes_juniel_",0,FALSE,FALSE,NA,NA
"I swear on everything Cynthia's a pot head",FALSE,1,NA,2017-04-18 02:06:51,FALSE,NA,"854154224699047936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TgodSamuel",0,FALSE,FALSE,NA,NA
"@MaisaraYusoff Hahha i will. Yea another class about to start <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"MaisaraYusoff",2017-04-18 02:06:50,FALSE,"854154064153595904","854154219590344705","473031448","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pot_dealer",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Talk about the pot calling the kettle black!!!!",FALSE,0,"realDonaldTrump",2017-04-18 02:06:36,FALSE,"263348204068810752","854154164900900864","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoeBetz1",0,FALSE,FALSE,NA,NA
"Pale curly blonde gets her shaved wet honey pot boned https://t.co/Z8JXZ6fcf1",FALSE,0,NA,2017-04-18 02:06:32,FALSE,NA,"854154146123055105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HaigGable",0,FALSE,FALSE,NA,NA
"Nightmares got more vivid when I stopped smoking pot",FALSE,1,NA,2017-04-18 02:06:29,FALSE,NA,"854154132789264385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aubsveryown",0,FALSE,FALSE,NA,NA
"@NikNotNique WHA? What side of the road did they fix because I'm still hitting pot holes &amp; shit? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"NikNotNique",2017-04-18 02:06:26,FALSE,"854149918818271235","854154121519276036","842768639342366720","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweetlikesvgar_",0,FALSE,FALSE,NA,NA
"@pot_dealer Im scared dee.doa for me so that i can undestand ths sbjct <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> still in class bby?",FALSE,0,"pot_dealer",2017-04-18 02:06:12,FALSE,"854152748362629120","854154064153595904","712368768","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaisaraYusoff",0,FALSE,FALSE,NA,NA
"Don't miss all the beautiful colors of the rainbow looking for that pot of gold.  -Author Unknown",FALSE,0,NA,2017-04-18 02:05:45,FALSE,NA,"854153946889322497",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","_Off_The_Walls_",0,FALSE,FALSE,NA,NA
"@SosoLuvable Suzie stirred the pot by running her mouth. They couldn't tell her nothing <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"SosoLuvable",2017-04-18 02:05:30,FALSE,"854153630139678725","854153884549480450","190113935","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlazingBri",0,FALSE,FALSE,NA,NA
"Unless im just buying the pot",FALSE,0,"intgotit",2017-04-18 02:05:28,FALSE,"854152363338289152","854153879709200387","44014246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","intgotit",0,FALSE,FALSE,NA,NA
"So we going to keep acting like Shaunie isn't the main source of drama on #basketballwives <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> She always stirring the pot &amp; playing mediator",FALSE,177,NA,2017-04-18 02:05:16,FALSE,NA,"854153829411106816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ohKayKayKayy",76,FALSE,FALSE,NA,NA
"If I EVER go out with my butt cheeks hanging out I'd hope someone would clonk me over the head with a pot",FALSE,1,NA,2017-04-18 02:05:15,FALSE,NA,"854153823170023429",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eimergency",0,FALSE,FALSE,NA,NA
"@APH_Riceball Ooh...
Then we shall have tea time right now!
*Gently hops to the kitchen, placing the pot over the h… https://t.co/bmqX4zR5Eg",FALSE,0,"APH_Riceball",2017-04-18 02:05:01,TRUE,"854144937906065408","854153765389299716","4694387078","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xVanya64",0,FALSE,FALSE,NA,NA
"I am v attracted to Bo Burnham rapping ""I'm a little tea pot"" and I've never been more confused about who I am as a person.",FALSE,6,NA,2017-04-18 02:04:54,FALSE,NA,"854153737006448641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tracieleighh",0,FALSE,FALSE,NA,NA
"@normankay_ Where you at love? I know what you mean. I want more pot friends too!",FALSE,0,"normankay_",2017-04-18 02:04:54,FALSE,"854140612039364608","854153733348970496","814968705750855681","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","420ganjalust",0,FALSE,FALSE,NA,NA
"Can't wait til Iowa legalizes pot so @RAYGUNshirts can come out with HIGHOWA shirts. Haha, wait has this been done? Am I hack?",FALSE,0,NA,2017-04-18 02:04:50,FALSE,NA,"854153718606028804",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mdbriley3",0,FALSE,FALSE,NA,NA
"@shine_pot i'm sorry jorge",FALSE,0,"shine_pot",2017-04-18 02:04:25,FALSE,"854153204535353344","854153611747655681","1702671559","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","shoujozenzen",0,FALSE,FALSE,NA,NA
"@JapersRink They can still ride a unicorn to the leprechaun's pot of gold at the end of the rainbow too. Hope it happens Wednesday!",FALSE,1,"JapersRink",2017-04-18 02:04:17,FALSE,"854152467386445824","854153577987702784","16498112","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FoxForceFlacco",0,FALSE,FALSE,NA,NA
"Makes a pot of coffee @ 10 pm .... Then wonders ""why can't I fall asleep"" <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-18 02:04:01,FALSE,NA,"854153514389581824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","notursbutabytch",0,FALSE,FALSE,NA,NA
"@Keith_Ridenour @rickbozich @finebaum You're absolutely right. Jackson is light years ahead of all SEC QB's. Poll i… https://t.co/qcB4vzvrOF",FALSE,0,"Keith_Ridenour",2017-04-18 02:03:59,TRUE,"854116026459488256","854153506315522052","324597146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UKjohnnyhayes",0,FALSE,FALSE,NA,NA
"Remember when @KrisAlexLam did a ""my natural high"" video for school and now he's the biggest pot head ever",FALSE,4,NA,2017-04-18 02:03:48,FALSE,NA,"854153458840109057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurenisuncool",0,FALSE,FALSE,NA,NA
"@pot_party I feel honored",FALSE,0,"pot_party",2017-04-18 02:03:46,FALSE,"854152963392233473","854153448694181890","771580859392471040","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheaRobertson_",0,FALSE,FALSE,NA,NA
