"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Smokin big kush at the moval mall",FALSE,2,NA,2017-04-28 22:59:55,FALSE,NA,"858093450717126656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jakerbakerr",0,FALSE,FALSE,NA,NA
"@CattyKoala @vladimir_kush A bloodthirsty maniac gentleman if you don't mind. Really!",FALSE,2,"CattyKoala",2017-04-28 22:59:29,FALSE,"857747948439982081","858093338230009856","2650794800","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Banquozghost",1,FALSE,FALSE,NA,NA
"ridin the rental car, strap in my lap, the kush ina pickle jar",FALSE,1,NA,2017-04-28 22:59:24,FALSE,NA,"858093317699010560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theyhateal",0,FALSE,FALSE,NA,NA
"@Klarissamarieee Next yearrr",FALSE,1,"Klarissamarieee",2017-04-28 22:58:22,FALSE,"858092473012420608","858093060609253378","1541335291","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_love69",0,FALSE,FALSE,NA,NA
"need kush no mids ny hmu",FALSE,1,NA,2017-04-28 22:58:16,FALSE,NA,"858093032763273217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuckseabass",0,FALSE,FALSE,NA,NA
"One kush and orange juice for me please",FALSE,3,NA,2017-04-28 22:57:41,FALSE,NA,"858092886394404868",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thejulianatorr",0,FALSE,FALSE,NA,NA
"Anyone tryna get drunk, hmu",FALSE,0,NA,2017-04-28 22:56:52,FALSE,NA,"858092680995368960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bakers_Kush",0,FALSE,FALSE,NA,NA
"What is the movesss tonight????",FALSE,0,NA,2017-04-28 22:56:29,FALSE,NA,"858092584559939584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bakers_Kush",0,FALSE,FALSE,NA,NA
"Bondi Half ounces are now only $115!!! 9lb Hammer, Obama Kush, Super Lemon Haze, Black Cherry Soda, and Granddaddy Purple!!",FALSE,0,NA,2017-04-28 22:56:13,FALSE,NA,"858092518092685312",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","WorldofWeedRec",0,FALSE,FALSE,NA,NA
"and every time you see me
i be kush bagged up prolly reekin !",FALSE,0,NA,2017-04-28 22:55:47,FALSE,NA,"858092408394985472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wavyjayes",0,FALSE,FALSE,NA,NA
"I need to see this damn Fast 8",FALSE,0,NA,2017-04-28 22:55:06,FALSE,NA,"858092236470407168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"Whats going downnnn tonightttt",FALSE,0,NA,2017-04-28 22:54:37,FALSE,NA,"858092114802069504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_love69",0,FALSE,FALSE,NA,NA
"broken heart again, another lesson learned better utterly stupid ""white working class"" i need time bubblegum kush i won't let u go.",FALSE,0,NA,2017-04-28 22:53:48,FALSE,NA,"858091909067288576",NA,"<a href=""http://www.example.com"" rel=""nofollow"">bot ting</a>","zaleel_bot",0,FALSE,FALSE,NA,NA
"Roger Goodell should smoke some purple kush before he takes a position on the legalization of marijuana in the #NFL.

#NFLDraft 

#Education",FALSE,0,NA,2017-04-28 22:53:00,FALSE,NA,"858091709238042624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1DeepMedia",1,FALSE,FALSE,NA,NA
"These girls born in the 90s are dangerous.",FALSE,0,NA,2017-04-28 22:51:59,FALSE,NA,"858091454044016641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",2,FALSE,FALSE,NA,NA
"<U+266B>Now Playing Kush (Feat. 2 Chainz &amp; Joi) - Organized Noize here at https://t.co/GEfDU8rrtl Follow Me!",FALSE,0,NA,2017-04-28 22:51:00,FALSE,NA,"858091203199471617",NA,"<a href=""http://macinmind.com/Radiologik"" rel=""nofollow"">Radiologik DJ</a>","ATLPOWERADIO",0,FALSE,FALSE,NA,NA
"@Oriental_Kush lmaooo at u with the shits those",FALSE,0,"Oriental_Kush",2017-04-28 22:50:28,FALSE,"858090808821645312","858091072102248448","2365875571","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","710_SLIM",0,FALSE,FALSE,NA,NA
"awk wish i was pals with big mama kush like i bet she's a rite laugh X",FALSE,0,NA,2017-04-28 22:50:15,FALSE,NA,"858091016477396993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamesb0wman",0,FALSE,FALSE,NA,NA
"in tha mood 4 a kush ass blunt",FALSE,1,NA,2017-04-28 22:49:56,FALSE,NA,"858090935334445056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SIUMBERPARTlES",0,FALSE,FALSE,NA,NA
"@eugene_kush epic!",FALSE,0,"Eugene_Kush",2017-04-28 22:48:09,FALSE,NA,"858090489375019008","136739898","<a href=""http://www.google.com"" rel=""nofollow"">Harryextrector</a>","Harryextrector",0,FALSE,FALSE,NA,NA
"Kush the pettiest person I know bruh <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-04-28 22:48:05,FALSE,NA,"858090469716262912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiing_original",0,FALSE,FALSE,NA,NA
"Joint of bubble kush while I vibe to @wizkhalifa @LILUZIVERT pull up <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BE><ed><U+00B4><U+0098>",FALSE,1,NA,2017-04-28 22:48:04,FALSE,NA,"858090466553851904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thatguymarques",0,FALSE,FALSE,NA,NA
"@AlienHere2Love Lucky you! They want me to detox atm <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,1,"AlienHere2Love",2017-04-28 22:47:50,FALSE,"858075105653649408","858090408651366400","4882756001","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Boy420",0,FALSE,FALSE,NA,NA
"@ron_stackz Kush Don't Be On Here Enough He Was Next <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>",FALSE,0,"ron_stackz",2017-04-28 22:46:56,FALSE,"858088783044128768","858090183606116352","778823617","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TakeUhShotForMe",0,FALSE,FALSE,NA,NA
"""Wifi kush cause they can smell it from another house""",FALSE,0,NA,2017-04-28 22:46:22,FALSE,NA,"858090039561134080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yung__Reed",0,FALSE,FALSE,NA,NA
"@dictionary_mom Filter some orange kush through some live wire",FALSE,0,"dictionary_mom",2017-04-28 22:45:58,FALSE,"858089211164901377","858089937190744064","2782035793","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","mister_smiley",0,FALSE,FALSE,NA,NA
"New Flower In: Golden Tree Gardens coming in with: Sour Tsunami, WIFI OG, Lemon OG, Double Tangie Banana, &amp; Blueberry Kush!",FALSE,0,NA,2017-04-28 22:44:53,FALSE,NA,"858089666989273089",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","OfficialGrass",0,FALSE,FALSE,NA,NA
"Yo @officialchilli has the most beautiful skin tone ever. Sorry for smoking Kush in yo face lol #RIPLeftEye I ain't to proud to beg or smoke",FALSE,0,NA,2017-04-28 22:39:23,FALSE,NA,"858088281254182912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JimmyRothzchild",0,FALSE,FALSE,NA,NA
"a pack of swishers and says hold up, pulls out a sack of kush and drops some nugs in my hand",FALSE,4,"slatersvn",2017-04-28 22:38:55,FALSE,"858087973497085952","858088162245070848","345524713","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slatersvn",0,FALSE,FALSE,NA,NA
"@DOUBLE_A_XXi Lmao she's a character",FALSE,0,"DOUBLE_A_XXi",2017-04-28 22:38:50,FALSE,"858088083501219841","858088143723036674","38092926","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@Kush_Ken Lol...she real AF for that facial expression",FALSE,0,"Kush_Ken",2017-04-28 22:38:36,FALSE,"858087957978284032","858088083501219841","25533930","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DOUBLE_A_XXi",0,FALSE,FALSE,NA,NA
"""Uh huh ok wassup SHUT UPPP""",FALSE,0,NA,2017-04-28 22:38:19,FALSE,NA,"858088012646936576",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@DOUBLE_A_XXi Every time I see that meme I laugh Kuz I really know this lil girl",FALSE,0,"DOUBLE_A_XXi",2017-04-28 22:38:06,FALSE,"858087842953801730","858087957978284032","38092926","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"seen bitches change up on me for a little paper",FALSE,0,NA,2017-04-28 22:37:54,FALSE,NA,"858087910104543236",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Connection",0,FALSE,FALSE,NA,NA
"First of all.... Gorillaz has Kilo kush, Anthony Hamilton, as D.R.A.M. all on the same album.....",FALSE,0,NA,2017-04-28 22:36:41,FALSE,NA,"858087601424805889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_oddbawl",0,FALSE,FALSE,NA,NA
"Smelling like kush when I walk through the building",FALSE,0,NA,2017-04-28 22:36:37,FALSE,NA,"858087586996334592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sean_squaad",0,FALSE,FALSE,NA,NA
"A fuckin kush watching porn w meditation, ASMR, &amp; prayer",FALSE,2,NA,2017-04-28 22:36:25,FALSE,NA,"858087533531541504",NA,"<a href=""https://team-moe.net"" rel=""nofollow"">shamanabotsebookss</a>","shamanabots",0,FALSE,FALSE,NA,NA
"@DOUBLE_A_XXi Add me lol",FALSE,0,"DOUBLE_A_XXi",2017-04-28 22:36:03,FALSE,"858087385481056257","858087442859118595","38092926","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@kush_drone @pandoramusic @sampha Oh I looooove Sampha! Jealous you got to see him!",FALSE,0,"kush_drone",2017-04-28 22:36:02,FALSE,"858076632019460096","858087439734259712","3010235055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","niasalterego",0,FALSE,FALSE,NA,NA
"Kush<ed><U+00A0><U+00BC><ed><U+00BD><U+0081> and walk in the forest<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-28 22:35:33,FALSE,NA,"858087315142574080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hennylifestyle",0,FALSE,FALSE,NA,NA
"Using my good looks and charm i will gain the trust of an orangutan to have it become my personal kush consultant &amp; legal guardian.",FALSE,0,NA,2017-04-28 22:35:29,FALSE,NA,"858087302006018048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","fJTNvV7lrqYE3Tm",0,FALSE,FALSE,NA,NA
"I need a massage",FALSE,1,NA,2017-04-28 22:35:25,FALSE,NA,"858087282351497218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",3,FALSE,FALSE,NA,NA
"I'm back",FALSE,1,NA,2017-04-28 22:34:36,FALSE,NA,"858087079154249728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_og__kush",0,FALSE,FALSE,NA,NA
"peanut butter chocolate chips with kool-aid <ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,0,NA,2017-04-28 22:34:22,FALSE,NA,"858087020983439363",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGirlNamed_KUSH",0,FALSE,FALSE,NA,NA
"""his left eye don't work no more but it's all kush"" @RideoutTaylor <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,2,NA,2017-04-28 22:34:02,FALSE,NA,"858086933720903681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shan_bc",0,FALSE,FALSE,NA,NA
"Shake ya ass, watch yaself.. Shake ya ass, <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3>SHOW ME WHA CHA WORKIN WIT",FALSE,0,NA,2017-04-28 22:33:54,FALSE,NA,"858086901550592004",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@eugene_kush nice vibes",FALSE,0,"Eugene_Kush",2017-04-28 22:33:33,FALSE,NA,"858086814153928706","136739898","<a href=""http://www.google.com"" rel=""nofollow"">bartolomeucolon</a>","bartolomeucolon",0,FALSE,FALSE,NA,NA
"@katerrado14 Truuuue. Or we'll help her study with some kush <ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",FALSE,0,"katerrado14",2017-04-28 22:33:23,FALSE,"858086623476539392","858086773460566018","709273058096185345","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ehitsjustin",0,FALSE,FALSE,NA,NA
"#Écoute #Now  Dr. Dre ft  Snoop Dogg, Akon - Kush  sur #AFRIKZIK #PlanCarré ICI ==&gt; https://t.co/IFMVQMQqBo",FALSE,0,NA,2017-04-28 22:33:02,FALSE,NA,"858086682020777985",NA,"<a href=""https://www.radioking.fr"" rel=""nofollow"">Radio King LiveTweet</a>","social3f",0,FALSE,FALSE,NA,NA
"I like the fact that everything is working out so far this week.. for once in my life <U+263A><U+FE0F>",FALSE,1,NA,2017-04-28 22:30:52,FALSE,NA,"858086136643809282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_M0nster",0,FALSE,FALSE,NA,NA
"I keep kush straight from California <U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+270A><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+26FD><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BE><ed><U+00B4><U+0091><ed><U+00A0><U+00BE><ed><U+00B4><U+0091>",FALSE,0,NA,2017-04-28 22:29:28,FALSE,NA,"858085785307893762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iTripFatPeople",0,FALSE,FALSE,NA,NA
"Good night",FALSE,0,NA,2017-04-28 22:28:15,FALSE,NA,"858085479572533248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Exquicit_kush",0,FALSE,FALSE,NA,NA
"@ana_loela <ed><U+00A0><U+00BD><ed><U+00B8><U+00AF>slow down on the kush <ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",FALSE,0,"ana_loela",2017-04-28 22:26:38,FALSE,"858084244295360512","858085073383559168","741807241272037376","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maxSteel971",0,FALSE,FALSE,NA,NA
"im more than ready for another kush coma",FALSE,3,NA,2017-04-28 22:26:37,FALSE,NA,"858085069247754241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carlyun_",0,FALSE,FALSE,NA,NA
"Kush on and guitar by the side. <ed><U+00A0><U+00BC><ed><U+00BD><U+0081><ed><U+00A0><U+00BC><ed><U+00BD><U+0081><ed><U+00A0><U+00BC><ed><U+00BD><U+0081>",FALSE,0,NA,2017-04-28 22:25:15,FALSE,NA,"858084724367130626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hennylifestyle",0,FALSE,FALSE,NA,NA
"@teamlucyheaux Sorry to hear that but start back",FALSE,0,"teamlucyheaux",2017-04-28 22:23:59,FALSE,"858084331922784261","858084407680413696","77581779","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",1,FALSE,FALSE,NA,NA
"The latest The Kush Press! https://t.co/MHx7PBol0w Thanks to @VaproSolutions @LooniePolitics @BergmannCarl #marijuana #cannabis",FALSE,0,NA,2017-04-28 22:23:33,FALSE,NA,"858084295793139715",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","MasterKush42",0,FALSE,FALSE,NA,NA
"@Kush_Daz @TheCW ha. ""FOREVER THE FUNNY"" pundit. You however don't like the show, so why would you be invited? <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,"Kush_Daz",2017-04-28 22:22:31,FALSE,"858083115943833600","858084035326873600","425920630","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EJamiHaylijahK2",1,FALSE,FALSE,NA,NA
"@TheLucarioBro @Dantheman3959 @TMB_DIGGY @The_Official_JS @ABullOnParade @XAeoX @Gervity @Tomo_Kush @alecrubay… https://t.co/Ec5UPM82pr",FALSE,0,"TheLucarioBro",2017-04-28 22:21:26,TRUE,"858074967916896256","858083762734870528","1400856859","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trezburgerr",0,FALSE,FALSE,NA,NA
"Og Kush got me moving slow",FALSE,0,NA,2017-04-28 22:20:30,FALSE,NA,"858083529820962817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Drasheagreenn",0,FALSE,FALSE,NA,NA
"Be new with one",FALSE,0,NA,2017-04-28 22:20:03,FALSE,NA,"858083415723323396",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Exquicit_kush",0,FALSE,FALSE,NA,NA
"sur le tee shirt weed life rim kush",FALSE,0,NA,2017-04-28 22:19:29,FALSE,NA,"858083271627898881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mass213_",0,FALSE,FALSE,NA,NA
"@djswisha_ @kush_jones_ @iReyBear Thats not a fight....thats adult abuse.",FALSE,1,"djswisha_",2017-04-28 22:19:26,FALSE,"858069654903734277","858083259149889536","260006152","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JonP718",0,FALSE,FALSE,NA,NA
"Kush n oj still one of the hardest tapes made",FALSE,2,NA,2017-04-28 22:19:18,FALSE,NA,"858083226891452416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harmonica_",0,FALSE,FALSE,NA,NA
"@TheCW @EJamiHaylijahK2 nah. thanks tho <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"TheCW",2017-04-28 22:18:51,FALSE,"858017985432244225","858083115943833600","22083910","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"@KenJennings so much for thick skinned conservatives that don't need safe spaces",FALSE,0,"KenJennings",2017-04-28 22:18:49,FALSE,"858079753168764928","858083104753410049","234270825","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bernie_kush_69",0,FALSE,FALSE,NA,NA
"The latest KUSH Times! https://t.co/zayF8kDquP",FALSE,0,NA,2017-04-28 22:18:30,FALSE,NA,"858083028161179649",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Kushaccb",0,FALSE,FALSE,NA,NA
"Kush Is My Cologne",FALSE,0,NA,2017-04-28 22:17:55,FALSE,NA,"858082879800213504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GWDIGBY",1,FALSE,FALSE,NA,NA
"""20 dollars a min if I'm eating"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-28 22:16:19,FALSE,NA,"858082474865438720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush__swerve",1,FALSE,FALSE,NA,NA
"Almost #420 can't wait to #totally blaze up some serious fucking #kush",FALSE,0,NA,2017-04-28 22:15:12,FALSE,NA,"858082195755474944",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","420Byjoshh",0,FALSE,FALSE,NA,NA
"this bum til prom shit killllling me .",FALSE,0,NA,2017-04-28 22:14:02,FALSE,NA,"858081903395700741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGirlNamed_KUSH",0,FALSE,FALSE,NA,NA
"@HilariousRoasts @Steph_Sinatra me i still don't get why people do this. isn't the fav/like button for tweets you'd… https://t.co/R1DJwL3QIa",FALSE,1,"HilariousRoasts",2017-04-28 22:13:08,TRUE,"858078407430729732","858081673845633025","2828887829","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"@stoddy7 I seen you do kush ups don't start",FALSE,1,"stoddy7",2017-04-28 22:12:45,FALSE,"858076504885997569","858081577485643778","276039428","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAmJayzus",0,FALSE,FALSE,NA,NA
"@hannaheaston Naaaaa, it actually isn't anymore I swear, if you get a proper kush, it's a head swerver",FALSE,0,"hannaheaston",2017-04-28 22:12:32,FALSE,"858080705439555585","858081526273245184","747931524","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kidbookie",0,FALSE,FALSE,NA,NA
"@kush_muigai Yup , there's one currently",FALSE,1,"kush_muigai",2017-04-28 22:12:29,FALSE,"858056425175531520","858081512587177985","3303483453","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ed_wainaina",0,FALSE,FALSE,NA,NA
"@maissum And then when she Told she is happy ki he has started thinking about everybody's happiness and he replied… https://t.co/GpgUZ7FTdu",FALSE,0,"maissum",2017-04-28 22:12:21,TRUE,"857739987458170880","858081479666040832","400920766","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahismiles10",0,FALSE,FALSE,NA,NA
"Using my good looks and charm i will gain the trust of an orangutan to have it become my personal kush consultant &amp; legal guardian.",FALSE,0,NA,2017-04-28 22:12:17,FALSE,NA,"858081462423126016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Wgc8alyWuaGbs4S",0,FALSE,FALSE,NA,NA
"@trapgawdess_ @_obatunde Damn can't relate <ed><U+00A0><U+00BD><ed><U+00B9><U+0081>(he still tweets about me) ALL HOMO",FALSE,0,"trapgawdess_",2017-04-28 22:11:46,FALSE,"858059013275222016","858081329837223936","40481765","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush__swerve",0,FALSE,FALSE,NA,NA
"Started doin kush ups when ya ass was doin chin ups",FALSE,0,NA,2017-04-28 22:10:32,FALSE,NA,"858081021064921089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big_dilly91",0,FALSE,FALSE,NA,NA
"@Kush__swerve on baby",FALSE,0,"Kush__swerve",2017-04-28 22:09:14,FALSE,"858078133152616449","858080692596617216","1590349752","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_obatunde",0,FALSE,FALSE,NA,NA
"@StepRealSolid Listend to it multiple times, an nope, Thas Not it",FALSE,0,"StepRealSolid",2017-04-28 22:07:26,FALSE,"858080103821082624","858080240605818880","1962023334","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"season 1 of The Path was ok-good but after that mediocre season 2 opening i'm struggling to see a reason for its existence.",FALSE,0,"Kush_Daz",2017-04-28 22:02:37,FALSE,"858073910197317633","858079027571154944","425920630","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"Thank God my love has bumbum if not.....",FALSE,0,NA,2017-04-28 22:01:57,FALSE,NA,"858078860633681920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",0,FALSE,FALSE,NA,NA
"Since 2012 Kush Bank has been a partner to South Sudan for many years https://t.co/8HaWVCigMQ",FALSE,0,NA,2017-04-28 22:01:29,FALSE,NA,"858078741913907201",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","kushBankss",0,FALSE,FALSE,NA,NA
"@Rennesmeaa love ittttttttt <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,1,"Rennesmeaa",2017-04-28 22:01:07,FALSE,"858046185071882240","858078651069468672","475270000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_KUSH_",1,FALSE,FALSE,NA,NA
"We mix sour with that cherry kush",FALSE,0,NA,2017-04-28 22:00:03,FALSE,NA,"858078384664064000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Swazzy_B",0,FALSE,FALSE,NA,NA
"@funder @bulldogfinance Still think this is part of the plan: w State debilitated, T can manuf crises, pull in jack… https://t.co/GD3iCg8wme",FALSE,0,"funder",2017-04-28 21:59:51,TRUE,"857981951654998017","858078330842742784","14247236","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CBruceJohnson4",0,FALSE,FALSE,NA,NA
"@nette_jones <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> when u making some?",FALSE,0,"nette_jones",2017-04-28 21:59:30,FALSE,"858078106380374019","858078245081817088","28749163","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"everything going in slow motion",FALSE,1,NA,2017-04-28 21:58:11,FALSE,NA,"858077914591612928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGirlNamed_KUSH",0,FALSE,FALSE,NA,NA
