"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"I might not use marijuana, but I sure as hell don't care if someone else does so responsibly. Alcohol is much more dangerous.",FALSE,0,NA,2017-04-21 01:26:51,FALSE,NA,"855231321135865860",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jared_A_Manning",0,FALSE,FALSE,NA,NA
"Can pot make you a better runner <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>https://t.co/Ab6oe3JpOb",FALSE,0,NA,2017-04-21 01:26:37,FALSE,NA,"855231266161143808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mairalg",0,FALSE,FALSE,NA,NA
"@Idjitseverytime @williamlegate Yeah and the government needs to use efficacious marijuana when it conducts its research, not the leaves",FALSE,0,"Idjitseverytime",2017-04-21 01:26:37,FALSE,"855135966754988032","855231263833116672","835890743529046016","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PepiRed",0,FALSE,FALSE,NA,NA
"@RJKphoto @LzaycheLou @kyluminati__ @WalshFreedom Are you forgetting about cancer patients who benefit from marijuana?",FALSE,2,"RJKphoto",2017-04-21 01:26:34,FALSE,"855152929715761156","855231252651180033","2201984725","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maui_wowie00",0,FALSE,FALSE,NA,NA
"Iowa lawmakers are still in session right now. Still no action on medical marijuana. #ialegis",FALSE,2,NA,2017-04-21 01:26:22,FALSE,NA,"855231200193122304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hannah_KCCI",0,FALSE,FALSE,NA,NA
"what if marijuana was pronounced marju-anna",FALSE,5,NA,2017-04-21 01:26:03,FALSE,NA,"855231121977683969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maggisux",0,FALSE,FALSE,NA,NA
"Shots rang out in downtown Denver at today's 4/20 marijuana festival in Civic Center Park, noone was hurt. https://t.co/Q1qALzjP8y",FALSE,3,NA,2017-04-21 01:26:00,FALSE,NA,"855231110837657602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","denvercrime",6,FALSE,FALSE,NA,NA
"@MarkRWeaver Received 1st core law CE course application for Real Estate &amp; Marijuana. Recv'd yesterday; I decided t… https://t.co/tGgSm0vtjg",FALSE,0,"MarkRWeaver",2017-04-21 01:25:46,TRUE,"855156482022797313","855231049168760832","14836546","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ampconsulting",0,FALSE,FALSE,NA,NA
"Ex-DEA Spokeswoman: ‘Marijuana Is Safe,’ Kept Illegal Because It’s a ‘Cash Cow’ https://t.co/QKFhOl4HSa",FALSE,0,NA,2017-04-21 01:25:41,FALSE,NA,"855231030130855936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1foolon1hill",0,FALSE,FALSE,NA,NA
"Nothing makes me more uncomfortable than when someone calls pot marijuana. That just screams anti-weed conservative shithead",FALSE,2,NA,2017-04-21 01:25:35,FALSE,NA,"855231005728362496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DarienMable",0,FALSE,FALSE,NA,NA
"my brother offered me some high strength medicinal marijuana gummies this weekend and I forgot to take them with me",FALSE,2,NA,2017-04-21 01:25:32,FALSE,NA,"855230990154969088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SameSadEcho",0,FALSE,FALSE,NA,NA
"about to go live w @keatondnichols @900amWURD to talk marijuana + #Happy420 https://t.co/pvPY5M7GBD",FALSE,2,NA,2017-04-21 01:25:22,FALSE,NA,"855230949960937472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","freedomisgreen",1,FALSE,FALSE,NA,NA
"@nbc As everybody celebrates marijuana use at these drug parties. Remember this, heroin will flow like water to first time users",FALSE,0,"nbc",2017-04-21 01:25:18,FALSE,NA,"855230934395699200","26585095","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LookerCherry",0,FALSE,FALSE,NA,NA
"The latest The #SupportIranDeal Daily! https://t.co/hWBaG05zmx Thanks to @ITFglobalunion @CarlAntoine @Franzys999 #iran #marijuana",FALSE,1,NA,2017-04-21 01:25:18,FALSE,NA,"855230933783523328",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","mehrza",1,FALSE,FALSE,NA,NA
"@ABC10 Marijuana is considered a gateway drug.  Forewarned is forearmed.  U don't want the trouble this drug can cause you.",FALSE,0,"ABC10",2017-04-21 01:25:08,FALSE,"855228569441533952","855230890233872384","18655359","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elizabe49740265",0,FALSE,FALSE,NA,NA
"Live blog: This is how America celebrates the 4/20 marijuana holiday https://t.co/PmC3IvQfWn",FALSE,0,NA,2017-04-21 01:24:45,FALSE,NA,"855230795123802113",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","stocksocialnews",0,FALSE,FALSE,NA,NA
"@JackPosobiec If T doesn't pardon @KimDotcom, @ericsnowden, and @JulianAssange, he will LOSE in 2020. Ditto for bac… https://t.co/FgIrOpGvrj",FALSE,12,"JackPosobiec",2017-04-21 01:24:30,TRUE,"855229816580308992","855230730137481219","592730371","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","metacriteria",1,FALSE,FALSE,NA,NA
"People that smoke marijuana are not good people.",FALSE,10,NA,2017-04-21 01:24:13,FALSE,NA,"855230659383767041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DarienMable",0,FALSE,FALSE,NA,NA
"@YahooNews This sentence is not true. You would need to qualify ""parents"" with ""who use marijuana"" for it to be true.",FALSE,1,"YahooNews",2017-04-21 01:24:11,FALSE,"855229618026156032","855230652341379072","7309052","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nroose",0,FALSE,FALSE,NA,NA
"Marijuana is a sacred plant with holy powers in this Abrahamic faith that celebrates 4/21—not 4/20

https://t.co/5lLBBnYqbW",FALSE,0,NA,2017-04-21 01:24:06,FALSE,NA,"855230629981503489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Salcido314",0,FALSE,FALSE,NA,NA
"@_Makada_ @StockMonsterUSA 22% of prison population is for marijuana<U+200B> when phedoephiles get probation and continue… https://t.co/2I0F8Cl2mt",FALSE,0,"_Makada_",2017-04-21 01:24:04,TRUE,"855226692532662273","855230621576302592","4510755552","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamesGarren1",0,FALSE,FALSE,NA,NA
"marijuana my friend why are you not legal yet? smh.",FALSE,0,NA,2017-04-21 01:23:53,FALSE,NA,"855230575766102017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LazyUnicornxo",0,FALSE,FALSE,NA,NA
"@burnie You missed Marijuana's birthday. It's actually on 1/5.",FALSE,0,"burnie",2017-04-21 01:23:45,FALSE,"855229211417751552","855230543390273536","14503124","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KllrMannequin",0,FALSE,FALSE,NA,NA
"Even though I live in a state where marijuana is not legal I still consider myself a patient not a addict not a stoner",FALSE,2,NA,2017-04-21 01:23:42,FALSE,NA,"855230528479514625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HughGRection415",0,FALSE,FALSE,NA,NA
"@Deblg1G Lord.... All I need now is for that marijuana   group to follow me<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,"Deblg1G",2017-04-21 01:23:35,FALSE,"855229897861681152","855230501321363457","328962358","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BonnieWatson01",0,FALSE,FALSE,NA,NA
"I havent smoked nearly enough marijuana today. <ed><U+00A0><U+00BD><ed><U+00B8><U+009E> #420",FALSE,0,NA,2017-04-21 01:23:27,FALSE,NA,"855230467838271488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoeBhat",0,FALSE,FALSE,NA,NA
"Hundreds Israeli pot smokers celebrate unofficial 'Weed Day' https://t.co/MXjQO3fzGj",FALSE,0,NA,2017-04-21 01:23:10,FALSE,NA,"855230395801010177",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","francescallerma",0,FALSE,FALSE,NA,NA
"Poll: More Americans Than Ever Want Marijuana Legalized https://t.co/o5m9WBiMzX",FALSE,0,NA,2017-04-21 01:23:04,FALSE,NA,"855230371243360257",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","eranets_com",0,FALSE,FALSE,NA,NA
"80% of the 22 million pounds of marijuana grown in the U.S. each year comes from California, Washington, Kentucky, Tennessee, and Hawaii",FALSE,7,NA,2017-04-21 01:23:04,FALSE,NA,"855230369947414529",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","hopegrown",4,FALSE,FALSE,NA,NA
"4/21 national drug test day !!! Haha !! <ed><U+00A0><U+00BD><ed><U+00B8><U+008B> be ready you crazy marijuana smokers !",FALSE,6,NA,2017-04-21 01:22:52,FALSE,NA,"855230321314463748",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cameron__i",0,FALSE,FALSE,NA,NA
"Marijuana legalization = urban pacification. Soylent Green with a spliff on the side #Happy420 #FourTwenty",FALSE,29,NA,2017-04-21 01:22:51,FALSE,NA,"855230317040328708",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KMGVictoria",15,FALSE,FALSE,NA,NA
"Dabbing is cancer. Cancer is treatable with Marijuana. Dabbing has to do with Marijuana. No wonder we tryin to legalize it so quick. #weed",FALSE,1,NA,2017-04-21 01:22:46,FALSE,NA,"855230294198173696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DubstepWeeb",0,FALSE,FALSE,NA,NA
"@Cernovich That was stupid. You didn't even give a 'no' option for the marijuana vote",FALSE,0,"Cernovich",2017-04-21 01:22:43,FALSE,"855227068963065856","855230282802360320","358545917","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chaberame18",0,FALSE,FALSE,NA,NA
"Guns and marijuana",FALSE,0,NA,2017-04-21 01:22:29,FALSE,NA,"855230225356947456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wheniitstime",0,FALSE,FALSE,NA,NA
"@CourtneyRocha__ But marijuana is beneficial to most pregnant women, so she's not doing anything wrong? <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F>",FALSE,1,"CourtneyRocha__",2017-04-21 01:22:25,FALSE,"855228981850845184","855230208894541824","774088296788008960","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShyyRainee",0,FALSE,FALSE,NA,NA
"@Cernovich I don't even smoke marijuana, drink, or do drugs but think the war on drugs is a waste of time and costs way more than benefits.",FALSE,13,"Cernovich",2017-04-21 01:22:16,FALSE,"855227068963065856","855230170633953281","358545917","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HCDotNet",0,FALSE,FALSE,NA,NA
"I feel Like we meant too use marijuana in our food",FALSE,2,NA,2017-04-21 01:21:57,FALSE,NA,"855230088497045504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biglovell",1,FALSE,FALSE,NA,NA
"To all my friends back home, spark one up for ya boy since I gave up marijuana for your freedom ///:",FALSE,11,NA,2017-04-21 01:21:34,FALSE,NA,"855229992820781056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omarandchill",0,FALSE,FALSE,NA,NA
"Smoking ""the Marijuana""",FALSE,0,NA,2017-04-21 01:21:06,FALSE,NA,"855229874646130688",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","HowToRecAGay",0,FALSE,FALSE,NA,NA
"Marijuana is not a gateway drug. Decriminalize &amp; accept states' rights @USAGSessions @realDonaldTrump @Cernovich",FALSE,0,NA,2017-04-21 01:21:01,FALSE,NA,"855229856073871360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sbs4md",0,FALSE,FALSE,NA,NA
"@drdina1 @_Makada_ If alcohol and tobacco are legal, then marijuana should at least be de-criminalized.",FALSE,3,"drdina1",2017-04-21 01:21:00,FALSE,"855228215035482112","855229850784804865","29106807","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","End_Bilderberg",0,FALSE,FALSE,NA,NA
"Wesley making jerk chicken so I can work my marijuana magic with these tacos <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,1,NA,2017-04-21 01:20:54,FALSE,NA,"855229827347075073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shesloveleigh_",0,FALSE,FALSE,NA,NA
"@taiz_49 rolling marijuana that's a cheap vacation",FALSE,2,"taiz_49",2017-04-21 01:20:52,FALSE,"855227404247220224","855229818115244032","631728089","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EnriqueM_9",0,FALSE,FALSE,NA,NA
"I cant believe Colorado invented marijuana on this day, happy anniversary",FALSE,0,NA,2017-04-21 01:20:50,FALSE,NA,"855229809080848385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JacDelaini",0,FALSE,FALSE,NA,NA
"Misfits and Thugs draft bust Charles Rogers blames Vicodin and injuries, not marijuana, for failed career, and his mediocrity was too.",FALSE,0,NA,2017-04-21 01:20:37,FALSE,NA,"855229753116303360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Thelovetoy",0,FALSE,FALSE,NA,NA
"MARIJUANA<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>IS<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>A<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>GATEWAY<ed><U+00A0><U+00BD><ed><U+00B1><U+008F> DRUG<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>AND<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>BEFORE<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>YOU <ed><U+00A0><U+00BD><ed><U+00B1><U+008F>KNOW<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>IT<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>YOURE<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>HANDJOBBING <ed><U+00A0><U+00BD><ed><U+00B1><U+008F>CHINESE<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>BUSINESSMAN<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>FOR CRACK<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>MONEY<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",FALSE,7,NA,2017-04-21 01:20:20,FALSE,NA,"855229684329664512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealJizzJohnson",1,FALSE,FALSE,NA,NA
"#StockTip - $UBQU is the hottest #weedstock right now &gt; https://t.co/UUWMoYkWAJ @adamjbielawski $OGRMF  $SRNA  $CBIS  #otcqb",FALSE,0,NA,2017-04-21 01:20:15,FALSE,NA,"855229662980526080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","T_O_Broker",0,FALSE,FALSE,NA,NA
"CNN Top Stories :  Hundreds Israeli pot smokers celebrate unofficial 'Weed Day' https://t.co/vJf4lOD2bc",FALSE,0,NA,2017-04-21 01:20:10,FALSE,NA,"855229640285102080",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TEAK_Kung",0,FALSE,FALSE,NA,NA
"Hundreds Israeli pot smokers celebrate unofficial 'Weed Day' https://t.co/PK8RM2ZN58",FALSE,0,NA,2017-04-21 01:20:09,FALSE,NA,"855229636015341568",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","cnni_headlines",0,FALSE,FALSE,NA,NA
"in AL at 22 y/o you will be arrested, fined, and end your softball career for POSSESSION of marijuana but if that happened in california...",FALSE,8,NA,2017-04-21 01:20:05,FALSE,NA,"855229618499891200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilianaTereziu",0,FALSE,FALSE,NA,NA
"Can't believe marijuana is 420 years old today damn",FALSE,10,NA,2017-04-21 01:20:05,FALSE,NA,"855229618323939329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrmcdonald16",1,FALSE,FALSE,NA,NA
"Ever notice how the #antivax community is so hostile on Twitter whereas the pro- #marijuana folks are so laid back and easy going??",FALSE,1,NA,2017-04-21 01:19:19,FALSE,NA,"855229428934344704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grahamcmackenzi",0,FALSE,FALSE,NA,NA
"Marijuana should be legal but stoner culture will always be the absolute worst.",FALSE,5,NA,2017-04-21 01:19:12,FALSE,NA,"855229397841960960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evanhatestwitr",0,FALSE,FALSE,NA,NA
"The Marijuana ""Nuns"" Need to Give up Their Schtick @AleteiaEn https://t.co/qF0x4VoUXI",FALSE,3,NA,2017-04-21 01:19:00,FALSE,NA,"855229348730859522",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheAnchoress",0,FALSE,FALSE,NA,NA
"kind of sad in this day and age that @TheACPA doesen't recognize the importance of #marijuana for chronic pain.",FALSE,0,NA,2017-04-21 01:18:29,FALSE,NA,"855229216803217408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aedmondsauthor",1,FALSE,FALSE,NA,NA
"how many kgs of marijuana do you think we're smoked today ? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,3,NA,2017-04-21 01:18:28,FALSE,NA,"855229213175144449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryce316",0,FALSE,FALSE,NA,NA
"Happy birthday, marijuana.",FALSE,8742,NA,2017-04-21 01:18:28,FALSE,NA,"855229211417751552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","burnie",2456,FALSE,FALSE,NA,NA
"Marijuana use causes 7-fold increased risk of violent behavior!

https://t.co/EqycaqUUNB",FALSE,0,NA,2017-04-21 01:18:27,FALSE,NA,"855229207026307072",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","BillboTex",0,FALSE,FALSE,NA,NA
"@WendyMolyneux @KenMarino @jeffsessions I just want him to understand marijuana as a commodity.",FALSE,2,"WendyMolyneux",2017-04-21 01:18:25,FALSE,"855226366228176896","855229199497428992","13073662","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MAVRIC305",0,FALSE,FALSE,NA,NA
"hello twitter would anyone like to partake in a marijuana with me",FALSE,5,NA,2017-04-21 01:18:22,FALSE,NA,"855229189238161418",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","irakyhsart",0,FALSE,FALSE,NA,NA
"Shocking that I didn't get any dog today with marijuana poisoning <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-21 01:18:19,FALSE,NA,"855229177091547137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrystalTilly",0,FALSE,FALSE,NA,NA
"@GeraldoRivera Because abortion is legal and marijuana isn't under federal law. Change law and he will enforce it a… https://t.co/erMCsqLiPm",FALSE,5,"GeraldoRivera",2017-04-21 01:18:19,TRUE,"855227492369608704","855229173631201280","246500501","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jmmaly1",1,FALSE,FALSE,NA,NA
"Celebrate #BobMarley’s Birthday With Marley Marijuana... #BobMarley https://t.co/RR2CGOAhuv",FALSE,0,NA,2017-04-21 01:18:17,FALSE,NA,"855229166349721600",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","alicesttu",0,FALSE,FALSE,NA,NA
"Yeah alcohol creates more accidents than marijuana, but it is all bad and nobody should be using it at all #420isstupid",FALSE,1,NA,2017-04-21 01:17:54,FALSE,NA,"855229072653287424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mimosa_1204",0,FALSE,FALSE,NA,NA
"DC Marijuana Group Offers Free Joints to Congressmen | MRCTV https://t.co/GLOQtiMQPe",FALSE,2,NA,2017-04-21 01:17:54,FALSE,NA,"855229070417707009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MdlMurray",4,FALSE,FALSE,NA,NA
"There are no recorded instances of anyone dying from a fatal dose of marijuana alone. https://t.co/GLbQeBgcDU",FALSE,0,NA,2017-04-21 01:17:31,FALSE,NA,"855228974242316288",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","tsinpajaro",0,FALSE,FALSE,NA,NA
"Poll: 60% of US thinks #marijuana use should be #legal - https://t.co/iMGo2Ea74D - https://t.co/uzrbXl5l2W #WakeUp #Congress #Legalize #LEAP",FALSE,0,NA,2017-04-21 01:17:20,FALSE,NA,"855228927559729152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StormyVNV",0,FALSE,FALSE,NA,NA
"@cbsla @FOXLA @abc7eyewitness It's that time. Time to change Federal law and legalize marijuana. Let's go Congress. Let's make the change.",FALSE,0,"CBSLA",2017-04-21 01:17:14,FALSE,NA,"855228903203287040","24928809","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7marusongoku",0,FALSE,FALSE,NA,NA
"Out of all the days y'all had to do that shit today. #happy420

https://t.co/4AhkSIr3S2",FALSE,0,NA,2017-04-21 01:17:12,FALSE,NA,"855228892805836801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmer_spurlock",0,FALSE,FALSE,NA,NA
"After all this marijuana talk I kind of wanna do a ""Weeds"" re-watch, though I'm still mad I didn't get my Nancy/Conrad endgame <ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2017-04-21 01:17:11,FALSE,NA,"855228890935066624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acharmingbore",0,FALSE,FALSE,NA,NA
"Early data suggests that THC can enhance lung function &amp; acute usage of marijuana may provide more benefits than risks to lung function.",FALSE,0,NA,2017-04-21 01:17:10,FALSE,NA,"855228884563804161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RENEGADE_PRFM",0,FALSE,FALSE,NA,NA
"Hundreds Israeli pot smokers celebrate unofficial 'Weed Day' https://t.co/70mDfm7oIZ",FALSE,0,NA,2017-04-21 01:17:05,FALSE,NA,"855228864661946369",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","perreradsx68",0,FALSE,FALSE,NA,NA
"OH LAMAR! HAIL MARY AND MARIJUANA, TIMES IS HARD!!",FALSE,0,NA,2017-04-21 01:17:05,FALSE,NA,"855228863604957184",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","YungEmac",0,FALSE,FALSE,NA,NA
"CNN - Hundreds Israeli pot smokers celebrate unofficial 'Weed Day' https://t.co/Lz5c2d55Pu",FALSE,0,NA,2017-04-21 01:16:56,FALSE,NA,"855228828658130944",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","ERrisk",0,FALSE,FALSE,NA,NA
".@GeraldoRivera the irony in that is that marijuana kills brain cells.",FALSE,1,"GeraldoRivera",2017-04-21 01:16:56,FALSE,"855228528425676800","855228826380644352","246500501","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InsideTheCynic",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I pray don't change the marijuana laws. I've had 28 breaks &amp; my body doesn't heal. Pain meds were working but now epidemic?",FALSE,0,"realDonaldTrump",2017-04-21 01:16:53,FALSE,NA,"855228816746094592","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","redriderdesigns",0,FALSE,FALSE,NA,NA
"@h3h3productions w0w, that's one big marijuana!!",FALSE,0,"h3h3productions",2017-04-21 01:16:50,FALSE,"855121517440516096","855228800954765312","1187330941","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inscentia",0,FALSE,FALSE,NA,NA
"@FoxNews @julissaarce Stop smoking marijuana... its gives a distorted view",FALSE,0,"FoxNews",2017-04-21 01:16:47,FALSE,"855225571646853120","855228789202325504","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HowardSinclairr",0,FALSE,FALSE,NA,NA
"Ever since my last tweet I have been inhaling marijuana... let's see what have a missed? Micheal Jackson got milk... cows r gay",FALSE,0,NA,2017-04-21 01:16:45,FALSE,NA,"855228780599812098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcsqueezes",0,FALSE,FALSE,NA,NA
"coffee, alcohol, cocaine, mushrooms, marijuana, laughing gas?",FALSE,0,NA,2017-04-21 01:16:44,FALSE,NA,"855228777525161988",NA,"<a href=""http://charlesreid1.github.io/imaginary-friends"" rel=""nofollow"">charles reid's imaginary friends</a>","gbf_fiveam",0,FALSE,FALSE,NA,NA
"America is about freedom. #Marijuana can be a positive drug when used responsibly. I support the legalization of marijuana.",FALSE,0,NA,2017-04-21 01:16:37,FALSE,NA,"855228749763276802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexanderForgia",0,FALSE,FALSE,NA,NA
"A Spokane City Council Member Puts Down Roots in the Marijuana Biz https://t.co/Pol8BiFS7m",FALSE,0,NA,2017-04-21 01:16:35,FALSE,NA,"855228740594356225",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","akiepe",0,FALSE,FALSE,NA,NA
"Can This Marijuana ETF Get Too Popular for Its Own Good?

#420Day

https://t.co/tEx5nlHK2r",FALSE,0,NA,2017-04-21 01:16:35,FALSE,NA,"855228737348087808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","21boul",0,FALSE,FALSE,NA,NA
"@ErikToddDellums Or wearing apparel that has the marijuana leaf on it.",FALSE,2,"ErikToddDellums",2017-04-21 01:16:27,FALSE,"855223634004238340","855228706020876288","307167279","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MCB0311",0,FALSE,FALSE,NA,NA
