"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Aye none of y'all Niggas ever hittin none of my weed No More <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F> Niggas big Booty Munchers Nasty ass Niggas Dawg",FALSE,0,NA,2017-04-25 18:30:59,FALSE,NA,"856938604605702145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taxfreevee",0,FALSE,FALSE,NA,NA
"""I bought weed from Orlando Brown""",FALSE,0,NA,2017-04-25 18:30:52,FALSE,NA,"856938575992061952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jennaaa210",0,FALSE,FALSE,NA,NA
"hid all my thoughts in the weed smoke and now theyre all coming back with a vengeance",FALSE,1,NA,2017-04-25 18:30:43,FALSE,NA,"856938539120041985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_RODTHEGOD",0,FALSE,FALSE,NA,NA
"Me; I like smoking weed 
Papa; no shit, what was your first clue all the broken pipes or the stupid people 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,4,NA,2017-04-25 18:30:40,FALSE,NA,"856938527270895616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Karryyyy_",0,FALSE,FALSE,NA,NA
"@nikuaIe Lol weed must be legal where you are? Or how does this work?",FALSE,0,"nikuaIe",2017-04-25 18:30:36,FALSE,"856938368806117382","856938509189382145","2488768734","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shakima_Lachell",0,FALSE,FALSE,NA,NA
"This school smells like enfamil and weed",FALSE,0,NA,2017-04-25 18:30:35,FALSE,NA,"856938503661334530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HanWadle",1,FALSE,FALSE,NA,NA
"POLLEN Tue. 4/25: Tree=Low 1, Grass=Absent 0, Weed=Absent 0.  FORECAST Wed. 4/26: Tree=High 51, Grass=Low 1, Weed=Low 9.",FALSE,0,NA,2017-04-25 18:30:30,FALSE,NA,"856938485093199872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ForsythPollen",0,FALSE,FALSE,NA,NA
"So 115 we start and 148 weed and she's looking at me like  ""here you go"" and I'm looking at her like bihhh it's only been 32 mins",FALSE,0,NA,2017-04-25 18:30:29,FALSE,NA,"856938479984553985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ExodusReign",0,FALSE,FALSE,NA,NA
"there's a guy in my school driveway blasting future and smoking weed with the windows down in his mom van.",FALSE,0,NA,2017-04-25 18:30:23,FALSE,NA,"856938456991379458",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","austmatthews",0,FALSE,FALSE,NA,NA
"i'm sad i wanna be veronica sawyer so bad why can't i sing as beautifully as barrett wilbert weed",FALSE,0,NA,2017-04-25 18:30:17,FALSE,NA,"856938430424428544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","padswolf",0,FALSE,FALSE,NA,NA
". @CurrenSy_Spitta Brings Out the Weed and Bouncing Whip in New 'Chu Saiyan' Video [WATCH] https://t.co/6qY8juaqLc",FALSE,0,NA,2017-04-25 18:30:13,FALSE,NA,"856938412233850882",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","theboombox",0,FALSE,FALSE,NA,NA
"Last night my sister thought the bottle of weed killer on our porch was a penguin... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #WorldPenguinDay",FALSE,0,NA,2017-04-25 18:30:11,FALSE,NA,"856938405846016005",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","darlacausey",0,FALSE,FALSE,NA,NA
"I AM WEED, mom.",FALSE,0,"klmpore",2017-04-25 18:30:08,FALSE,"856938283556884481","856938391446933504","2204072632","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","klmpore",0,FALSE,FALSE,NA,NA
"who tf knew that hitting dabs is more fun/convenient than smoking weed",FALSE,1,NA,2017-04-25 18:30:06,FALSE,NA,"856938382131208192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deadd666m",0,FALSE,FALSE,NA,NA
"PISTIL POINT: Big Vision Based in Craft Quality #weed https://t.co/qD8gy2v0Dn",FALSE,0,NA,2017-04-25 18:30:05,FALSE,NA,"856938378213851140",NA,"<a href=""http://mufcgifts.com"" rel=""nofollow"">Bongonabottle</a>","420Tenerife",0,FALSE,FALSE,NA,NA
"I have my own methods of drug testing.  I piss in your face and you tell me if it tastes like weed.",FALSE,2,NA,2017-04-25 18:29:43,FALSE,NA,"856938287637774336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MatthiasBarrows",0,FALSE,FALSE,NA,NA
"Thinking about having a lil ""gathering"" for Keiondre's birthday... but I get so tired of cooking these big ass meals for these weed heads <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-25 18:29:39,FALSE,NA,"856938272286801920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","its_chriseanecy",0,FALSE,FALSE,NA,NA
"When you come home to some weed<U+263A><U+FE0F>",FALSE,0,NA,2017-04-25 18:29:35,FALSE,NA,"856938255417323520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Antttt",0,FALSE,FALSE,NA,NA
"@badg4lrihanna with all that weed they sell... we been knew",FALSE,1,"badg4lrihanna",2017-04-25 18:29:29,FALSE,"856936047959302145","856938226958905344","386717029","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SXWlTHME",0,FALSE,FALSE,NA,NA
"@andysignore What'd be even cooler? A BILLION VIEWS ON WEED!

...dude, I still don't understand how you'd think peo… https://t.co/qBIxto66XD",FALSE,0,"andysignore",2017-04-25 18:29:16,TRUE,"856937426178031616","856938172378468353","38678666","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MurderDoneRight",0,FALSE,FALSE,NA,NA
"It's basically a rule that all stoners love smoking weed.",FALSE,2,NA,2017-04-25 18:29:08,FALSE,NA,"856938141281918976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dirtyelliott",0,FALSE,FALSE,NA,NA
"My dumb ass thought that i could have weed in my system after kissing someone that smoked. I was just so damn confused textin ppl",FALSE,0,"klmpore",2017-04-25 18:29:06,FALSE,"856937526384369665","856938132201254914","2204072632","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","klmpore",0,FALSE,FALSE,NA,NA
"means lick creampie marry suck the dick bro that Toystory 2 is on said weed are",FALSE,0,NA,2017-04-25 18:28:48,FALSE,NA,"856938055357345792",NA,"<a href=""http://example.com"" rel=""nofollow"">RaubritterBoy</a>","RaubritterBoy",0,FALSE,FALSE,NA,NA
"wes anderson's next movie will come out next year on the funny weed day",FALSE,3,NA,2017-04-25 18:28:45,FALSE,NA,"856938044011819009",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Clankity",0,FALSE,FALSE,NA,NA
"petition: We demand Texas decriminalize possession of marijuana! https://t.co/QQwRJjB1DA",FALSE,0,NA,2017-04-25 18:28:44,FALSE,NA,"856938040102670336",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","NPierotti2012",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Get ride of the stupid Marijuana Laws that treats Weed Possession the same as Heroin, Cocaine, and… https://t.co/nYlug9tsyG",FALSE,0,"realDonaldTrump",2017-04-25 18:28:23,TRUE,"856849388026687492","856937951909076992","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PJFarr1",0,FALSE,FALSE,NA,NA
"<ed><U+00A0><U+00BD><ed><U+00B1><U+008C> ''WEED'' <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",FALSE,0,NA,2017-04-25 18:28:17,FALSE,NA,"856937926743273480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Geanmir_29",0,FALSE,FALSE,NA,NA
"I just want to smoke my weed in peace <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-25 18:28:17,FALSE,NA,"856937924633296896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_areolaa",0,FALSE,FALSE,NA,NA
"If you ain't talking weed or money stay out of my face",FALSE,1,NA,2017-04-25 18:28:09,FALSE,NA,"856937893289447426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","littlebabyjeffy",0,FALSE,FALSE,NA,NA
"Everybody should smoke weed <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,NA,2017-04-25 18:28:09,FALSE,NA,"856937891389419522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peezzy2TIMES",0,FALSE,FALSE,NA,NA
"""Chainsaw proficiency, experience operating equipment (skid steer, tractor, backhoe, backpack and 4-wheeler weed sprayers)""",FALSE,1,NA,2017-04-25 18:28:08,FALSE,NA,"856937887643783168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MollyCreeden",0,FALSE,FALSE,NA,NA
"Guacamole tastes like weed though",FALSE,0,NA,2017-04-25 18:28:00,FALSE,NA,"856937854404096000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BohoBuddist",0,FALSE,FALSE,NA,NA
"@qweenj_mommy <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>,Fr I Stopped Last Night,I Think I'm Allergic To Weed Fr<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"qweenj_mommy",2017-04-25 18:27:59,FALSE,"856937370079375360","856937852617330689","506033455","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","badgalmaymayy",0,FALSE,FALSE,NA,NA
"I respect everyone's decisions in life ... but tobacco is god awful. I rather have weed than that shit",FALSE,2,NA,2017-04-25 18:27:59,FALSE,NA,"856937851253948416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Logic_Crafted",0,FALSE,FALSE,NA,NA
"@toebio Wait... you smoke weed?",FALSE,0,"toebio",2017-04-25 18:27:58,FALSE,"856936838233194501","856937848775335936","785194025703866369","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peachypeenut",0,FALSE,FALSE,NA,NA
"Y'all mfs who hate Cali just mad we got everything here. We got the beaches, forest, deserts, canyons, meadows, mountains n bomb ass weed.",FALSE,0,NA,2017-04-25 18:27:58,FALSE,NA,"856937846199812096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MamiiiiJ",0,FALSE,FALSE,NA,NA
"What Is Spice? Explaining the Drug Found in Aaron Hernandez and Why It’s Dangerous https://t.co/0EvkTyaehQ ^Newsweek",FALSE,0,NA,2017-04-25 18:27:53,FALSE,NA,"856937827283615744",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","_ThePage",0,FALSE,FALSE,NA,NA
"What Is Spice? Explaining the Drug Found in Aaron Hernandez and Why It’s Dangerous https://t.co/6rbl9Z5hmC ^Newsweek",FALSE,0,NA,2017-04-25 18:27:52,FALSE,NA,"856937823005323264",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","_dpaj",0,FALSE,FALSE,NA,NA
"this dude literally just told everyone at work that he smokes weed...we work at a school bruh. keep that on the DL",FALSE,0,NA,2017-04-25 18:27:43,FALSE,NA,"856937784250175488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","x_princessreign",0,FALSE,FALSE,NA,NA
"Chewing on a weed stem",FALSE,1,NA,2017-04-25 18:27:42,FALSE,NA,"856937777837027328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Silentmurdah33",0,FALSE,FALSE,NA,NA
"Let me just soak this 5ltr of Pam wine with weed so my colleagues at work will fill it tomorrow....no time",FALSE,0,NA,2017-04-25 18:27:34,FALSE,NA,"856937747080237058",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","davidoghe",0,FALSE,FALSE,NA,NA
"Pushed the #miva up to #400degrees. #weed tastes like burnt popcorn <ed><U+00A0><U+00BC><ed><U+00BD><U+00BF> at that setting. Taking back down to 380'ish.",FALSE,0,NA,2017-04-25 18:27:31,FALSE,NA,"856937735688306688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weededneed",0,FALSE,FALSE,NA,NA
"Girls who smoke weed
Need to go for circumcision",FALSE,0,NA,2017-04-25 18:27:30,FALSE,NA,"856937728528850944",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","JayMpumy",1,FALSE,FALSE,NA,NA
"@grassrootsify @ActualFlatticus But seriously the original word when he multiplied fish was actually translated to… https://t.co/g9Jfge9LD5",FALSE,2,"grassrootsify",2017-04-25 18:27:28,TRUE,"856937275191549952","856937721134108672","836739299974340608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AprilDeming",0,FALSE,FALSE,NA,NA
"If you NEED weed to start the day, have an appetite or go to sleep....... You are a junkie..",FALSE,1,NA,2017-04-25 18:27:28,FALSE,NA,"856937720282841089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoneyMirCEO",0,FALSE,FALSE,NA,NA
"I've learned that if you're an occasional smoker you should be fine. It's the frequent ones who smoke hella weed who have to worry",FALSE,0,NA,2017-04-25 18:27:24,FALSE,NA,"856937703681675268",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_areolaa",0,FALSE,FALSE,NA,NA
"Pot Is Hot: A Look Back At Our March 1993 Weed Issue https://t.co/piXc3lVwCO",FALSE,0,NA,2017-04-25 18:27:24,FALSE,NA,"856937703455240192",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","WisdomOrganics",0,FALSE,FALSE,NA,NA
"Me and Jay always had 2 for sure things in common. 

Weed &amp; Music",FALSE,0,NA,2017-04-25 18:27:23,FALSE,NA,"856937700972044289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJ_Johnnyboi",0,FALSE,FALSE,NA,NA
"@doddleoddle @donhertzfeldt @ICOEPR I love that little film so much. I show it now to any potential dates to see ho… https://t.co/hKCfZpLFtF",FALSE,1,"doddleoddle",2017-04-25 18:27:19,TRUE,"856924368353587202","856937684761182208","44733150","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coley_love",1,FALSE,FALSE,NA,NA
"@undftednick At least it's my weed and you don't have to smoke it mid or not I'm still gonna smoke my weed that i bought <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"undftednick",2017-04-25 18:27:18,FALSE,"856937295215308800","856937677739802624","852576253660078080","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","halalzay",0,FALSE,FALSE,NA,NA
"Adderall and weed is probably the best way to make your brain 4th dimensional. <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-25 18:27:15,FALSE,NA,"856937664938954753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlejandroC_123",0,FALSE,FALSE,NA,NA
"@88x94 weed",FALSE,0,"88x94",2017-04-25 18:27:11,FALSE,"856936961512062976","856937648279126016","2466006709","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","0115shandil",0,FALSE,FALSE,NA,NA
"My professor just told the whole class and I repeat, ""so drink some alcohol, smoke as much weed that fits in your body, and take some acid.""",FALSE,0,NA,2017-04-25 18:27:09,FALSE,NA,"856937642528780289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaygeraldo_",0,FALSE,FALSE,NA,NA
"""When I go into a nursing home, just send me away with my ipod, a bag of weed, pizza, and cheesecake."" - My Sociology Professor<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-25 18:27:04,FALSE,NA,"856937620017999872",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chellybean9271",0,FALSE,FALSE,NA,NA
"u up? Time for you to get a weed, 420 #sochill",FALSE,0,NA,2017-04-25 18:26:58,FALSE,NA,"856937594994782208",NA,"<a href=""http://bestfriends.online"" rel=""nofollow"">rowen-bot</a>","TufLuv69",0,FALSE,FALSE,NA,NA
"top 10 biggest weed",FALSE,0,NA,2017-04-25 18:26:56,FALSE,NA,"856937585276592129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SmolMatthewx",0,FALSE,FALSE,NA,NA
"@TalkinGamecocks @nikproffitt Nah, we need to have a dialogue about why prosecuting people for weed is sincerely DU… https://t.co/7niefAKEPc",FALSE,0,"TalkinGamecocks",2017-04-25 18:26:52,TRUE,"856935871634976768","856937570013523975","760874729867620352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CyCl4ne",0,FALSE,FALSE,NA,NA
"Stashing weed in a biscuit tin #hollyoaks",FALSE,0,NA,2017-04-25 18:26:47,FALSE,NA,"856937549729812480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TanishaBourne91",0,FALSE,FALSE,NA,NA
"Jesus fucking Christ can I log on ever and not get a weed article",FALSE,0,NA,2017-04-25 18:26:45,FALSE,NA,"856937539344543744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","swept__away",0,FALSE,FALSE,NA,NA
"Somebody take me to get some weed, Ima fire that shit up and make us some nachos <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-25 18:26:27,FALSE,NA,"856937467127222277",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_FreeTete",0,FALSE,FALSE,NA,NA
"@DrugFAM Elizabeth Burton-Phillips says that for teens who will try anything, legalising and regulating weed would be a disaster #nonsense",FALSE,0,"DrugFAM",2017-04-25 18:26:06,FALSE,NA,"856937377067040768","273451279","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YouthPoliticss",0,FALSE,FALSE,NA,NA
"Tell him his skateboard is cool and ask him to smoke weed -Krysta's advice on how to get a boy",FALSE,8,NA,2017-04-25 18:26:03,FALSE,NA,"856937364748345344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrissyDivins",2,FALSE,FALSE,NA,NA
"@JackieeeLizzz He probably arrested the dealer bc he found out weed wasn't actually 30 a gram",FALSE,1,"JackieeeLizzz",2017-04-25 18:26:03,FALSE,"856937077736341506","856937364006084613","2304970595","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parkergazo",0,FALSE,FALSE,NA,NA
"IMAGINE THINKING YOU CAN BE ADDICTED TO SMOKING WEED",FALSE,3,NA,2017-04-25 18:26:00,FALSE,NA,"856937352396132352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stunalaska",0,FALSE,FALSE,NA,NA
"@MagnusDeacon @based_mama I fucking love NC. That's why I want to weed shit like this out.",FALSE,2,"MagnusDeacon",2017-04-25 18:25:45,FALSE,"856925768479371266","856937289846599680","3873361933","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hypnogogic_Monk",0,FALSE,FALSE,NA,NA
"@T3SSI3R420 @THCBioMed Don't know about THC or they're plans on a go forward basis. I do know AFI bulldozing forwar… https://t.co/yA302QWNlj",FALSE,0,"T3SSI3R420",2017-04-25 18:25:40,TRUE,"856935410127196160","856937266710585344","801877677871218688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NBrusatore",0,FALSE,FALSE,NA,NA
"San Juan Capistrano follows Irvine's lead, switching to organic weed control - OCRegister https://t.co/y8vpXLHZfJ",FALSE,0,NA,2017-04-25 18:25:39,FALSE,NA,"856937262067482624",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Organicfansclub",0,FALSE,FALSE,NA,NA
"if u sell weed hit me up i need to chill a bit",FALSE,0,NA,2017-04-25 18:25:25,FALSE,NA,"856937203666219008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IIYO94II",0,FALSE,FALSE,NA,NA
"@aidsfreesince00 I MEANT WEED",FALSE,0,"aidsfreesince00",2017-04-25 18:25:20,FALSE,"856937071205691392","856937183994720256","3083600611","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doggdadd",0,FALSE,FALSE,NA,NA
"@FIRE_THE_FOOL @WhoopiGoldberg This from a weed smoking high school drop out who thinks she knows more than anyone… https://t.co/HNdGZYfiu8",FALSE,0,"FIRE_THE_FOOL",2017-04-25 18:25:05,TRUE,"836770653160144897","856937122112061441","827658471000600576","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SpartacusTerier",0,FALSE,FALSE,NA,NA
"I ain't smokin no more weed",FALSE,0,NA,2017-04-25 18:25:00,FALSE,NA,"856937101937569792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ynp_Dre",0,FALSE,FALSE,NA,NA
"Come to #PapasPlace! #HotGirlsDrinkFREE ALWAYS! #Bar #Booze #Babes #HotGirls #MtShasta #Weed #California Tuesday April 25 20172:37:49 PM",FALSE,1,NA,2017-04-25 18:24:59,FALSE,NA,"856937096937951232",NA,"<a href=""https://www.botlibre.com"" rel=""nofollow"">Bot Libre!</a>","MtShastaFun",0,FALSE,FALSE,NA,NA
"Translation: see my friends, jump off a building, fight the Maine, make money and make weed jokes",FALSE,2,"indie_bread",2017-04-25 18:24:46,FALSE,"856936686856486913","856937041761771520","562431194","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","indie_bread",0,FALSE,FALSE,NA,NA
"Get a more constructive hobby, like smoking weed.  #AdviceForPeopleJoiningTwitter",FALSE,8,NA,2017-04-25 18:24:45,FALSE,NA,"856937037311516672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","street_brice",1,FALSE,FALSE,NA,NA
"@patquirke @ZwartblesIE @natashaquirke1 @HorticultureWIT @Greensideupveg Weed #furtherproofreading",FALSE,3,"patquirke",2017-04-25 18:24:41,FALSE,"856936478198423555","856937020941369344","20155325","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tgminish",0,FALSE,FALSE,NA,NA
"IMAGE: Obama - Weed is for me not you! https://t.co/GiqbjSPPtj #nobama #fail #choom #hypocrite #resist44",FALSE,0,NA,2017-04-25 18:24:40,FALSE,NA,"856937017128648704",NA,"<a href=""http://rightwingart.com"" rel=""nofollow"">RightWingTweets</a>","RightWingArt",0,FALSE,FALSE,NA,NA
"@Kallehmono @crystal_matter @KasaiREX Money, weed, bitches!",FALSE,0,"Kallehmono",2017-04-25 18:24:39,FALSE,"856932763768942592","856937010321379328","3089631934","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoodOldJules",0,FALSE,FALSE,NA,NA
"That weed we smoked must be playing tricks on us",FALSE,0,NA,2017-04-25 18:24:31,FALSE,NA,"856936978054615041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoseMjanja",0,FALSE,FALSE,NA,NA
"If you get a promotion in the recreational weed business your new title should just be ""elevated drug dealer""",FALSE,4,NA,2017-04-25 18:24:30,FALSE,NA,"856936973478412288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DirtyLurch",0,FALSE,FALSE,NA,NA
"I be too lazy to roll all this weed nfs",FALSE,0,NA,2017-04-25 18:24:20,FALSE,NA,"856936934018617344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrulyA_KING",0,FALSE,FALSE,NA,NA
"New DEA Chief Retreats On War Against Weed, Says DEA Will No Longer Focus On Marijuana https://t.co/RDEgdIw9Vm",FALSE,0,NA,2017-04-25 18:24:17,FALSE,NA,"856936918206078976",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Rayfuz",0,FALSE,FALSE,NA,NA
"Blunts use too much damn weed. Whole gram gone",FALSE,0,NA,2017-04-25 18:24:09,FALSE,NA,"856936888434696192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_areolaa",0,FALSE,FALSE,NA,NA
"Drinking weed coffee while smoking weed and watching ancient aliens.",FALSE,9,NA,2017-04-25 18:24:03,FALSE,NA,"856936860286713857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StoneySpice",0,FALSE,FALSE,NA,NA
"If ur a weed connoisseur...please hydrate, moisturize your skin, and take care of your appearance. Nothing worst than the smoked out look",FALSE,0,NA,2017-04-25 18:23:58,FALSE,NA,"856936841731350528",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","OnThatNoise",0,FALSE,FALSE,NA,NA
"the new assistant tried to ask me if i smoke weed lol",FALSE,4,NA,2017-04-25 18:23:53,FALSE,NA,"856936820029960193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crackdoubt",1,FALSE,FALSE,NA,NA
"She wants Netflix &amp; Chill with a light weed, she wants marriage and one day my seed",FALSE,0,NA,2017-04-25 18:23:50,FALSE,NA,"856936807761563648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tylerroe11",0,FALSE,FALSE,NA,NA
"i still want to be turned into a weed plant but turning me into a trap record would be equally dope",FALSE,3,NA,2017-04-25 18:23:42,FALSE,NA,"856936774592978944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scientiasins",0,FALSE,FALSE,NA,NA
"I love when ppl try to come up w fake facts about how weed is harmful, like pls show me scientific proof",FALSE,1,NA,2017-04-25 18:23:40,FALSE,NA,"856936764472258560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylacarbonell",0,FALSE,FALSE,NA,NA
