"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"dat weed &gt; mothers milk",FALSE,1,NA,2018-02-02 04:04:12,FALSE,NA,"959276238929104898",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vivckyy",0,FALSE,FALSE,NA,NA
"wow okay so no shade on people who like smoking weed but I think I’ve gotta make a thing out of revisiting movies I… https://t.co/NLMwmeUPW2",FALSE,1,NA,2018-02-02 04:03:50,TRUE,NA,"959276146608234496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twistedgamine",0,FALSE,FALSE,NA,NA
"Why my Uber drivers always gotta call me out for smelling like weed. Yes Russell I just bought some weed do you want to smoke?",FALSE,6,NA,2018-02-02 04:03:46,FALSE,NA,"959276129893994496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fourth20_",0,FALSE,FALSE,NA,NA
"@64_slices then he tried to get me to call out sick from work and go smoke weed at the aquarium with him",FALSE,1,"64_slices",2018-02-02 04:03:34,FALSE,"959148990703984640","959276080531058688","824130568841555969","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leather_mom",0,FALSE,FALSE,NA,NA
"@BriannaFig I should've made smoking in foreign places a thing since the great weed chocolate Italy debacle!!",FALSE,3,"BriannaFig",2018-02-02 04:03:28,FALSE,"959275591412436992","959276055457497093","30654631","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolinaBayuelo",0,FALSE,FALSE,NA,NA
"I haven’t smoked weed in the longest while. But I definitely gonna be blowing this Cali weed next week.",FALSE,0,NA,2018-02-02 04:03:26,FALSE,NA,"959276047630991360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirolaflaga",0,FALSE,FALSE,NA,NA
"winter sucks bc it makes smoking weed such a chore",FALSE,1,NA,2018-02-02 04:03:22,FALSE,NA,"959276028790272001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","figs____",0,FALSE,FALSE,NA,NA
"What would be really tight rn: Mary Jane. And bringing back 2000’s lingo.  And by maryjane I meant, weed.",FALSE,0,NA,2018-02-02 04:03:18,FALSE,NA,"959276013061419008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","therevelview",0,FALSE,FALSE,NA,NA
"@xoxoass_ @jordanburch_58 @NeyoskiOfficial @Fullscreen People in that time frame didn't do extensive medical trials… https://t.co/qcdoLWHdU0",FALSE,0,"xoxoass_",2018-02-02 04:03:16,TRUE,"959266038645891072","959276004693782528","3219214784","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TransitAllissia",0,FALSE,FALSE,NA,NA
"Ion buy weed I flip it yaheard",FALSE,1,NA,2018-02-02 04:03:07,FALSE,NA,"959275967813488641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rclaarks",1,FALSE,FALSE,NA,NA
"My paranoid ass took my weed in the house now here I am in the car with no weed to smoke. Smh.",FALSE,0,NA,2018-02-02 04:03:01,FALSE,NA,"959275940315512832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","medoeeehoe",0,FALSE,FALSE,NA,NA
"Rello but no weed FML",FALSE,0,NA,2018-02-02 04:02:54,FALSE,NA,"959275909693001728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QuazyNotCrazy",0,FALSE,FALSE,NA,NA
"@Decaturr Quit weed Gina",FALSE,1,"Decaturr",2018-02-02 04:02:32,FALSE,"959268071893381120","959275820576489472","1683760670","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dj_Harmon08",1,FALSE,FALSE,NA,NA
"i want weed",FALSE,0,NA,2018-02-02 04:02:24,FALSE,NA,"959275785092702208",NA,"<a href=""https://twitter.com/p_rygon"" rel=""nofollow"">DanpaBot2</a>","danpabot",0,FALSE,FALSE,NA,NA
"Riding this weed smoke into another Galaxy of no worries and no fears...",FALSE,0,NA,2018-02-02 04:02:22,FALSE,NA,"959275775789813760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","miss_ladybugg21",0,FALSE,FALSE,NA,NA
"@thoreauarden yeah we found a weed plug!",FALSE,1,"thoreauarden",2018-02-02 04:02:17,FALSE,"959275528845893633","959275756101689344","1607913926","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexfloret",0,FALSE,FALSE,NA,NA
"Getting weed high &gt; getting drunk to max",FALSE,0,NA,2018-02-02 04:02:02,FALSE,NA,"959275693971357696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmelouiee_",0,FALSE,FALSE,NA,NA
"You can't remember how you know the weed is good though",FALSE,1,NA,2018-02-02 04:01:57,FALSE,NA,"959275673868103683",NA,"<a href=""https://example.com/bluespostr"" rel=""nofollow"">Bluespostr</a>","goodguy_ebooks",0,FALSE,FALSE,NA,NA
"@AnsoniiSan I hate vodka but I can drink copious amounts of sweet tea vodka. Jeremiah Weed is my go to.",FALSE,0,"AnsoniiSan",2018-02-02 04:01:49,FALSE,"959191018259304449","959275640695508992","1725243307","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReneGCastillo",0,FALSE,FALSE,NA,NA
"DUDE. Did u lace this with fucking weed I thought you were rolling a cigar.!.!...",FALSE,1,NA,2018-02-02 04:01:45,FALSE,NA,"959275622332862464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wasuhdu",0,FALSE,FALSE,NA,NA
"@NPR This is so awesome! So many more people will get to have better life opportunities without a stupid weed conviction on their records.",FALSE,2,"NPR",2018-02-02 04:01:34,FALSE,"959013390688530432","959275576044474368","5392522","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_spazz",0,FALSE,FALSE,NA,NA
"Mother Earth - Bad Ass Weed",FALSE,0,NA,2018-02-02 04:01:31,FALSE,NA,"959275564858134528",NA,"<a href=""http://sam-song.info"" rel=""nofollow"">SAM Broadcaster Song Info</a>","RADIOEFFEITALIA",0,FALSE,FALSE,NA,NA
"@AyeYoPrince That’s why i prefer to get my weed from hood niggas i know smoke loud and not these lil college errand boys",FALSE,0,"AyeYoPrince",2018-02-02 04:01:27,FALSE,"959111360167731200","959275546831028224","204221966","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chief_Rokka",0,FALSE,FALSE,NA,NA
"Picture me, in a floral sack dress, sitting on the edge of a cliff overlooking the los angeles cityscape, smoking w… https://t.co/Y0bLWL5djL",FALSE,0,NA,2018-02-02 04:01:01,TRUE,NA,"959275439528148992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inner_musings",0,FALSE,FALSE,NA,NA
"@bluntedpurpose aka smoking weed in the garage music",FALSE,1,"bluntedpurpose",2018-02-02 04:01:00,FALSE,"959274365899759617","959275432234311680","821233229348933633","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DoubleEBooks",0,FALSE,FALSE,NA,NA
"Favorite time of the week. Weed and new Grey's YUS!",FALSE,0,NA,2018-02-02 04:00:59,FALSE,NA,"959275431001075713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamLadyMC",0,FALSE,FALSE,NA,NA
"Quitting weed to become a full time vape god",FALSE,3,NA,2018-02-02 04:00:59,FALSE,NA,"959275429864460289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LauraWeltzin",0,FALSE,FALSE,NA,NA
"@sportynory That Puerto Rican weed got you!! Lmao jk",FALSE,1,"sportynory",2018-02-02 04:00:59,FALSE,"959274893211783168","959275429445160962","2686396208","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HtOwNzOuTLaW713",0,FALSE,FALSE,NA,NA
"Soon as I get to SC I’m buying myself a lawn mower a weed eater and an edger and have my own side business when I’m not workin.",FALSE,0,NA,2018-02-02 04:00:57,FALSE,NA,"959275422331543553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Montes_1017",0,FALSE,FALSE,NA,NA
"All you need is weed <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,NA,2018-02-02 04:00:54,FALSE,NA,"959275409392185344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aileenzp",0,FALSE,FALSE,NA,NA
"Wow I just smoked weed with my dad’s cousins and friends and then passed a fucking JOINT TO MY DAD",FALSE,5,NA,2018-02-02 04:00:46,FALSE,NA,"959275376592785408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UPDOG420",0,FALSE,FALSE,NA,NA
"@SmarmySmarmy @thecadetkid Waiting for leah Dan and Billy to get back from smonking weed",FALSE,0,"SmarmySmarmy",2018-02-02 04:00:38,FALSE,"959275186154549248","959275343105462272","3661677374","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imtoddforest",0,FALSE,FALSE,NA,NA
"Weed and fire. 
#CreateAPowerCouple",FALSE,50,NA,2018-02-02 04:00:37,FALSE,NA,"959275338701385728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Johnsense38",20,FALSE,FALSE,NA,NA
"He said he wanted to buy me everything in the world i said just buy me weed n food im ya girl",FALSE,2,NA,2018-02-02 04:00:34,FALSE,NA,"959275325732438021",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carlieasfuk",0,FALSE,FALSE,NA,NA
"@camronpink It’s terrible. Out here you can go down 2 blocks and it’ll be 3 liquor stores and 2 weed dispensaries.",FALSE,1,"camronpink",2018-02-02 04:00:32,FALSE,"959274724877508608","959275318002380800","2348962585","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mahi_The_Giant",0,FALSE,FALSE,NA,NA
"@Bodhidaze @Lordoffarshire @PrisonPlanet Yeah, come on over. We’ll smoke some legal weed.",FALSE,0,"Bodhidaze",2018-02-02 04:00:24,FALSE,"959273884783542272","959275281969119239","952258895304540160","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iBrettmypants",0,FALSE,FALSE,NA,NA
"I like the smell of alchohol but not weed",FALSE,0,NA,2018-02-02 04:00:23,FALSE,NA,"959275276592062464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PjmSungyeoniee",0,FALSE,FALSE,NA,NA
"@wef No, weed. Could have saved you a study",FALSE,0,"wef",2018-02-02 04:00:22,FALSE,"959272923730186240","959275273844920320","5120691","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","explorionary",0,FALSE,FALSE,NA,NA
"@teeco71 Thinking for myself since 1976. (with a break in the early 90s, due to college and the introduction to weed)",FALSE,1,"teeco71",2018-02-02 04:00:16,FALSE,"959270687822241792","959275249052381184","32668095","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaylonStuddard",0,FALSE,FALSE,NA,NA
"WEED! WEED! WEED! WEED! WEED!",FALSE,0,NA,2018-02-02 04:00:12,FALSE,NA,"959275232367345664",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","bot_cdxx",0,FALSE,FALSE,NA,NA
"i pull this weed and my eyes water wtrrrr",FALSE,0,NA,2018-02-02 04:00:12,FALSE,NA,"959275232337866753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_dejhotlife",0,FALSE,FALSE,NA,NA
"How can you wake up in the morning and smell the weed? if you're not a damn weed smokeer? Somebody enlighten me please.",FALSE,0,NA,2018-02-02 04:00:02,FALSE,NA,"959275192198582272",NA,"<a href=""http://www.whitehouse.gov/"" rel=""nofollow"">WeedDadBrain</a>","DadWeed",0,FALSE,FALSE,NA,NA
"no offense to the people smoking outside my house but ur weed smells like broccoli and weed",FALSE,5,NA,2018-02-02 03:59:51,FALSE,NA,"959275143175524353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mollyblob",0,FALSE,FALSE,NA,NA
"Study: Denver No Longer a Weed Capital Once Rest of US Legalizes https://t.co/6V25xqv7gt",FALSE,0,NA,2018-02-02 03:59:49,FALSE,NA,"959275137005694976",NA,"<a href=""http://www.keiyobank.co.jp/"" rel=""nofollow"">surekaneenri</a>","surekaneenri",0,FALSE,FALSE,NA,NA
"Erry plant medicinal is medicinal lets put et that way, you not smokin spinach, ya not smokin kale, ya not smokin o… https://t.co/YOVqnlYXc9",FALSE,0,NA,2018-02-02 03:59:36,TRUE,NA,"959275082282512384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlanGarcia913",0,FALSE,FALSE,NA,NA
"@RahRahRaina I love how spending your allowance on #bitcoin so you could buy weed online now makes you a finance wizard.",FALSE,3,"RahRahRaina",2018-02-02 03:59:32,FALSE,"959048947238100992","959275063491969026","18911295","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JesseKG",0,FALSE,FALSE,NA,NA
"@LovleyImperfect It’s all about perception I don’t talk about how most them sat on their ass &amp; smoked my weed up &amp;… https://t.co/FBms1VHovb",FALSE,0,"LovleyImperfect",2018-02-02 03:59:27,TRUE,"959274653800960000","959275044340977664","28505397","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biggleesegodly",0,FALSE,FALSE,NA,NA
"“It smells like weed and flowers”",FALSE,0,NA,2018-02-02 03:59:26,FALSE,NA,"959275039572004864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kconrepeat",0,FALSE,FALSE,NA,NA
"the only thing that gets me out of my feels anymore is weed or liquor <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,4,NA,2018-02-02 03:59:24,FALSE,NA,"959275032785584128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_daniorlando",0,FALSE,FALSE,NA,NA
"Orrrr when someone gets in trouble in the military, for smoking weed &amp; now getting chaptered out &amp; having to do extra duty<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2018-02-02 03:59:19,FALSE,NA,"959275008462798848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carinadimasdash",0,FALSE,FALSE,NA,NA
"okay my weed realization was completely fake yall ignore that bullshit",FALSE,0,NA,2018-02-02 03:59:14,FALSE,NA,"959274989466812416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Iivingdeadgrrl",0,FALSE,FALSE,NA,NA
"@hannahouijdani You made hummus yourself
maybe I shouldn't cook for you
weed!",FALSE,1,"yxngouijaboard",2018-02-02 03:59:14,FALSE,"959273076343975936","959274987189252096","2247953809","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SYRPENT",1,FALSE,FALSE,NA,NA
"I’m Pretty much only good for money and weed when it comes to my ex",FALSE,0,NA,2018-02-02 03:59:07,FALSE,NA,"959274960467378176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suedemusicsfc",0,FALSE,FALSE,NA,NA
"The only things that I’m looking forward to today are buying my favorite rack of ribs and smoking weed and sleeping",FALSE,0,NA,2018-02-02 03:59:01,FALSE,NA,"959274935507128320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MingahM",0,FALSE,FALSE,NA,NA
"i also can’t wait to turn 18 so i can go into our weed shop by myself fuckkkk",FALSE,1,NA,2018-02-02 03:59:00,FALSE,NA,"959274931237412864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iammkelle",0,FALSE,FALSE,NA,NA
"If i smoke this lil bit of weed I have I’m not going out and I’m going to just lay my ass in bed n watch movies",FALSE,0,NA,2018-02-02 03:58:57,FALSE,NA,"959274916825612289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_patriciaromer0",0,FALSE,FALSE,NA,NA
"Why are niggas still tryna flex off weed",FALSE,2,NA,2018-02-02 03:58:49,FALSE,NA,"959274883900309504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cvshbandicoot",0,FALSE,FALSE,NA,NA
"@radical_cedes What though? Like about the job about weed lol ABOUT WHAT!!!  I’m fucking SHOOK I was waiting for so… https://t.co/yXFgAu9NVk",FALSE,1,"radical_cedes",2018-02-02 03:58:38,TRUE,"959274462381268992","959274836634857477","290917195","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","southsidesuee",0,FALSE,FALSE,NA,NA
"<U+2639><U+FE0F> I have no weed",FALSE,0,NA,2018-02-02 03:58:32,FALSE,NA,"959274811200606208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaTae337",0,FALSE,FALSE,NA,NA
"General observation of Big Thunder Trail: It smells like weed",FALSE,2,NA,2018-02-02 03:58:27,FALSE,NA,"959274791294287873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Snacob95",0,FALSE,FALSE,NA,NA
"@XXL he just smoke weed",FALSE,0,"XXL",2018-02-02 03:58:18,FALSE,"959253898069504001","959274755709956096","14629315","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meerco_1",0,FALSE,FALSE,NA,NA
"@RickRoss Show a jersey boy where the weed at in Orlando!?!",FALSE,0,"RickRoss",2018-02-02 03:58:18,FALSE,"959229901667819526","959274754267144192","149726145","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SilverBacK973",0,FALSE,FALSE,NA,NA
"I might watch the game on Sunday completely sober (not counting weed or TD shots obviously)",FALSE,0,NA,2018-02-02 03:58:11,FALSE,NA,"959274723770212352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","aFooLio",0,FALSE,FALSE,NA,NA
"@TexMuerte @CloudN9neSyrup I do understand but I also don’t understand why you wouldn’t smoke weed and get the benefits of tux and CBD",FALSE,0,"TexMuerte",2018-02-02 03:58:04,FALSE,"959274247645515776","959274694137479168","78091965","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icekingkegan",0,FALSE,FALSE,NA,NA
"Yo, Nate’s weed, crack and Henny in one big brown package. #HTGAWM #TGIT",FALSE,0,NA,2018-02-02 03:57:57,FALSE,NA,"959274667998662656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReallySeeME",0,FALSE,FALSE,NA,NA
"@JANELABABY @MsAmandaJayne @defyNW It’s a good thing weed is legal in Seattle",FALSE,2,"JANELABABY",2018-02-02 03:57:48,FALSE,"959198789184774147","959274629876531201","346727379","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","streamclubjohn",0,FALSE,FALSE,NA,NA
"@schurr_patricia @brandongroeny I stopped smoking weed when it was legalized.",FALSE,1,"schurr_patricia",2018-02-02 03:57:47,FALSE,"959211644969631749","959274624537083904","947593058949808129","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dalton_Raccoon",0,FALSE,FALSE,NA,NA
"@rosemcgowan Every interview is different because you have no integrity to give you consistency. You’re a blow-addl… https://t.co/UFUN7Of7ad",FALSE,0,"rosemcgowan",2018-02-02 03:57:46,TRUE,"959048795903463424","959274618581409792","46233559","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiavolusXX",0,FALSE,FALSE,NA,NA
""" Smoke Weed.... Somedays? "" #Bot",FALSE,0,NA,2018-02-02 03:57:35,FALSE,NA,"959274572490014726",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","Benny3rror",0,FALSE,FALSE,NA,NA
"Talking bout “ugh I need to smoke a fat one..these bills stressin’ me” BIIIITCCCHH pay your fucking bills instead s… https://t.co/KsdTFWssfH",FALSE,2,"PNDGetsMeWetter",2018-02-02 03:57:35,TRUE,"959273778990780416","959274572410511360","292097246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PNDGetsMeWetter",0,FALSE,FALSE,NA,NA
"@JanineMetricia1 Hey the TSA doesnt want weed trained dogs anymore, he put his time in give him his kibble",FALSE,0,"JanineMetricia1",2018-02-02 03:57:08,FALSE,"959255014194556929","959274460074381314","458748484","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aerohogg",0,FALSE,FALSE,NA,NA
"HI GUYS I AM GEROGE HAHAHAHAHAHAHAHAHAHAHAHA LMBUTTOFF HAHAHAHHHAHAHHA

I TRIED WEED FOR THE FIRST TIME AND BOIIII… https://t.co/ziblb5sMmm",FALSE,0,NA,2018-02-02 03:57:08,TRUE,NA,"959274458476433409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pearashoo",0,FALSE,FALSE,NA,NA
"@CloudN9neSyrup How is it stupid? Can you just not awnser my question. Do you have to try and insult like a child <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>… https://t.co/WmKYwU8s6d",FALSE,0,"CloudN9neSyrup",2018-02-02 03:57:07,TRUE,"959273779431030786","959274457209634816","3247672490","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icekingkegan",0,FALSE,FALSE,NA,NA
"I think imma sale weed this year <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2018-02-02 03:57:04,FALSE,NA,"959274445759238144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lobrown_",0,FALSE,FALSE,NA,NA
"Movies, weed, a lil liq<U+263A><U+FE0F>",FALSE,1,NA,2018-02-02 03:56:53,FALSE,NA,"959274396681670656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theegoat_",0,FALSE,FALSE,NA,NA
"I only smoke weed idiots",FALSE,0,NA,2018-02-02 03:56:35,FALSE,NA,"959274320232112128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","DonWannaPluck",0,FALSE,FALSE,NA,NA
"I'm so doinked right now...
I'm not sure if it's the drinks, or weed, or women, or the pills...
But I'm damn sure,… https://t.co/Qo52d5pWiG",FALSE,0,NA,2018-02-02 03:56:34,TRUE,NA,"959274318235623424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PuddleJones",0,FALSE,FALSE,NA,NA
"“You do weed?”",FALSE,2,NA,2018-02-02 03:56:18,FALSE,NA,"959274251906928641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LindsayComeau",0,FALSE,FALSE,NA,NA
"it's not weed",FALSE,0,NA,2018-02-02 03:56:06,FALSE,NA,"959274198462996480",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","naspershitbot",0,FALSE,FALSE,NA,NA
"selena: “i’m not about to smoke my whole weed” 
@Buuzzzyy @__euphraxia",FALSE,1,NA,2018-02-02 03:55:56,FALSE,NA,"959274159099514880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","see_thereverse",1,FALSE,FALSE,NA,NA
"@MarionF74 @Medicaid4All @louann_rolph @CentaurSteed @deedee_Eee @bjimd @FlashResists @BelleReaver @skullflowers__… https://t.co/yJqGCnEVZi",FALSE,0,"MarionF74",2018-02-02 03:55:54,TRUE,"959271164710289408","959274151444758528","747149269845614593","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rathunter99",0,FALSE,FALSE,NA,NA
"@JamilSmith @latimes That still doesn’t solve the unavoidable daily encounters officers have with the mentally ill?… https://t.co/mosrP2p1WB",FALSE,0,"JamilSmith",2018-02-02 03:55:52,TRUE,"959238621675974656","959274143194562560","46213956","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JamesRodney13",0,FALSE,FALSE,NA,NA
"""they got people in Uganda that can't eat right now and you're complaining cuz you got weed in your titty.""",FALSE,1,NA,2018-02-02 03:55:50,FALSE,NA,"959274132499087360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ferggggggg",0,FALSE,FALSE,NA,NA
"Damn I Need Some Weed...",FALSE,0,NA,2018-02-02 03:55:33,FALSE,NA,"959274060474650624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CosBlocc4250",0,FALSE,FALSE,NA,NA
"Got yo b*tch at the spot, cleaning up, smokin’ weed, wearing lingerie..",FALSE,0,NA,2018-02-02 03:55:33,FALSE,NA,"959274060353101829",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","God__1st",0,FALSE,FALSE,NA,NA
"weed never disappoints me",FALSE,0,NA,2018-02-02 03:55:24,FALSE,NA,"959274023317393408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yomartians",0,FALSE,FALSE,NA,NA
"You mad over some weed",FALSE,0,NA,2018-02-02 03:55:18,FALSE,NA,"959273997589348353",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","skyiiiscrapper",0,FALSE,FALSE,NA,NA
"i gotta take a smoke break or sum i really be relyin on weed to sleep n eat",FALSE,0,NA,2018-02-02 03:55:14,FALSE,NA,"959273983286894592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","og_ngoc",0,FALSE,FALSE,NA,NA
"Ever since I stopped smoking weed recently I've been so...angsty. And horny",FALSE,1,NA,2018-02-02 03:55:11,FALSE,NA,"959273970418757632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ijustdontcare69",0,FALSE,FALSE,NA,NA
"Is Weed Bad Or Good For you",FALSE,0,NA,2018-02-02 03:54:51,FALSE,NA,"959273887090561025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JayDiante",0,FALSE,FALSE,NA,NA
"disclaimer i’ve never smoked. a weed in mylife",FALSE,1,NA,2018-02-02 03:54:36,FALSE,NA,"959273821961408512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylorrespo",0,FALSE,FALSE,NA,NA
"Locals will buy weed every week but have an eviction notice on their door or utilities out...",FALSE,0,"PNDGetsMeWetter",2018-02-02 03:54:26,FALSE,"959273469635694592","959273778990780416","292097246","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PNDGetsMeWetter",0,FALSE,FALSE,NA,NA
