"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"unfollow me rn if you don’t think stricter gun laws are necessary. need to weed out the idiots",FALSE,13,NA,2018-02-16 03:49:01,FALSE,NA,"964345846526566400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carsonpls",0,FALSE,FALSE,NA,NA
"@reshidei DAMN! thats how they weed out the weak, stay strong and all of twitter is rooting for you <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B2><U+00AA>",FALSE,1,"reshidei",2018-02-16 03:48:56,FALSE,"964345459027320832","964345825496354816","935798612763619329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","animetiddies",0,FALSE,FALSE,NA,NA
"Ion wanna be bothered <ed><U+00A0><U+00BD><ed><U+00B8><U+0095> I just wanna smoke my weed <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2018-02-16 03:48:54,FALSE,NA,"964345817904615424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neshay11",0,FALSE,FALSE,NA,NA
"2 thoughts on yesterday
1: I think it’s absurd to think that making guns harder to get will curb Americans, our cou… https://t.co/3dIsSX05rz",FALSE,2,NA,2018-02-16 03:48:49,TRUE,NA,"964345797205733378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhataColton01",0,FALSE,FALSE,NA,NA
"Weed &amp; weights",FALSE,1,NA,2018-02-16 03:48:44,FALSE,NA,"964345775261040640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Androlez",0,FALSE,FALSE,NA,NA
"Made some weed infused spinach dip and Asia accidentally threw it away, I been pretending to not be mad all day <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,1,NA,2018-02-16 03:48:37,FALSE,NA,"964345749264912384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RejRoyal",1,FALSE,FALSE,NA,NA
"only time you see me with my head down is when I'm rollin up my weed",FALSE,0,NA,2018-02-16 03:48:34,FALSE,NA,"964345736182804480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vvicttoriaa5",0,FALSE,FALSE,NA,NA
"@SilencedHippie Did your parents care when you started smoking weed? And also can you explain the story of the first time you smoked?",FALSE,0,"SilencedHippie",2018-02-16 03:48:22,FALSE,"964342178389602305","964345686308343808","770254346","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CalebBeach29",0,FALSE,FALSE,NA,NA
"Weed so good I don't wanna pass",FALSE,0,NA,2018-02-16 03:48:21,FALSE,NA,"964345680104968193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marissajacksonn",0,FALSE,FALSE,NA,NA
"Me, crying, because I miss weed",FALSE,0,NA,2018-02-16 03:48:20,FALSE,NA,"964345676351066112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diamond_rml",0,FALSE,FALSE,NA,NA
"If they legally allow weed in Ca now , tell me why tf there’s a law now saying driving high is a DUI when they know everyone gone be high <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2018-02-16 03:48:15,FALSE,NA,"964345654754422785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_thegreatkali",0,FALSE,FALSE,NA,NA
"I cleaned my house now i can smoke my weed an relax",FALSE,0,NA,2018-02-16 03:48:11,FALSE,NA,"964345638006779906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmilyPowdrell",0,FALSE,FALSE,NA,NA
"I don’t smoke weed for the same reason I’m not racist. I hate being unnecessarily paranoid.",FALSE,0,NA,2018-02-16 03:48:02,FALSE,NA,"964345602208251906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FernBallew",0,FALSE,FALSE,NA,NA
"i cannot describe how many times i've seen the tech-design-language-weed-ad on teh bus almost crash into something… https://t.co/xkBPYmqhvM",FALSE,0,"floofyfluff2",2018-02-16 03:47:21,TRUE,"964340154180689920","964345429956575233","795889828487233536","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","floofyfluff2",0,FALSE,FALSE,NA,NA
"@_SinceWhen Don’t do that many. Weed is all you need. <U+2728>",FALSE,3,"_SinceWhen",2018-02-16 03:47:19,FALSE,"964316636017704960","964345419458215937","69248186","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennyLynnzeez",0,FALSE,FALSE,NA,NA
"I wish at least one of my parents smoked weed. We would get along so much better.",FALSE,1,NA,2018-02-16 03:47:12,FALSE,NA,"964345392879071232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cl_ass_ie",0,FALSE,FALSE,NA,NA
"@sweetjlowe @VxigiftedixV @WAFB Agree weed should be legal and used for medicine, but I don’t get how you keep glos… https://t.co/FawxUfxnYn",FALSE,0,"sweetjlowe",2018-02-16 03:46:41,TRUE,"964344747308482560","964345259282063360","20264147","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MrStyxz",0,FALSE,FALSE,NA,NA
"@OfficeOfRG He is high on weed.. i am damn sure!",FALSE,0,"OfficeOfRG",2018-02-16 03:46:40,FALSE,"964054481200656384","964345256102674446","3171712086","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","konvikktt",0,FALSE,FALSE,NA,NA
"can’t believe people are idiot enough to post the weed their selling on fb/twitter",FALSE,1,NA,2018-02-16 03:46:37,FALSE,NA,"964345242471272449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reaganwickxx",0,FALSE,FALSE,NA,NA
"@SnowflakeDave @CBCToronto God your dumb.. Everyone who wants to smoke weed is already doing it now. IT's not like… https://t.co/TXd2gpsRBd",FALSE,0,"SnowflakeDave",2018-02-16 03:46:30,TRUE,"964335391338893317","964345215787110400","809475338","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UGKrishnamurthi",0,FALSE,FALSE,NA,NA
"@HlTOSHURA yeah the lore was that they dated and also definitely smoked weed together once. they are in delinquent… https://t.co/F76vofyu9M",FALSE,2,"HlTOSHURA",2018-02-16 03:46:27,TRUE,"964344887113068544","964345202335870977","855959649341894658","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chikalisas",0,FALSE,FALSE,NA,NA
"I don't smoke enough weed for the amount of stress I encounter on a daily",FALSE,1,NA,2018-02-16 03:46:13,FALSE,NA,"964345143863132162",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mocahontas_adri",0,FALSE,FALSE,NA,NA
"I only know 2 ways to numb the pain. That’s sleep &amp; weed!",FALSE,1,NA,2018-02-16 03:46:12,FALSE,NA,"964345138540621824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_bennyburner",1,FALSE,FALSE,NA,NA
"@extradejaplease I can’t really decide what I think about weed because I’m one of the few weirdos that’s never indu… https://t.co/GQhUFYDU57",FALSE,1,"extradejaplease",2018-02-16 03:46:10,TRUE,"964344296248922112","964345132026945536","4355471357","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoachFlei",0,FALSE,FALSE,NA,NA
"@dess23_ Buy weed from me I got you 6 g for $50",FALSE,0,"dess23_",2018-02-16 03:46:06,FALSE,"964294947116584961","964345114633129984","3384981798","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","choppedupmayne",0,FALSE,FALSE,NA,NA
"@DOT_PONY I’m addicted to tweets about small amounts of weed",FALSE,1,"DOT_PONY",2018-02-16 03:46:06,FALSE,"964344966515494912","964345114247221248","895326742860230656","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cave_people",0,FALSE,FALSE,NA,NA
"It would be a lot easier to sleep if the overwhelming smell of weed in my apartment wasn’t giving me such a headache <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2018-02-16 03:46:00,FALSE,NA,"964345089798664192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_am_Squanto",0,FALSE,FALSE,NA,NA
"@harjord that's just silly, there is no difference.  So medical holders will be arrested if they ever share weed? That's insane",FALSE,0,"harjord",2018-02-16 03:45:56,FALSE,"964344605515894784","964345072094298112","2932824532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JimBoblif",0,FALSE,FALSE,NA,NA
"Got an emptiness only weed can fill",FALSE,2,NA,2018-02-16 03:45:45,FALSE,NA,"964345027617996800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vtec_gio",1,FALSE,FALSE,NA,NA
"@iEatiTB4iBeatiT Shitcheaa lol i needa go get some more  , that weed got me hungry <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"iEatiTB4iBeatiT",2018-02-16 03:45:37,FALSE,"964343654054850560","964344993531006982","377613699","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrioBeTrippy",0,FALSE,FALSE,NA,NA
"If we make guns illegal it will keep people from getting killed...
Just like how keeping weed illegal keeps people from using it<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,NA,2018-02-16 03:45:32,FALSE,NA,"964344973075386368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MicahSummers777",0,FALSE,FALSE,NA,NA
"I’m addicted to small amounts of weed",FALSE,21,NA,2018-02-16 03:45:31,FALSE,NA,"964344966515494912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DOT_PONY",0,FALSE,FALSE,NA,NA
"I’m outta weed. Set me free",FALSE,0,NA,2018-02-16 03:45:29,FALSE,NA,"964344960823775232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iannocton",0,FALSE,FALSE,NA,NA
"I wanna do a sleepover lingerie party with lots of weed",FALSE,0,NA,2018-02-16 03:45:29,FALSE,NA,"964344957283815424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darynj_",0,FALSE,FALSE,NA,NA
"@JesseKellyDC Or humanity could get a jolt from the galactic central sun awakening everyone to the matrix. Or aeria… https://t.co/1AQiWmWXW0",FALSE,1,"JesseKellyDC",2018-02-16 03:45:28,TRUE,"964213037493301248","964344955207602177","34082620","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LinWaWa00",0,FALSE,FALSE,NA,NA
"my coworker said i smell like weed but ain’t no damn way cause 1. i ain’t smoked in over a year 2. nobody i live with smokes sooooooo <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2018-02-16 03:45:20,FALSE,NA,"964344919627304961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yeah_ThatBitch",0,FALSE,FALSE,NA,NA
"@alxMira_ smoke weed",FALSE,0,"alxMira_",2018-02-16 03:45:11,FALSE,"964344696771198977","964344882264289281","922287018918293504","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","notbugerski",0,FALSE,FALSE,NA,NA
"WEED* PUTAMADRE",FALSE,2,"Ginanovski",2018-02-16 03:45:10,FALSE,"964339006665363456","964344879500447745","495653433","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ginanovski",0,FALSE,FALSE,NA,NA
"him: ""he has nice shoes, but they're kinda high. they must smoke tons of weed. but if it was weed they'd be green s… https://t.co/np6FQE5TCM",FALSE,0,NA,2018-02-16 03:45:06,TRUE,NA,"964344863327072256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","watermelonxseed",0,FALSE,FALSE,NA,NA
"I'm at such a loss of drugs. I googled pictures of weed and upon clicking one I actually became overwhelmed with th… https://t.co/zdol5B5xXx",FALSE,1,NA,2018-02-16 03:44:58,TRUE,NA,"964344830439522305",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BroTotalNerd",0,FALSE,FALSE,NA,NA
"@CBCNB Really weed is no different than alcohol, cops should go take hard drugs off street, that's where big money… https://t.co/GG7kyg1XGW",FALSE,0,"CBCNB",2018-02-16 03:44:58,TRUE,"964238192454008833","964344826895400960","18999877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ronaldhinchey2",0,FALSE,FALSE,NA,NA
"@Lvx_d @adriannamoraa_ Are u sure u don’t do anything more than “just weed”",FALSE,0,"Lvx_d",2018-02-16 03:44:56,FALSE,"964344499240558593","964344818708103171","781550750","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alijah0810",0,FALSE,FALSE,NA,NA
"@famed_wolf Bro dudes be addicted to weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"famed_wolf",2018-02-16 03:44:43,FALSE,"964344661174292481","964344765583122434","3632344454","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edgarj122",0,FALSE,FALSE,NA,NA
"@jessesingal Yeah cbd is barely weed",FALSE,0,"jessesingal",2018-02-16 03:44:41,FALSE,"964343149366669312","964344756477349888","214337395","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tinytacotown",0,FALSE,FALSE,NA,NA
"@MrStyxz @VxigiftedixV @WAFB You’re right about that one. Something needs to be done. Unfortunately ppl are being p… https://t.co/uXLMocB5Uz",FALSE,0,"MrStyxz",2018-02-16 03:44:39,TRUE,"964342343699660800","964344747308482560","1656969488","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweetjlowe",0,FALSE,FALSE,NA,NA
"Weed is tearin Gene breath up lol",FALSE,5,NA,2018-02-16 03:44:34,FALSE,NA,"964344727163224064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","APthaG",0,FALSE,FALSE,NA,NA
"@EdwardBlackoff Pull out the root, the weed will die: https://t.co/Q3UNNttnpC Kind regards.",FALSE,0,"EdwardBlackoff",2018-02-16 03:44:27,FALSE,"907061780656136193","964344697031241729","4850869452","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","greyearl",0,FALSE,FALSE,NA,NA
"Smoke thu weed, everyday!",FALSE,4,NA,2018-02-16 03:44:25,FALSE,NA,"964344690672771073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","epistemethegoat",2,FALSE,FALSE,NA,NA
"@DeadlySaiyajin “I do not look like a weed, hmph.” She would pull out a bottle drinking water from it sloppily. Aft… https://t.co/vpV1tKVAiJ",FALSE,0,"DeadlySaiyajin",2018-02-16 03:44:18,TRUE,"964342939072847872","964344660255739904","901228901816467456","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaiyanOfGreed",0,FALSE,FALSE,NA,NA
"@chelseahandler @IronStache How’s your weed brand coming along?",FALSE,0,"chelseahandler",2018-02-16 03:44:16,FALSE,"964287353094205440","964344654266355712","19877186","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Poppabuzzy",0,FALSE,FALSE,NA,NA
"“the more the weed the merrier the me” <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2018-02-16 03:44:16,FALSE,NA,"964344651724410881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goulette_sandra",1,FALSE,FALSE,NA,NA
"Stop spending my money I need to get weed... I mean wine.  I need to get wine.  <U+2764><U+FE0F>",FALSE,345,NA,2018-02-16 03:44:08,FALSE,NA,"964344618518278144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","formallyanut",153,FALSE,FALSE,NA,NA
"Remember when it was so hip and trendy and centrist to be a punchy alt-right contrarian? And once they seized power… https://t.co/dFL2Tje7NC",FALSE,6,NA,2018-02-16 03:44:02,TRUE,NA,"964344592794554368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LordDarthBob",4,FALSE,FALSE,NA,NA
"@molllls12 Yeah like if only weed was illegal... then nobody would use it right???",FALSE,0,"molllls12",2018-02-16 03:43:58,FALSE,"964344335520198657","964344576382242816","781688579156238338","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J_Dengler33",0,FALSE,FALSE,NA,NA
"Omg. Been smoking weed off an empty beer can and I swear I’m inhaling the paint on the can or the can itself. My throat is scratchy..",FALSE,1,NA,2018-02-16 03:43:57,FALSE,NA,"964344573827960835",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elnuevoindio",0,FALSE,FALSE,NA,NA
"i don’t get it weed is so much better",FALSE,1,"kaleigh_______",2018-02-16 03:43:33,FALSE,"964344390725636096","964344474158747648","350677883","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaleigh_______",0,FALSE,FALSE,NA,NA
"I’m not talking about serious drug addictions I’m taking about people addicted to weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"edgarj122",2018-02-16 03:43:12,FALSE,"964343424068530177","964344385411387392","2328091370","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edgarj122",1,FALSE,FALSE,NA,NA
"@IllyBocean Sometimes your Nudd hurts, it’s cool. smoke some weed it ain’t cancer!!",FALSE,1,"IllyBocean",2018-02-16 03:43:12,FALSE,"964330775830151169","964344382156623872","21459619","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BaronVonDoodles",0,FALSE,FALSE,NA,NA
"How you roll ya own weed but ain’t keepin it blunt ?",FALSE,4,NA,2018-02-16 03:43:09,FALSE,NA,"964344372841058305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","O_Beckham88",1,FALSE,FALSE,NA,NA
"@PeterLe30125667 @hersheydenise1 @CAM373737 @WYNOTME307 @IcyQueenBee @real_vt16 @mikeab64 @MissRepresentU… https://t.co/vEWjBN0Dzp",FALSE,2,"PeterLe30125667",2018-02-16 03:43:06,TRUE,"964343763878535168","964344357104029697","917934138296094722","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dustin_balboa",1,FALSE,FALSE,NA,NA
"Buying some edibles and this weed called blue cookies it sounds pretty fun",FALSE,3,NA,2018-02-16 03:43:01,FALSE,NA,"964344339185983488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tinytacotown",0,FALSE,FALSE,NA,NA
"@bigphilystylz @ZaneTheSane @Boudicca2017 @millenialswhy @icy_weed @ACLU Yes, over 50% of murders by less than 7% o… https://t.co/THve6su4mE",FALSE,0,"bigphilystylz",2018-02-16 03:42:52,TRUE,"964311578849038336","964344301902843904","37877519","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TDP312",0,FALSE,FALSE,NA,NA
"@Bibudh_ P.s smoke weed plus some ice on wrist",FALSE,1,"Bibudh_",2018-02-16 03:42:51,FALSE,"963372520601681920","964344296894709762","713581893128597504","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dinasour19",1,FALSE,FALSE,NA,NA
"Under my toe nails smell like weed",FALSE,0,NA,2018-02-16 03:42:51,FALSE,NA,"964344295644958721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luhesss_",0,FALSE,FALSE,NA,NA
"@plain_lo but thank you, my weed IS winding down nicely",FALSE,1,"plain_lo",2018-02-16 03:42:48,FALSE,"964248734707040256","964344284160737280","6216212","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","malibudracula",0,FALSE,FALSE,NA,NA
"Weed be really having me seeing shit",FALSE,1,NA,2018-02-16 03:42:37,FALSE,NA,"964344235620290561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__ayina",0,FALSE,FALSE,NA,NA
"@jessesingal I get super paranoid on weed and i had my first CBD cocktail a few weeks ago and it was so chill.  A nice, calm buzz.  So, y.",FALSE,1,"jessesingal",2018-02-16 03:42:36,FALSE,"964343149366669312","964344231916482560","214337395","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkibrownxo",0,FALSE,FALSE,NA,NA
"the hg like girl I know a weed shop , Ima take you &amp; we can just end the trip now <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> okaaaaay hg",FALSE,1,"MoneyyJaaay",2018-02-16 03:42:35,FALSE,"964344228368171008","964344229815230464","884813484285771777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoneyyJaaay",0,FALSE,FALSE,NA,NA
"weed brings lots of happiness",FALSE,3,NA,2018-02-16 03:42:27,FALSE,NA,"964344196420251649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sheisjayduh",3,FALSE,FALSE,NA,NA
"I really should've tried a lil harder to pace myself on that weed my dudes. 3 days was right on the money tho for m… https://t.co/JbvEv60BQb",FALSE,0,NA,2018-02-16 03:42:22,TRUE,NA,"964344175666876416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","breadwaterclan",0,FALSE,FALSE,NA,NA
"@MaggieSFNana @TheRickyDavila @SpeakerRyan I don't smoke but GOD forbid getting caught with weed in Florida !",FALSE,3,"MaggieSFNana",2018-02-16 03:42:14,FALSE,"964341304279773185","964344139079806976","805918847035260928","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SonoraLori",1,FALSE,FALSE,NA,NA
"I was excited to go home now I'm more excited because I remembered I bought weed from Layla's dad",FALSE,3,NA,2018-02-16 03:42:00,FALSE,NA,"964344081257185280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ladiosunis",1,FALSE,FALSE,NA,NA
"My uncle 12 shawty. I had to take my uncle to school this morning shawty. And he got suspended cuz he smelled like weed",FALSE,1,NA,2018-02-16 03:41:56,FALSE,NA,"964344064425545729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoungKween",0,FALSE,FALSE,NA,NA
"Its hard to get weed when all you have is a laptop and no way to go anywhere, cool.",FALSE,1,NA,2018-02-16 03:41:50,FALSE,NA,"964344038886400000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WallingJasmine",0,FALSE,FALSE,NA,NA
"WAIT !!! i have one rello.. no weed and no money <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2018-02-16 03:41:48,FALSE,NA,"964344032485937152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_kingzley",0,FALSE,FALSE,NA,NA
"@Lil_BluBunny tsk tsk tsk, you better slow down on the weed and get to packin girlie. What time is your flight?",FALSE,1,"Lil_BluBunny",2018-02-16 03:41:43,FALSE,"964343612212465664","964344012613345280","1861692055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DelcoSpankos",0,FALSE,FALSE,NA,NA
"Okay I got my weed. Finna skkrrt skkruuurrrttttttt",FALSE,0,NA,2018-02-16 03:41:36,FALSE,NA,"964343979935350785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dickheadyash",0,FALSE,FALSE,NA,NA
"i love my weed smoking christian mom @tanamongeau",FALSE,1,NA,2018-02-16 03:41:24,FALSE,NA,"964343930979569664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ctemandi",0,FALSE,FALSE,NA,NA
"How do we smoke all this weed and handle all this business?",FALSE,10,NA,2018-02-16 03:41:22,FALSE,NA,"964343921919844352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DopeLifeOfTot",4,FALSE,FALSE,NA,NA
"Adulting is So Weak, all I wanna do is smoke Weed !",FALSE,2,NA,2018-02-16 03:41:18,FALSE,NA,"964343905524244481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HunnyTinted",0,FALSE,FALSE,NA,NA
"@danialzz__ @Footy_Jokes In the world ? Just pass the weed bruh",FALSE,2,"danialzz__",2018-02-16 03:41:12,FALSE,"964229490669793283","964343882447073280","192594252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AzahariRamli",0,FALSE,FALSE,NA,NA
"“Naava you don’t understand I can’t smell anything anymore besides weed and fresh baked cookies..” -Monica",FALSE,9,NA,2018-02-16 03:41:03,FALSE,NA,"964343844723658752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saiItothemoon",0,FALSE,FALSE,NA,NA
"@jessesingal Of course. CBD alone doesnt even get you high. If yuou go to a shop, they could also point you to a CB… https://t.co/40pzfK6dQ5",FALSE,4,"jessesingal",2018-02-16 03:41:03,TRUE,"964343149366669312","964343842500587520","214337395","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JenandZen",0,FALSE,FALSE,NA,NA
"@cruiseingourmet @VICE Weed does far less damage than alcohol ever could &amp; no one has ever died from ODing on marijuana.",FALSE,1,"cruiseingourmet",2018-02-16 03:40:47,FALSE,"964343522114654208","964343777916731392","534357209","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","williamlegate",0,FALSE,FALSE,NA,NA
"@pkregan7 @sir_mycroft @Top_Sergeant PK.... You do know it's impossible for any citizen to own a Automatic. We have… https://t.co/VBdw1oQ0IT",FALSE,0,"pkregan7",2018-02-16 03:40:44,TRUE,"964338721221832705","964343763735859200","716269008484311040","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sat62183",0,FALSE,FALSE,NA,NA
"I have too much weed I don’t even have time to smoke",FALSE,1,NA,2018-02-16 03:40:43,FALSE,NA,"964343760149770240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kittykat1739",0,FALSE,FALSE,NA,NA
