"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"And shawty on me, smoke a lot of weed but I could never forget ya!",FALSE,0,NA,2017-12-30 17:44:40,FALSE,NA,"947161526582022146",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Skinnnyyy___",0,FALSE,FALSE,NA,NA
"I wish Kiss your eyes <ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,0,NA,2017-12-30 17:44:39,FALSE,NA,"947161524816228357",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weed_wd",0,FALSE,FALSE,NA,NA
"@bkravitz Maybe he just wants weed every so often. Seattle, Portland, Denver all much closer",FALSE,0,"bkravitz",2017-12-30 17:44:23,FALSE,"947119097762013185","947161458944761856","39985597","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fbenton25",0,FALSE,FALSE,NA,NA
"Weed is just lemon flavored smokes that do nothing",FALSE,0,NA,2017-12-30 17:44:23,FALSE,NA,"947161458802077701",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","hotdog_juice",0,FALSE,FALSE,NA,NA
"@jadastevens420 What's wrong with people? You all need weed in ya lives! Puff puff mother suckas!",FALSE,0,"jadastevens420",2017-12-30 17:44:19,FALSE,"947151160925765632","947161439436906502","808007586142240768","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BBCConnoisseur",0,FALSE,FALSE,NA,NA
"@WoodGod_ He said she don't even roll her weed all she do is roll her eyes",FALSE,1,"WoodGod_",2017-12-30 17:44:18,FALSE,"947161255474814982","947161438086418433","3079715013","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pat_Brownskin",1,FALSE,FALSE,NA,NA
"@TIME Is California forest fire to take fake use of land to cut trees grow more weed or what",FALSE,0,"TIME",2017-12-30 17:44:14,FALSE,"947149045629378560","947161421380575232","14293310","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rihanehakbari",0,FALSE,FALSE,NA,NA
"on Creativeeagles Stream Weed, Weed, I love Weed (lyric by Eek a Mouse  https://t.co/acjzkD0ETl",FALSE,0,NA,2017-12-30 17:44:05,FALSE,NA,"947161383644352517",NA,"<a href=""http://creativeeaglesradio.com/"" rel=""nofollow"">CreativeE auto poster</a>","DjsCreative",0,FALSE,FALSE,NA,NA
"Mfs gone have to start gettin blood test before they hit my weed <ed><U+00A0><U+00BE><ed><U+00B4><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BE><ed><U+00B4><U+00A7><ed><U+00A0><U+00BE><ed><U+00B4><U+00A2><ed><U+00A0><U+00BD><ed><U+00B2><U+0089>",FALSE,0,NA,2017-12-30 17:44:00,FALSE,NA,"947161360454045696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VaedamanVae",0,FALSE,FALSE,NA,NA
"I WANNA SMOKE WEED ON A PRIVATE JET SO FUCKIN BAD WTF",FALSE,0,NA,2017-12-30 17:43:59,FALSE,NA,"947161357824163840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slikkkdikk",0,FALSE,FALSE,NA,NA
"Weed + Champagne + PIZZA tomorrow with my homegirls for NYE",FALSE,0,NA,2017-12-30 17:43:54,FALSE,NA,"947161336122818560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DymeLatte",0,FALSE,FALSE,NA,NA
"@MayurStudios Leave here bro! It's new year time... I think Sumit is high on weed !",FALSE,1,"MayurStudios",2017-12-30 17:43:31,FALSE,"947160906512834560","947161240073256960","1665745004","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srk_aravind",2,FALSE,FALSE,NA,NA
"@laflare_corleon This is my life without weed.",FALSE,0,"laflare_corleon",2017-12-30 17:43:31,FALSE,"947160952142737408","947161237388853248","90906852","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LELEoftheValley",0,FALSE,FALSE,NA,NA
"@seanhannity Something Sanders would never do. Democrats raise taxes to give to the lazy not needy and hope they qu… https://t.co/cKmur0Zco1",FALSE,0,"seanhannity",2017-12-30 17:43:30,TRUE,"946840443974815746","947161237132939264","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cannavocan",0,FALSE,FALSE,NA,NA
"Right now it's like... if my mind were my body, i'd be 70% covered in serious burns. The tiniest brush of the softe… https://t.co/hjfxHSfpXr",FALSE,1,NA,2017-12-30 17:43:28,TRUE,NA,"947161228501291008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stoner_broad",0,FALSE,FALSE,NA,NA
"@OurbabyMinx @LizardRumsfeld @samknight1 weed is great. I have legal weed. You?",FALSE,0,"OurbabyMinx",2017-12-30 17:43:14,FALSE,"947160912057610240","947161169755860992","3406657565","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","karengeier",0,FALSE,FALSE,NA,NA
"Eating edibles &amp; smoking weed together is romantic to me <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-12-30 17:43:14,FALSE,NA,"947161167000154112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RATEDJAII",0,FALSE,FALSE,NA,NA
"weed tho lol salute back#distruction nzem",FALSE,0,NA,2017-12-30 17:42:57,FALSE,NA,"947161097269841920",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BlakTroopEnt",0,FALSE,FALSE,NA,NA
"@DatNiGGa_JOrdan &amp; im not finna play with nap weak ass weed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"DatNiGGa_JOrdan",2017-12-30 17:42:50,FALSE,"947160928071684096","947161066974449664","237224291","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saallyjuggin",0,FALSE,FALSE,NA,NA
"Weed is basically a truth serum for me. I smoke and start spewing things i don't normally tell certain ppl <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F>",FALSE,6,NA,2017-12-30 17:42:46,FALSE,NA,"947161051363270656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Incognitobird7",0,FALSE,FALSE,NA,NA
"The amount of weed i smoking is really crazy.. I need to calm down",FALSE,2,NA,2017-12-30 17:42:44,FALSE,NA,"947161043180179457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SothoGuy",1,FALSE,FALSE,NA,NA
"She don’t even roll ya weed she just roll her eyes",FALSE,0,NA,2017-12-30 17:42:38,FALSE,NA,"947161016844001280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MillyIdol",0,FALSE,FALSE,NA,NA
"I have to work with this annoying ass manager who calls weed ""the marijuanas"" and says how scary and addictive it i… https://t.co/yg161Nwpah",FALSE,1,NA,2017-12-30 17:42:37,TRUE,NA,"947161012482043904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kanm03",0,FALSE,FALSE,NA,NA
"@airydairy true, but wouldn't you think better of a parent who contributed to the care of their child rather than t… https://t.co/rSKdHiD4cV",FALSE,0,"airydairy",2017-12-30 17:42:13,TRUE,"947159206913806341","947160912766603266","483125362","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snowglen",0,FALSE,FALSE,NA,NA
"@OurbabyMinx @karengeier @samknight1 Good pup, good weed, good show. Sounds like she's got it going on",FALSE,1,"OurbabyMinx",2017-12-30 17:42:12,FALSE,"947160780754923520","947160907737718784","3406657565","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","LizardRumsfeld",0,FALSE,FALSE,NA,NA
"LRT tw: weed mention",FALSE,0,NA,2017-12-30 17:42:12,FALSE,NA,"947160907603369985",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","flowercrownizzy",0,FALSE,FALSE,NA,NA
"it's too cold to sneak out of my parents house for 10 minutes to smoke weed and i'm physically aching for a blunt",FALSE,4,NA,2017-12-30 17:42:10,FALSE,NA,"947160899621494784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","localfax",0,FALSE,FALSE,NA,NA
"Al you need is weed",FALSE,0,NA,2017-12-30 17:42:10,FALSE,NA,"947160899093192704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lucianogarcia93",0,FALSE,FALSE,NA,NA
"so i just learned there's a like some illness caused by chronic weed smoking that causes you to have nausea and stomach cramps <ed><U+00A0><U+00BE><ed><U+00B4><U+0090>",FALSE,2,NA,2017-12-30 17:42:07,FALSE,NA,"947160884853473281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","existentialkush",0,FALSE,FALSE,NA,NA
"still touched by the fact that @gab5105 told me i was the funniest/most positive person she knew ln maybe it was the weed but ill take it<ed><U+00A0><U+00BE><ed><U+00B4><U+00A7><ed><U+00A0><U+00BD><ed><U+00B2><U+0093><ed><U+00A0><U+00BD><ed><U+00B2><U+0093>",FALSE,0,NA,2017-12-30 17:42:05,FALSE,NA,"947160877018505216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__valeriatapia",0,FALSE,FALSE,NA,NA
"Ain't no deodorant my weed smell like armpit",FALSE,0,NA,2017-12-30 17:42:03,FALSE,NA,"947160869515026433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MEECH_Lz",0,FALSE,FALSE,NA,NA
"@jbag89 @Alexa_Bertola Only people with medical marijuana cards can order from 'weed on wheel' companies, recreatio… https://t.co/AbBGAehthV",FALSE,0,"jbag89",2017-12-30 17:41:55,TRUE,"947108623859273728","947160836618862593","1202804718","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","angelm_russell",0,FALSE,FALSE,NA,NA
"@ml2sanika @kritisanon Are you on weed? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
Do you even know the meaning of nepotism lmao!",FALSE,0,"ml2sanika",2017-12-30 17:41:46,FALSE,"947132694575570944","947160799193079808","2836582999","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meenal_Kaushal",0,FALSE,FALSE,NA,NA
"If you’re 11 go play with your barbies instead of smoking weed.... lol",FALSE,3,NA,2017-12-30 17:41:45,FALSE,NA,"947160796013850624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tesswilkinson",0,FALSE,FALSE,NA,NA
"Let me tell you my first time smoking weed from San Francisco was fuckin great!!!!!",FALSE,0,NA,2017-12-30 17:41:35,FALSE,NA,"947160751201857536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","7lewis6",0,FALSE,FALSE,NA,NA
"Wake up + Coffee + Weed Smoke + Mixing = Yupp",FALSE,0,NA,2017-12-30 17:41:19,FALSE,NA,"947160687532376064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MVDDIXX",0,FALSE,FALSE,NA,NA
"Smokin so much weed that I'm better off alone",FALSE,3,NA,2017-12-30 17:41:16,FALSE,NA,"947160672693116928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoachMami_",0,FALSE,FALSE,NA,NA
"@OurbabyMinx @LizardRumsfeld @samknight1 I’m smoking weed in front of a fire with a dog in my lap, watching The Hai… https://t.co/p5vYKf2KpB",FALSE,1,"OurbabyMinx",2017-12-30 17:41:13,TRUE,"947160260237598720","947160662408617985","3406657565","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","karengeier",0,FALSE,FALSE,NA,NA
"good weed... white wine",FALSE,0,NA,2017-12-30 17:41:12,FALSE,NA,"947160655806849026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelLeibham",0,FALSE,FALSE,NA,NA
"@shaccccccc it only talk about cigarettes not weed <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2640><U+FE0F>",FALSE,0,"shaccccccc",2017-12-30 17:41:12,FALSE,"947159927000268801","947160654347108352","422858090","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callmeleezus",0,FALSE,FALSE,NA,NA
"I forgot weed is legalized in CA now",FALSE,0,NA,2017-12-30 17:41:01,FALSE,NA,"947160610395033603",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexjandriaSays",0,FALSE,FALSE,NA,NA
"I absolutely hate smelling like weed. Just ain’t my speed b I like to smell good or no smell at all.",FALSE,0,NA,2017-12-30 17:41:00,FALSE,NA,"947160606313992192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SantanaRxcks",0,FALSE,FALSE,NA,NA
"@super_trades I got a guy in Maui that gots some fire weed ill send number if u want",FALSE,0,"super_trades",2017-12-30 17:40:56,FALSE,"947125206031597569","947160587414441985","23390520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heisenberg673",0,FALSE,FALSE,NA,NA
"Weed startin to stankkk",FALSE,0,NA,2017-12-30 17:40:54,FALSE,NA,"947160579344601089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KashdashLia",0,FALSE,FALSE,NA,NA
"@sexC_LexxC Cuz I’ll be dealing with weed all day lol",FALSE,0,"sexC_LexxC",2017-12-30 17:40:43,FALSE,"947160408024059904","947160536382353409","283143850","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jr_dadon04",0,FALSE,FALSE,NA,NA
"Still blow weed together, cheated on her but we still gon be together <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,NA,2017-12-30 17:40:40,FALSE,NA,"947160523841339392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nineteen90__",0,FALSE,FALSE,NA,NA
"I'm a  furry first a weed second",FALSE,0,NA,2017-12-30 17:40:16,FALSE,NA,"947160419617198080",NA,"<a href=""http://cheapbotsdonequick.com"" rel=""nofollow"">Cheap Bots, Done Quick!</a>","xXbuttholXx",0,FALSE,FALSE,NA,NA
"I don’t smoke weed no more ..",FALSE,0,NA,2017-12-30 17:40:13,FALSE,NA,"947160409127211010",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poeticcccccc_",0,FALSE,FALSE,NA,NA
"playing the Knuckles levels from Sonic Adventure is great for learning how to win Easter egg hunts and or finding t… https://t.co/NDVx8N95Xv",FALSE,1,NA,2017-12-30 17:40:10,TRUE,NA,"947160394992422912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronViazanko",0,FALSE,FALSE,NA,NA
"who come up with these weed names? i be dying laughing at y’all",FALSE,0,NA,2017-12-30 17:40:09,FALSE,NA,"947160391951507456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_metrieBug",0,FALSE,FALSE,NA,NA
"Haih bad idea to watch people smoke weed. Now I also want <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-12-30 17:40:05,FALSE,NA,"947160376310767616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Naqaie_kikim",0,FALSE,FALSE,NA,NA
"@localemobabe literally me, going into 2018 with zero friends and a lot of weed",FALSE,2,"localemobabe",2017-12-30 17:40:05,FALSE,"947159616441352193","947160376231317504","3069051242","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serena20blazeit",1,FALSE,FALSE,NA,NA
"Im single and drive a 2015 scion frs. I can smoke weed all day.",FALSE,0,NA,2017-12-30 17:40:00,FALSE,NA,"947160353296789504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avo01272677",0,FALSE,FALSE,NA,NA
"If states legalize growth &amp; sale of marijuana - opioids &amp; crack &amp; fentanyl use will go down drastically. Non-addictive natural weed. <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,0,NA,2017-12-30 17:39:54,FALSE,NA,"947160329959690241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tuftsgang",0,FALSE,FALSE,NA,NA
"It Could Only Happen in Cali:  The Jack in the Box burger chain is teaming up with SNOOP DOG to offer STONER snacks… https://t.co/ShDWyO5uZh",FALSE,0,NA,2017-12-30 17:39:52,TRUE,NA,"947160319339704321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chaleeboh3131",2,FALSE,FALSE,NA,NA
"@poteitoku there's a group called cannabiss or something like that also a group called wonder weed",FALSE,2,"poteitoku",2017-12-30 17:39:45,FALSE,"947160172593668097","947160291992682496","4104563953","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nakodub",0,FALSE,FALSE,NA,NA
"stuff i did in 2017: 
-started and quit smoking 
-stopped drinking heavily
-started treating my insomnia &amp; anxiety… https://t.co/YDLYRsxojC",FALSE,10,NA,2017-12-30 17:39:42,TRUE,NA,"947160279099600897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sailor_P00N",0,FALSE,FALSE,NA,NA
"@JeffLee2020 @catoletters Please refrain from using ""weed"" or ""marijuana"" in referring to cannabis.  These are demo… https://t.co/Iv3aHxybow",FALSE,0,"JeffLee2020",2017-12-30 17:39:36,TRUE,"946945110771752961","947160251639332864","86796377","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RickRoot714",0,FALSE,FALSE,NA,NA
"Rollin all my weed till its gone",FALSE,0,NA,2017-12-30 17:39:35,FALSE,NA,"947160251148722176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MySuperSwag16",0,FALSE,FALSE,NA,NA
"Preyed for peace of mind<ed><U+00A0><U+00BD><ed><U+00B8><U+008C><U+262E><U+FE0F>&amp; to be surrounded by ppl who wanted the best<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> for me all November, it's December and i… https://t.co/drFMZCRVdO",FALSE,0,NA,2017-12-30 17:39:19,TRUE,NA,"947160182844547072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tye_f14",0,FALSE,FALSE,NA,NA
"Last year.. was filled with change &amp; growth...  tears, sweat, good weed and smiles. <ed><U+00A0><U+00BD><ed><U+00B8><U+008C>.",FALSE,0,NA,2017-12-30 17:39:19,FALSE,NA,"947160180717895680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isthatJDEE",0,FALSE,FALSE,NA,NA
"@nakodub migma shelter

...t-theres more than one weed idol group?",FALSE,2,"nakodub",2017-12-30 17:39:17,FALSE,"947159682501656576","947160172593668097","284863257","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","poteitoku",0,FALSE,FALSE,NA,NA
"@eliseshallburn 2018 should be the year you grow your own weed",FALSE,0,"eliseshallburn",2017-12-30 17:39:10,FALSE,"946936416105385985","947160142944104448","281821262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_sweetcharlie",0,FALSE,FALSE,NA,NA
"@TheHonorableHux Under my rule, things are going to change around here. I'll weed out the useless and the weak. Don't worry you are safe.",FALSE,0,"TheHonorableHux",2017-12-30 17:39:08,FALSE,"947159300664905728","947160137852178432","946789375802859520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TornApartRen",0,FALSE,FALSE,NA,NA
"mommas coworkers got her a pipe &amp; papers for christmas but when she told them she didn’t have any weed one of the c… https://t.co/P6JUTvxsyq",FALSE,8,NA,2017-12-30 17:39:04,TRUE,NA,"947160118227013632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jamiehubbell_",0,FALSE,FALSE,NA,NA
"@itsjenIawrence weed we need",FALSE,0,"itsjenIawrence",2017-12-30 17:39:03,FALSE,NA,"947160115701989376","2286047670","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","frank_narday",0,FALSE,FALSE,NA,NA
"@fopbib for weed ? Lol",FALSE,0,"fopbib",2017-12-30 17:38:35,FALSE,"947155916708646912","947159998466998272","952485337","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","laylowpop",0,FALSE,FALSE,NA,NA
"@JizzaRaw @Born_Trouble20 Idk where the weed is <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"JizzaRaw",2017-12-30 17:38:35,FALSE,"947158256081924096","947159997191999494","450317739","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JBookerxFilms",0,FALSE,FALSE,NA,NA
"i swear to god if mimi steals weed from me one more time",FALSE,0,NA,2017-12-30 17:38:33,FALSE,NA,"947159987264131072",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","mlganko",0,FALSE,FALSE,NA,NA
"@nbcwashington So hand holding and coddling because these are very white areas but weed smokers are treated as crim… https://t.co/Mxrdg1EWhX",FALSE,0,"nbcwashington",2017-12-30 17:38:24,TRUE,"947157615523622914","947159952795340800","14980820","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanaBlade1",0,FALSE,FALSE,NA,NA
"weed cocaine molly e-pills looks sweet but the devil's in the details",FALSE,0,NA,2017-12-30 17:38:09,FALSE,NA,"947159888727363584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","galwaysel",0,FALSE,FALSE,NA,NA
"I was so high last night that someone pulled out about a pound of weed and I said, “wow that’s enough to make 2 loaves of bread” 

Wut?<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2640><U+FE0F>",FALSE,1,NA,2017-12-30 17:37:59,FALSE,NA,"947159845538549760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelseyyniemi",0,FALSE,FALSE,NA,NA
"Smoking weed doesn't discombobulat;it allows you rock focus on what concerns you and ignore what doesn't",FALSE,1,NA,2017-12-30 17:37:56,FALSE,NA,"947159835929321472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikeonbike33",0,FALSE,FALSE,NA,NA
"I don’t mind my mans smoking . But once your breath starts smelling like weed and your teeth starts to get yellow .… https://t.co/5FVPauWGCH",FALSE,0,NA,2017-12-30 17:37:56,TRUE,NA,"947159832779546625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lyricaaaa_",0,FALSE,FALSE,NA,NA
"@juliaturner @thehighsign I think you two are more molly than weed! <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089>Not sure about Steve though! <ed><U+00A0><U+00BD><ed><U+00B2><U+009C><U+2665><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+009C>",FALSE,0,"juliaturner",2017-12-30 17:37:55,FALSE,NA,"947159831625875456","15751301","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasoncaucutt",0,FALSE,FALSE,NA,NA
"@AlozaiAbdur @EjazMalikzada @HamidJaanKakar @ashrafghani @ZulfiqarNaveed @karimatefi @hmohib @MajeedQarar… https://t.co/bhmekbUIDW",FALSE,0,"AlozaiAbdur",2017-12-30 17:37:54,TRUE,"947131885217570818","947159826630668292","898920549648355330","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maroof_aimaq",0,FALSE,FALSE,NA,NA
"The only time you'll see me with my head down is when I'm rolling up my weed #doobie",FALSE,0,NA,2017-12-30 17:37:26,FALSE,NA,"947159708984627200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GarzaAndrew34",0,FALSE,FALSE,NA,NA
"@hightime_weed IT'S A ME... MAAARIOOO",FALSE,0,"hightime_weed",2017-12-30 17:37:26,FALSE,"946922645890715649","947159708145733634","3143017286","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dethrojethro",0,FALSE,FALSE,NA,NA
"The benifits of weed are undeniable at this point so we'd like to offer you 10% off your first order so you can exp… https://t.co/qrcr47Ihsz",FALSE,0,NA,2017-12-30 17:37:06,TRUE,NA,"947159626109218816",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","mary_jane0018",0,FALSE,FALSE,NA,NA
"@700staQs That’s what I’m saying!!! Smoke weed and all that",FALSE,0,"700staQs",2017-12-30 17:36:55,FALSE,"947158329188651009","947159576700387328","99813960","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BOSS_DON_ED",0,FALSE,FALSE,NA,NA
"I always said the government is the biggest extortionist in existence. Marijuana suppose to be bad and illegal huh… https://t.co/z8uYMaMUcT",FALSE,0,NA,2017-12-30 17:36:52,TRUE,NA,"947159567154237440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dasportsfanatic",0,FALSE,FALSE,NA,NA
"just found out about the weed idol group",FALSE,0,NA,2017-12-30 17:36:49,FALSE,NA,"947159553661177857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","poteitoku",0,FALSE,FALSE,NA,NA
"@MrThaiBox123 I'd be interested in the ROI Adam. Assume you are able to depreciate/amortize the HW and running cost… https://t.co/r3r7XMynwt",FALSE,0,"MrThaiBox123",2017-12-30 17:36:25,TRUE,"947037364286840832","947159452909801473","14471524","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KingsHillChat",0,FALSE,FALSE,NA,NA
"@ONgov Truthfully it sounds more like you guys just wanna keep the money to yourself. I think it's better if you al… https://t.co/QdPdLSprhn",FALSE,0,"ONgov",2017-12-30 17:36:25,TRUE,"942784619212148736","947159451403980801","61608622","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kwekugotjokez",0,FALSE,FALSE,NA,NA
